0	Index      	 *	Score 	Summary	Detail	
1	23346 31322	 * 	317.89	DCR|3VULN|3LIT|2TLV|3DUR	134LIT|247DUR|47BPWR|57aVULN|67TLV|8LHND|9RCR
2	34632 36221	 * 	317.08	DCR|3VULN|2TLV|2DMG|1LIT|1CDMG	147VULN|2LWND|3BBNT|57DMG|67TLV|7BPWR|8RCR|9CDMG|aLIT
3	35431 33513	 * 	313.36	DCR|3TLV|3LIT|2VULN|1MLV	17VULN|267TLV|37aLIT|4RMIN|5BBNT|7BPWR|8MLV|9RCR
4	35211 24622	   	308.69	DCR|2VULN|2TLV|2LIT|2DUR|1ASPD|1CDMG	17VULN|23TLV|47DUR|57LIT|6BBNT|7BPWR|8CDMG|9RCR|aASPD
5	35211 14622	   	304.58	DCR|2VULN|2TLV|2LIT|2DUR|1ASPD|1CDMG	17VULN|23TLV|47DUR|57LIT|6TBNT|7BPWR|8CDMG|9RCR|aASPD
6	53212 31414	 * 	304.38	DCR|DCR|2TLV|1MLV|2DUR|1ASPD	14DUR|2ASPD|35TLV|6TBNT|7aRCR|8MLV|9RPLT
7	35211 24621	   	303.34	DCR|2VULN|2TLV|2LIT|2DUR|1CDMG	17VULN|23TLV|47DUR|57LIT|6BBNT|7BPWR|8CDMG|9RCR|aAART
8	34632 36231	   	303.19	DCR|3VULN|2TLV|2DMG|1LIT|1SELL	147VULN|2LWND|3BBNT|57DMG|67TLV|7BPWR|8RCR|9SELL|aLIT
9	31463 24133	 * 	303.10	DCR|3VULN|2LIT|3ASPD|1TLV	157VULN|2DUST|37LIT|457ASPD|57BPWR|6BBNT|8RCVC|9TLV|aRCR
10	31463 24233	   	303.00	DCR|3VULN|2LIT|3ASPD|1TLV	157VULN|28DUST|37LIT|457ASPD|57BPWR|6BBNT|9TLV|aRCR
11	35215 33233	 * 	302.81	DCR|3TLV|2VULN|2MLV|2AART|1ASPD	1aVULN|23aTLV|4DUR|5ASPD|69AART|7aMLV|8RCR|aBPWR
12	35211 24433	   	301.45	DCR|2VULN|2TLV|2LIT|1DMG|2DUR	17VULN|23TLV|47DUR|57LIT|6BBNT|7BPWR|8BEXP|9RCR|aDMG
