0	Index      	 *	Score 	Summary	Detail	
1	56211 13261	 * 	296.64	DCR|2TLV|2MLV|1LIT|1VULN|3DUR|1DMG	1LIT|289DUR|3DMG|4VULN|58TLV|6FEWX|78MLV|8BPWR|aRCR
2	36121 54111	 * 	287.14	DCR|2VULN|2LIT|1TLV|1DMG|1RPLT	1TBNT|2RPLT|38LIT|4DMG|59VULN|6TLV|7BBNT|aRCR
3	14623 23633	 * 	283.66	DCR|2VULN|2TLV|1MLV|1DMG|2CDMG	1FEWX|28VULN|3DUST|4DUR|58CDMG|6DMG|78TLV|8BPWR|9MLV|aRCR
4	36121 54131	 * 	278.52	DCR|2LIT|1TLV|2DMG|1VULN|1RPLT	1TBNT|2RPLT|38LIT|49DMG|5VULN|6TLV|7BBNT|aRCR
5	56211 31521	   	277.79	DCR|2TLV|1LIT|1VULN|1MLV|1DMG	1LIT|2DUR|3DMG|4VULN|56TLV|7MLV|8RPLT|9RCR|aZMB
6	56211 31522	   	277.79	DCR|2TLV|1LIT|1VULN|1MLV|1DMG	1LIT|2DUR|3DMG|4VULN|56TLV|7MLV|8RPLT|9RCR|aLWND
7	56211 31523	   	277.79	DCR|2TLV|1LIT|1VULN|1MLV|1DMG	1LIT|2DUR|3DMG|4VULN|56TLV|7MLV|8RPLT|9RCR|aBEXP
8	33352 21254	 * 	274.97	DCR|2VULN|2LIT|1TLV|2ASPD	1TBNT|29ASPD|3DUR|49VULN|5ERES|6TLV|79LIT|8AAC|9BPWR|aRCR
9	54114 32333	 * 	273.73	DCR|2TLV|2LIT|1VULN|1MLV|1ASPD	14LIT|2CGEN|3ASPD|5BEXP|6RCR|7aTLV|8VULN|9MLV
10	56211 33522	 * 	273.33	DCR|3TLV|2LIT|1VULN|1DMG|2DUR	1aLIT|2aDUR|3DMG|4VULN|56aTLV|7AAC|8RPLT|9RCR|aBPWR
11	36116 11244	   	273.19	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT	1TBNT|2RPLT|3LIT|4BBNT|5VULN|6MBVNT|7aTLV|8MLV|9RCR
12	33336 41631	   	271.83	DCR|2VULN|1TLV|1LIT|1DMG|1ASPD	1TBNT|2ASPD|3DUR|4BBNT|59VULN|6DMG|7TLV|8RCR|aLIT
13	32422 41611	 * 	269.63	DCR|DCR|3LIT|1VULN	1TBNT|27FEWX|357LIT|457DUST|57BPWR|6aRCR|8VULN|9DUR
14	36132 54111	   	267.07	DCR|2VULN|2LIT|1TLV|1RPLT	1TBNT|2RPLT|38LIT|49VULN|5AAC|6TLV|7BBNT|aRCR
15	36611 24133	 * 	266.72	DCR|1TLV|1LIT|1VULN|2ASPD|1DMG|1RPLT	1TBNT|2RPLT|3aASPD|4LIT|5VULN|6RCR|7BBNT|8DMG|9TLV
