0	Index      	 *	Score 	Summary	Detail	
1	12421 55322	 * 	327.04	DCR|DCR|2VULN|2TLV|1MLV|1SELL	1BBNT|25VULN|3SELL|45TLV|5BPWR|6DUST|78RCR|9AEFBLL|aMLV
2	12421 55333	 * 	327.04	DCR|DCR|2VULN|2TLV|1MLV|1SELL	1BBNT|25VULN|3SELL|45TLV|5BPWR|6DUST|78RCR|9MDPS|aMLV
3	12223 35341	 * 	318.81	DCR|4VULN|2TLV|2LIT|1CDMG	1BBNT|289aVULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR
4	12421 55312	 * 	314.92	DCR|DCR|2VULN|2TLV|1DMG|1SELL	1BBNT|25VULN|3SELL|45TLV|5BPWR|6DUST|78RCR|9ERES|aDMG
5	12223 35343	   	309.30	DCR|3VULN|2TLV|2LIT|1CDMG	1BBNT|289VULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR|aDUR
6	12223 35356	 * 	308.94	DCR|3LIT|2VULN|2TLV|1ASPD|1CDMG	1BBNT|28VULN|3CDMG|48TLV|5LEGI|6RCR|78aLIT|8BPWR|9ASPD
7	12223 35361	   	308.94	DCR|3LIT|2VULN|2TLV|1ASPD|1CDMG	1BBNT|28VULN|3CDMG|48TLV|5LEGI|6RCR|789LIT|8BPWR|aASPD
8	12421 55311	 * 	308.51	DCR|DCR|2VULN|2TLV|1ASPD|1SELL	1BBNT|25VULN|3SELL|45TLV|5BPWR|6DUST|78RCR|9ERES|aASPD
9	12263 55332	 * 	308.17	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1BBNT|26VULN|3CDMG|4DUST|5ERES|78RCR|9TLV|aDMG
10	12223 35344	   	305.20	DCR|3VULN|2TLV|2LIT|1CDMG	1BBNT|289VULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR|aTBNT
11	12423 35341	   	304.91	DCR|4VULN|2TLV|2LIT|1SELL	1BBNT|289aVULN|3SELL|48TLV|5LEGI|6RCR|78LIT|8BPWR
12	12223 35354	 * 	303.61	DCR|2VULN|2TLV|2LIT|2ASPD|1CDMG	1BBNT|28VULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR|9aASPD
13	12223 35366	   	303.59	DCR|3LIT|2VULN|2TLV|1CDMG	1BBNT|28VULN|3CDMG|48TLV|5LEGI|6RCR|789LIT|8BPWR|aRPLT
14	12421 55313	 * 	303.16	DCR|DCR|2VULN|2TLV|1SELL	1BBNT|25VULN|3SELL|45TLV|5BPWR|6DUST|78RCR|9ERES|aAART
15	12421 55332	 * 	303.16	DCR|DCR|2VULN|2TLV|1SELL	1BBNT|25VULN|3SELL|45TLV|5BPWR|6DUST|78RCR|9MDPS|aAART
16	12421 25632	 * 	302.57	DCR|3VULN|3TLV|1LIT|1DMG|2DUR|1SELL	1BBNT|258VULN|3SELL|458TLV|58BPWR|68DUR|7RCR|9DMG|aLIT
17	12263 55331	   	301.76	DCR|DCR|2VULN|1TLV|1ASPD|1CDMG	1BBNT|26VULN|3CDMG|4DUST|5ERES|78RCR|9TLV|aASPD
18	12223 35353	   	300.82	DCR|2VULN|2TLV|2LIT|1CDMG|1ASPD	1BBNT|28VULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR|9ASPD|aDUR
19	12221 25632	 * 	300.64	DCR|3TLV|2VULN|1LIT|2CDMG|1DMG|2DUR	1BBNT|28VULN|35CDMG|458TLV|58BPWR|68DUR|7RCR|9DMG|aLIT
20	12223 35311	   	299.64	DCR|3VULN|2TLV|2LIT|1CDMG	1BBNT|28aVULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR|9DMSP
21	12223 35345	   	299.64	DCR|3VULN|2TLV|2LIT|1CDMG	1BBNT|289VULN|3CDMG|48TLV|5LEGI|6RCR|78LIT|8BPWR|aRCVC
