0	Index      	 *	Score 	Summary	Detail	
1	43513 22241	 * 	317.19	DCR|DCR|2VULN|2TLV|1LIT|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|69VULN|78RCR|aLIT
2	43513 22242	 * 	298.75	DCR|DCR|2VULN|2TLV|1ASPD|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|69VULN|78RCR|aASPD
3	43513 22224	 * 	293.40	DCR|DCR|2VULN|2TLV|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|6aVULN|78RCR|9RPLT
4	43513 22212	 * 	290.98	DCR|DCR|2TLV|1LIT|1VULN|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|6VULN|78RCR|9RMIN|aLIT
5	43513 22232	 * 	290.98	DCR|DCR|2TLV|1LIT|1VULN|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|6VULN|78RCR|9ZMB|aLIT
6	43513 22262	 * 	290.98	DCR|DCR|2TLV|1LIT|1VULN|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|6VULN|78RCR|9CGEN|aLIT
7	43513 22252	 * 	290.88	DCR|DCR|2TLV|1LIT|1VULN|1SELL	1MULHEA|2TSLARM|34TLV|5SELL|6VULN|78RCR|9AME|aLIT
8	54621 22332	 * 	288.01	DCR|DCR|1TLV|1LIT|2ASPD|1CDMG	1CDMG|2LIT|3aASPD|4ERES|5SNIFST|6TLV|79RCR|8DUR
9	35351 21423	 * 	287.48	DCR|DCR|2LIT|1TLV|1DMG	1LHND|2CGEN|3AART|4TLV|58LIT|6aRCR|7DMG|9FEWX
10	54226 22223	 * 	287.43	DCR|DCR|1TLV|1LIT|1MLV|1DMG|1CDMG|1SELL	1CDMG|2LIT|3FLTHEA|4DMG|5MLV|6TLV|7aRCR|8MDPS|9SELL
11	21151 21423	   	287.38	DCR|DCR|2LIT|1TLV|1DMG	1DUST|28LIT|3CGEN|4TLV|5AART|6aRCR|7DMG|9FEWX
