0	Index      	 *	Score 	Summary	Detail	
1	22136 33112	 * 	317.98	DCR|DCR|3VULN|3LIT	15aVULN|2DUR|3aAME|4TBNT|68aLIT|79RCR|aBPWR
2	22136 33312	   	307.97	DCR|DCR|3VULN|2LIT|2DUR	15aVULN|28DUR|3aAME|4TBNT|6aLIT|79RCR|aBPWR
3	21355 31533	 * 	306.79	DCR|3VULN|2TLV|2MLV|1LIT	19aVULN|2TBNT|3CGEN|4aTLV|5AME|6LIT|7aMLV|8RCR|aBPWR
4	22133 33112	   	303.61	DCR|DCR|3LIT|2VULN|2DUR	1aVULN|25DUR|3aAME|4TBNT|68aLIT|79RCR|aBPWR
5	22326 31241	 * 	299.82	ACR|DCR|3VULN|1TLV|1LIT|2DUR	179VULN|27DUR|3LIT|4BEXP|5aRCR|67CGEN|7BPWR|8TLV
6	22346 31241	   	299.82	ACR|DCR|3VULN|1TLV|1LIT|2DUR	179VULN|27DUR|3LIT|4LHND|5aRCR|67CGEN|7BPWR|8TLV
7	22316 31241	   	299.72	ACR|DCR|3VULN|1TLV|1LIT|2DUR	179VULN|27DUR|3LIT|4DUST|5aRCR|67CGEN|7BPWR|8TLV
8	22422 23242	 * 	298.49	DCR|4VULN|2TLV|1MLV|1CDMG	156aVULN|2DUR|3SNITOX|45TLV|5BPWR|7MLV|8CDMG|9RCR
9	21442 14837	 * 	298.41	DCR|DCR|2TLV|1VULN|1DMG|1ASPD	1VULN|2TBNT|3MBVNT|4MDPS|5ASPD|69TLV|7DMG|8aRCR
10	24521 13241	 * 	296.99	DCR|DCR|2VULN|1TLV|1LIT	19VULN|2DMSP|3ERES|4LWND|5LHND|6LIT|7aRCR|8TLV
11	22132 33112	   	295.84	DCR|DCR|3LIT|2VULN	1aVULN|2DUR|3aAME|4TBNT|5DMSP|68aLIT|79RCR|aBPWR
12	43221 41411	   	290.71	DCR|DCR|1TLV|1LIT|1DMG|1RPLT|1ASPD	1MULHEA|2RPLT|3LIT|4LWND|5CGEN|6TLV|7ASPD|8DMG|9aRCR
13	22631 45232	 * 	290.03	DCR|DCR|2VULN|1TLV|1MLV	13VULN|2DUR|4BELT|5LHND|6MLV|7TLV|8LWND|9aRCR
14	22326 36241	 * 	290.02	ACR|DCR|2VULN|2LIT|1TLV	19VULN|2DUR|37LIT|4BEXP|5aRCR|6CGEN|8TLV
15	22316 36241	   	289.92	ACR|DCR|2VULN|2LIT|1TLV	19VULN|2DUR|37LIT|4DUST|5aRCR|6CGEN|8TLV
