0	Index      	 *	Score 	Summary	Detail	
1	32151 34522	 * 	277.18	ACR|DCR|3VULN|1TLV|1DMG|1DUR	1AME|2CGEN|3DUR|46RCR|58aVULN|7TLV|9DMG
2	25313 25161	 * 	268.89	DCR|DCR|1VULN|2DUR|1TLV|1AART	1RAT|26DUR|3LWND|4CGEN|5TLV|79RCR|8AART|aVULN
3	32151 34622	 * 	267.49	ACR|DCR|2VULN|2DUR|1TLV|1DMG	1AME|2CGEN|38DUR|46RCR|5aVULN|7TLV|9DMG
4	32151 34325	 * 	258.87	ACR|DCR|2DMG|1VULN|2DUR|1TLV	1aAME|2CGEN|3aDUR|46RCR|5VULN|7TLV|8BBNT|9aDMG|aBPWR
5	25322 15161	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1AART	1RAT|2DUR|34LWND|5TLV|6ERES|79RCR|8AART|aVULN
6	32151 34521	   	254.94	ACR|DCR|2VULN|1TLV|1DMG|1DUR	1AME|2CGEN|3DUR|46RCR|58VULN|7TLV|9DMG|aTBNT
7	32151 34523	   	254.94	ACR|DCR|2VULN|1TLV|1DMG|1DUR	1AME|2CGEN|3DUR|46RCR|58VULN|7TLV|9DMG|aAEPOI
8	32151 36521	   	254.94	ACR|DCR|2VULN|1TLV|1DMG|1DUR	1AME|2CGEN|3DUR|46RCR|58VULN|7ERES|9DMG|aTLV
9	32151 34531	   	250.48	ACR|DCR|2VULN|1TLV|1MLV|1DUR	19AME|2CGEN|3DUR|46RCR|58VULN|7TLV|aMLV
10	42112 34541	 * 	249.00	DCR|DCR|1VULN|2DUR|1DMG	1DMG|2CGEN|39DUR|4ZMB|5LWND|6VULN|7aRCR|8MBVNT
11	42122 34541	   	249.00	DCR|DCR|1VULN|2DUR|1DMG|1AAC	1DMG|2CGEN|39DUR|4AAC|5LWND|6VULN|7aRCR|8MBVNT
12	32151 34532	   	248.52	ACR|DCR|2VULN|1TLV|1DUR|1AART	19AME|2CGEN|3DUR|46RCR|58VULN|7TLV|aAART
13	32151 32336	   	247.33	ACR|DCR|2VULN|2DUR|1TLV	1AME|2CGEN|39DUR|46RCR|58VULN|7MDPS|aTLV
