0	Index      	 *	Score 	Summary	Detail	
1	31633 15124	 * 	290.23	DCR|5VULN|2DMG|2TLV|1DUR	12589VULN|3CGEN|49TLV|6RCR|79DMG|9BPWR|aDUR
2	31633 15126	   	290.23	DCR|5VULN|2DMG|2TLV|1AART	12589VULN|3CGEN|49TLV|6RCR|79DMG|9BPWR|aAART
3	23353 12443	 * 	287.82	DCR|DCR|3VULN|2TLV|1AAC	13TLV|235VULN|3BPWR|4AAC|6aRCR|7LIT|8ERES|9LWND
4	23353 12463	   	287.72	DCR|DCR|3VULN|2TLV|1AAC	13TLV|235VULN|3BPWR|4AAC|6aRCR|7LIT|8ERES|9AETHUN
5	23342 12443	 * 	285.64	DCR|DCR|2VULN|2TLV|1DMG	13TLV|23VULN|3BPWR|4AEFRZ|5DMG|6aRCR|7LIT|8ERES|9LWND
6	23342 12463	   	285.54	DCR|DCR|2VULN|2TLV|1DMG	13TLV|23VULN|3BPWR|4AEFRZ|5DMG|6aRCR|7LIT|8ERES|9AETHUN
7	31633 12633	   	284.42	DCR|DCR|3VULN|1TLV	125VULN|3CGEN|4TLV|6aRCR|7LIT|8LWND|9ASPD
8	34233 16141	 * 	282.30	DCR|4VULN|2DMG|3CDMG|1TLV	159aVULN|24aCDMG|3TLV|6ASPD|7aDMG|8RCR|aBPWR
9	34223 26141	 * 	279.65	DCR|4VULN|2DMG|2TLV|2CDMG	159aVULN|2aCDMG|36TLV|4ZMB|7aDMG|8RCR|aBPWR
10	31633 13264	   	277.38	DCR|DCR|3VULN|1TLV	125VULN|3CGEN|4TLV|6aRCR|7MDPS|8RAT|9ZMB
11	31633 15121	   	276.58	DCR|5VULN|2DMG|2TLV	12589VULN|3CGEN|49TLV|6RCR|79DMG|9BPWR|aBEXP
12	31633 15122	   	276.58	DCR|5VULN|2DMG|2TLV	12589VULN|3CGEN|49TLV|6RCR|79DMG|9BPWR|aRPLT
13	31633 15123	   	276.58	DCR|5VULN|2DMG|2TLV	12589VULN|3CGEN|49TLV|6RCR|79DMG|9BPWR|aLIT
14	31633 15125	   	276.58	DCR|5VULN|2DMG|2TLV	12589VULN|3CGEN|49TLV|6RCR|79DMG|9BPWR|aFEWX
15	23333 12624	 * 	274.28	DCR|3VULN|3TLV|2DMG|2ASPD|1DUR	134TLV|238VULN|38BPWR|5FEWX|68DMG|78ASPD|9DUR|aRCR
16	23332 12624	   	274.18	DCR|3VULN|3TLV|2DMG|1DUR|2ASPD	134TLV|238VULN|38BPWR|5DUST|68DMG|78ASPD|9DUR|aRCR
17	23343 12633	   	272.52	DCR|DCR|2VULN|2TLV	13TLV|23VULN|3BPWR|4AEFRZ|5AME|6aRCR|7LIT|8LWND|9ASPD
18	34222 23261	   	271.95	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1CDMG	1VULN|2CDMG|3TLV|4ZMB|5BBNT|6MLV|7LIT|89RCR|aDUR
19	23211 22625	   	269.09	DCR|DCR|2VULN|1TLV|1AART	1TLV|24VULN|347LIT|4BPWR|5BOSS|6RAT|89RCR|aAART
20	23342 11141	 * 	268.52	DCR|4VULN|3TLV|1DMG|2CDMG|1AAC	13aTLV|239aVULN|3aBPWR|4AEFRZ|5DMG|6RCR|7aCDMG|8AAC
21	24334 12612	 * 	267.63	DCR|DCR|3DMG|2TLV	18TLV|258DMG|3DUST|4AEWIND|6aRCR|78LIT|8BPWR|9ASPD
22	34231 26141	 * 	266.95	DCR|3VULN|3TLV|2DMG|2CDMG|1AAC	19aVULN|24CDMG|36aTLV|5AAC|7aDMG|8RCR|aBPWR
23	23331 43234	 * 	266.15	DCR|4VULN|3TLV|2DMG	134TLV|238aVULN|38BPWR|5BELT|68DMG|7RCR|9BEXP
24	31635 15121	   	266.15	DCR|5VULN|2DMG|1TLV	1289aVULN|39CGEN|4TLV|5AEFBLL|6RCR|79DMG|9BPWR
25	31633 16124	   	266.13	DCR|5VULN|2TLV|2ASPD|1DUR	12589VULN|3CGEN|49TLV|6RCR|79ASPD|9BPWR|aDUR
