0	Index      	 *	Score 	Summary	Detail	
1	31133 33211	 * 	284.32	DCR|DCR|3VULN|1TLV	1TLV|2FEWX|3DUST|49aVULN|5VENTOX|6ASPD|78RCR
2	22153 35342	 * 	283.54	DCR|DCR|3DMG|1VULN|1AART|1CDMG|1AAC	123DMG|4LIT|5CDMG|6aRCR|7AAC|8VULN|9AART
3	31133 43211	   	277.38	DCR|DCR|3VULN|1TLV	1TLV|2FEWX|3DUST|49aVULN|5VENTOX|6ZMB|78RCR
4	31132 53211	   	277.28	DCR|DCR|3VULN|1TLV|1AAC	1TLV|2FEWX|3DUST|49aVULN|5AAC|6FRZFST|78RCR
5	31133 33214	   	268.79	DCR|DCR|2VULN|1TLV|2ASPD	1TLV|2FEWX|3DUST|49VULN|5VENTOX|6aASPD|78RCR
6	31133 43216	 * 	265.58	DCR|DCR|2VULN|2TLV	1aTLV|2FEWX|3DUST|49VULN|5VENTOX|6ZMB|78RCR
7	31132 53216	   	265.48	DCR|DCR|2VULN|2TLV|1AAC	1aTLV|2FEWX|3DUST|49VULN|5AAC|6FRZFST|78RCR
8	22413 32651	 * 	263.19	DCR|2VULN|3DMG|2TLV|1MLV|1DUR	12aDMG|3LIT|4aTLV|5MLV|6DUR|7RCR|8aVULN|9MDPS|aBPWR
9	32142 62161	 * 	262.75	DCR|DCR|1VULN|1TLV|2AAC|1DMG|1DUR	1TLV|2DMG|3BOSS|48AAC|5DUST|69RCR|7VULN|aDUR
10	32153 62361	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1TLV|2DMG|3BOSS|4VULN|5ZMB|69RCR|7AEFBLL|8DUST|aDUR
11	31133 33251	   	262.18	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|3DUST|4aVULN|5VENTOX|6ASPD|78RCR|9DMSP
12	31133 33212	   	262.18	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|3DUST|49VULN|5VENTOX|6ASPD|78RCR|aBELT
13	31133 33213	   	262.18	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|3DUST|49VULN|5VENTOX|6ASPD|78RCR|aBEXP
14	31133 33216	   	262.18	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|3DUST|49VULN|5VENTOX|6ASPD|78RCR|aCGEN
15	31133 43214	   	262.18	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|3DUST|49VULN|5VENTOX|6ZMB|78RCR|aASPD
16	31132 53214	   	262.08	DCR|DCR|2VULN|1TLV|1AAC	1TLV|2FEWX|3DUST|49VULN|5AAC|6FRZFST|78RCR|aASPD
17	31133 33241	   	262.08	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|39DUST|4aVULN|5VENTOX|6ASPD|78RCR
18	31133 33261	   	262.08	DCR|DCR|2VULN|1TLV	1TLV|2FEWX|3DUST|4aVULN|5VENTOX|6ASPD|78RCR|9AEFBLL
19	22336 13243	 * 	259.29	DCR|3VULN|3DMG|1TLV|1CDMG|1NUKE	126DMG|346VULN|5NUKE|6BPWR|7RCR|8RAT|9CDMG|aTLV
20	22336 13662	   	259.19	DCR|3VULN|3DMG|1TLV|1AAC|1NUKE	126DMG|346VULN|5NUKE|6BPWR|7RCR|8AEWIND|9TLV|aAAC
21	31133 33125	   	256.04	DCR|DCR|1VULN|1TLV|1DMG	1TLV|2FEWX|3DUST|4VULN|5VENTOX|6ASPD|7aRCR|8DMG|9RMIN
