0	Index      	 *	Score 	Summary	Detail	
1	13312 52216	 * 	275.16	DCR|DCR|2VULN|1TLV|1DMG|1SELL	1BOSS|2SELL|3TLV|4CGEN|5BEXP|68VULN|7DMG|9aRCR
2	13335 26363	 * 	265.23	DCR|DCR|2TLV|1VULN|2DUR|1SELL	1BOSS|2SELL|37TLV|47LSRHEA|57DUR|6MBVNT|7BPWR|89RCR|aVULN
3	13335 35353	 * 	265.09	DCR|DCR|2TLV|1VULN|2DUR|2SELL	1BOSS|26SELL|37TLV|47LSRHEA|57DUR|7BPWR|89RCR|aVULN
4	13421 52216	 * 	262.61	DCR|DCR|2VULN|1DMG|1DUR|1SELL	1BOSS|2SELL|3FEWX|4DUR|5DMSP|68VULN|7DMG|9aRCR
5	13422 52216	 * 	262.61	DCR|DCR|2VULN|1DMG|1DUR|1SELL	1BOSS|2SELL|3FEWX|4DUR|5RCVC|68VULN|7DMG|9aRCR
6	13621 52216	 * 	262.61	DCR|DCR|2VULN|1DMG|1DUR|1SELL	1BOSS|2SELL|3BEXP|4DUR|5DMSP|68VULN|7DMG|9aRCR
7	13622 52216	 * 	262.61	DCR|DCR|2VULN|1DMG|1DUR|1SELL	1BOSS|2SELL|3BEXP|4DUR|5RCVC|68VULN|7DMG|9aRCR
8	13135 21216	 * 	257.97	DCR|DCR|3VULN|1SELL	1BOSS|2SELL|3LHND|458VULN|6ASPD|7FEWX|9aRCR
9	22243 45332	 * 	254.43	DCR|5VULN|2TLV|1MLV	1BELT|2MLV|36TLV|4567aVULN|6BPWR|8RCR|9LHND
10	13335 26362	 * 	253.20	DCR|DCR|2TLV|2DUR|1DMG|1SELL	1BOSS|2SELL|37TLV|47LSRHEA|57DUR|6MBVNT|7BPWR|89RCR|aDMG
11	13335 35352	 * 	253.06	DCR|DCR|2TLV|2DUR|1DMG|2SELL	1BOSS|26SELL|37TLV|47LSRHEA|57DUR|7BPWR|89RCR|aDMG
12	11641 11213	 * 	250.30	DCR|DCR|1VULN|1DMG|1DUR|1AART	1BOSS|2RCVC|3LHND|4RPLT|5AART|69RCR|7VULN|8DMG|aDUR
13	11641 11215	   	250.30	DCR|DCR|1VULN|1DMG|1AART|1AAC	1BOSS|2RCVC|3LHND|4RPLT|5AART|69RCR|7VULN|8DMG|aAAC
14	13412 52216	 * 	249.06	DCR|DCR|2VULN|1DMG|1SELL	1BOSS|2SELL|35FEWX|45LHND|5BPWR|68VULN|7DMG|9aRCR
15	13612 52216	 * 	249.06	DCR|DCR|2VULN|1DMG|1SELL	1BOSS|2SELL|35BEXP|45LHND|5BPWR|68VULN|7DMG|9aRCR
16	32553 26213	 * 	245.92	DCR|3VULN|2DUR|1DMG|2CDMG|1AART	1TBNT|27DUR|3AART|47aVULN|5MDPS|67CDMG|7BPWR|8RCR|9DMG
