0	Index      	 *	Score 	Summary	Detail	
1	15411 36331	 * 	255.73	ACR|2BASARM|2ASPD|2DMG|1AART|1BEXP	1CGEN|2aBASARM|3LIT|4RCR|5BEXP|6aASPD|7AART|8MLV|9aDMG|aBPWR
2	25411 32331	   	255.63	ACR|2BASARM|2ASPD|2DMG|1AART|1BEXP	1AME|2aBASARM|3LIT|4RCR|5BEXP|6aASPD|7AART|8MLV|9aDMG|aBPWR
3	35411 32331	   	255.63	ACR|2BASARM|2ASPD|2DMG|1AART|1BEXP	1ERES|2aBASARM|3LIT|4RCR|5BEXP|6aASPD|7AART|8MLV|9aDMG|aBPWR
4	35411 32531	   	255.63	ACR|2BASARM|2ASPD|2DMG|1AART|1BEXP	1ERES|2aBASARM|3LIT|4RCR|5BEXP|6aASPD|7AART|8CGEN|9aDMG|aBPWR
5	25411 32431	   	255.53	ACR|2BASARM|2ASPD|2DMG|1AART|1BEXP	1AME|2aBASARM|3LIT|4RCR|5BEXP|6aASPD|7AART|8ERES|9aDMG|aBPWR
6	15411 36212	 * 	233.59	ACR|1BASARM|2ASPD|2AART|2BEXP	1CGEN|2BASARM|3LIT|4RCR|5aBEXP|69ASPD|78AART
7	25411 32212	   	233.49	ACR|1BASARM|2ASPD|2AART|2BEXP	1AME|2BASARM|3LIT|4RCR|5aBEXP|69ASPD|78AART
8	35411 32212	   	233.49	ACR|1BASARM|2ASPD|2AART|2BEXP	1ERES|2BASARM|3LIT|4RCR|5aBEXP|69ASPD|78AART
9	15411 36112	 * 	229.40	ACR|1BASARM|3BEXP|2ASPD|1AART	1CGEN|2BASARM|3LIT|4RCR|58aBEXP|69ASPD|7AART
10	25411 32112	   	229.30	ACR|1BASARM|3BEXP|2ASPD|1AART	1AME|2BASARM|3LIT|4RCR|58aBEXP|69ASPD|7AART
11	35411 32112	   	229.30	ACR|1BASARM|3BEXP|2ASPD|1AART	1ERES|2BASARM|3LIT|4RCR|58aBEXP|69ASPD|7AART
12	35416 12112	 * 	226.44	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1BEXP	1ERES|2BASARM|3LIT|4RCR|5AART|6VULN|7ASPD|8BEXP|9BELT|aDMG
