0	Index      	 *	Score 	Summary	Detail	
1	45313 52211	 * 	229.99	DCR|3VULN|2DMG|2CDMG|1ASPD|1DUR	169VULN|29CDMG|3DUR|4FEWX|5RCVC|79DMG|8RCR|9BPWR|aASPD
2	45333 52211	   	229.89	DCR|3VULN|2DMG|2CDMG|1ASPD|1DUR	169VULN|29CDMG|3DUR|4DUST|5RCVC|79DMG|8RCR|9BPWR|aASPD
3	35232 42523	 * 	225.11	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1ZMB|2DUR|3SPLREG|468VULN|5ASPD|7DMG|9RCR|aAART
4	25236 16123	 * 	224.87	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB|1DUR	16DMG|2DUR|3SPLREG|45VULN|7ASPD|8ZMB|9RCR|aAART
5	25236 42123	   	224.87	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB|1DUR	17DMG|2DUR|3SPLREG|45VULN|6ASPD|8ZMB|9RCR|aAART
6	45213 52211	   	221.68	DCR|3VULN|2DMG|2CDMG|1ASPD	169VULN|29CDMG|3LWND|4FEWX|5RCVC|79DMG|8RCR|9BPWR|aASPD
7	45233 52211	   	221.58	DCR|3VULN|2DMG|2CDMG|1ASPD	169VULN|29CDMG|3LWND|4DUST|5RCVC|79DMG|8RCR|9BPWR|aASPD
8	43213 53252	 * 	219.75	DCR|4VULN|1AART|1ASPD|1DMG	1346VULN|236AME|36BPWR|5AART|7RMIN|8ASPD|9RCR|aDMG
9	43213 63211	 * 	217.80	DCR|3VULN|2AART|1DMG|1CDMG	134VULN|23AME|3BPWR|58AART|6RCR|7ERES|9CDMG|aDMG
10	43213 63351	   	217.80	DCR|3VULN|2AART|1DMG|1CDMG	134VULN|23AME|3BPWR|59AART|6RCR|7ERES|8CDMG|aDMG
11	43213 64111	   	217.80	DCR|3VULN|2AART|1DMG|1CDMG	134VULN|23AME|3BPWR|57AART|6RCR|8ERES|9CDMG|aDMG
12	45362 12212	 * 	217.59	DCR|3DMG|2VULN|3CDMG|2DUR	19VULN|259CDMG|34DUR|6LWND|79aDMG|8RCR|9BPWR
13	43213 63311	 * 	217.57	DCR|4VULN|1AART|1DMG|1CDMG	1349VULN|23AME|3BPWR|5AART|6RCR|7ERES|8CDMG|aDMG
14	43213 66111	   	217.57	DCR|4VULN|1AART|1DMG|1CDMG	1347VULN|23AME|3BPWR|5AART|6RCR|8ERES|9CDMG|aDMG
15	31232 42523	   	216.71	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1ZMB|2DUST|3SPLREG|468VULN|5ASPD|7DMG|9RCR|aAART
16	64236 12123	   	216.56	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1BEXP|2ASPD|3SPLREG|45VULN|67DMG|8ZMB|9RCR|aAART
17	44331 63112	 * 	216.54	DCR|2VULN|2AART|2ASPD|1CDMG	1aVULN|28ASPD|34AART|5RCVC|6RCR|7ERES|9CDMG
18	44336 23211	 * 	216.49	DCR|3ASPD|3AART|2VULN	19VULN|29aASPD|345AART|69AELBLL|7RMIN|8RCR|9BPWR
19	21235 42123	   	216.46	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	17DMG|2DUST|3SPLREG|46VULN|5ASPD|8ZMB|9RCR|aAART
20	44331 63111	 * 	216.22	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	1VULN|28ASPD|34AART|5RCVC|6RCR|7ERES|9CDMG|aDMG
21	45313 52212	   	215.17	DCR|3VULN|2DMG|2CDMG|2DUR	169VULN|29CDMG|3aDUR|4FEWX|5RCVC|79DMG|8RCR|9BPWR
