0	Index      	 *	Score 	Summary	Detail	
1	15512 42242	 * 	233.44	DCR|3VULN|2DMG|2ASPD|1AART	14aVULN|2AART|3aDMG|5AME|6MBVNT|7CGEN|8RCR|9aASPD|aBPWR
2	15512 41242	   	233.34	DCR|3VULN|2DMG|2ASPD|1AART	14aVULN|2AART|3aDMG|5AME|6MBVNT|7TLV|8RCR|9aASPD|aBPWR
3	15522 41242	   	233.24	DCR|3VULN|2DMG|2ASPD|1AART	15aVULN|2AART|3aDMG|4ERES|6MBVNT|7TLV|8RCR|9aASPD|aBPWR
4	14212 52413	 * 	225.99	ACR|4VULN|1SPLARM|3ASPD|1CDMG	1678VULN|2RCR|3CDMG|48LWND|589ASPD|8BPWR|aSPLARM
5	14211 52411	 * 	221.61	ACR|5VULN|2DMG|1ASPD|1CDMG	1678aVULN|2RCR|3CDMG|48LWND|58DMG|8BPWR|9ASPD
6	14112 32641	 * 	221.55	ACR|3VULN|2DMG|2ASPD|1AART|1DUR	19aVULN|2RCR|39LIT|46ASPD|5DUR|7AART|89DMG|9BPWR
7	13223 13116	 * 	216.92	DCR|4VULN|3CDMG|3ZMB|1DUR	148aVULN|2LWND|38aCDMG|5CGEN|6DUR|78aZMB|8aBPWR|9RCR
8	14322 36324	 * 	215.65	ACR|3VULN|3ZMB|2CDMG|1ASPD|1DMG|1DUR	167VULN|2RCR|347ZMB|57CDMG|7BPWR|8DUR|9ASPD|aDMG
9	11513 24116	 * 	213.77	DCR|3VULN|3ASPD|3CDMG	18aVULN|2AELBLL|38aASPD|4AME|5LEGI|6DUST|78aCDMG|8aBPWR|9RCR
10	11523 24116	   	213.67	DCR|3VULN|3ASPD|3CDMG	18aVULN|2AELBLL|38aASPD|4TLV|5LEGI|6DUST|78aCDMG|8aBPWR|9RCR
11	14113 32641	   	213.25	ACR|3VULN|2DMG|2ASPD|1AART	19aVULN|2RCR|39LIT|46ASPD|5BEXP|7AART|89DMG|9BPWR
12	14111 32641	   	213.15	ACR|3VULN|2DMG|2ASPD|1AART	19aVULN|2RCR|39LIT|46ASPD|5DUST|7AART|89DMG|9BPWR
13	15512 42231	   	212.71	DCR|3VULN|2DMG|1AART|2DUR	14aVULN|2AART|3aDMG|5AME|6MBVNT|7CGEN|8RCR|9aDUR|aBPWR
14	15512 41231	   	212.61	DCR|3VULN|2DMG|1AART|2DUR	14aVULN|2AART|3aDMG|5AME|6MBVNT|7TLV|8RCR|9aDUR|aBPWR
15	15522 41231	   	212.51	DCR|3VULN|2DMG|1AART|2DUR	15aVULN|2AART|3aDMG|4ERES|6MBVNT|7TLV|8RCR|9aDUR|aBPWR
16	15121 33525	 * 	211.74	DCR|3VULN|1MDPS|2ASPD|1AART|1NUKE|1CDMG	19aVULN|2AART|3CDMG|4aASPD|5MDPS|6NUKE|7aTLV|8RCR|aBPWR
17	12152 22151	   	211.24	DCR|3VULN|2ASPD|1AART|2ZMB	189VULN|2ERES|39ZMB|4MSLREG|5FEWX|69ASPD|7RCR|9BPWR|aAART
18	16152 22151	   	211.24	DCR|3VULN|2ASPD|1AART|2ZMB	189VULN|2TLV|39ZMB|4MSLREG|5FEWX|69ASPD|7RCR|9BPWR|aAART
19	12154 22151	   	211.14	DCR|3VULN|2ASPD|1AART|2ZMB	189VULN|2ERES|39ZMB|4MSLREG|5DUST|69ASPD|7RCR|9BPWR|aAART
20	14212 52412	 * 	211.10	ACR|5VULN|3ASPD|1CDMG	1678aVULN|2RCR|3CDMG|48LWND|589ASPD|8BPWR
21	12613 65313	 * 	210.72	DCR|3DMG|2VULN|1MDPS|1ASPD|2DUR	1aVULN|2ERES|3MDPS|4aDUR|5CGEN|6RCR|7ASPD|89aDMG|aBPWR
22	12533 51223	 * 	209.70	DCR|3VULN|2AART|1ASPD|1CDMG	167VULN|2ERES|34AART|5CDMG|8ASPD|9RPLT|aRCR
23	15213 51223	 * 	209.57	DCR|4VULN|1AART|1ASPD|1CDMG	1467VULN|2AART|3CGEN|5CDMG|8ASPD|9RPLT|aRCR
24	12513 51223	   	209.47	DCR|4VULN|1AART|1ASPD|1CDMG	1467VULN|2ERES|3AART|5CDMG|8ASPD|9RPLT|aRCR
25	15632 42242	   	209.34	DCR|3VULN|2ASPD|1AART|2ZMB	13aVULN|2AART|4aZMB|5AME|6MBVNT|7CGEN|8RCR|9aASPD|aBPWR
26	15632 41242	   	209.24	DCR|3VULN|2ASPD|1AART|2ZMB	13aVULN|2AART|4aZMB|5AME|6MBVNT|7TLV|8RCR|9aASPD|aBPWR
27	13221 13116	   	208.61	DCR|4VULN|3CDMG|3ZMB	148aVULN|2LWND|38aCDMG|5BEXP|6CGEN|78aZMB|8aBPWR|9RCR
28	13221 33116	   	208.61	DCR|4VULN|3CDMG|3ZMB	148aVULN|2LWND|38aCDMG|5BEXP|6MLV|78aZMB|8aBPWR|9RCR
29	13222 13116	   	208.61	DCR|4VULN|3CDMG|3ZMB	148aVULN|2LWND|38aCDMG|5FEWX|6CGEN|78aZMB|8aBPWR|9RCR
30	13223 23116	   	208.61	DCR|4VULN|3CDMG|3ZMB	148aVULN|2LWND|38aCDMG|5CGEN|6BEXP|78aZMB|8aBPWR|9RCR
31	13225 13116	   	208.61	DCR|4VULN|3CDMG|3ZMB	148aVULN|2LWND|38aCDMG|5LHND|6CGEN|78aZMB|8aBPWR|9RCR
32	13225 33116	   	208.61	DCR|4VULN|3CDMG|3ZMB	148aVULN|2LWND|38aCDMG|5LHND|6MLV|78aZMB|8aBPWR|9RCR
33	13244 33116	   	208.61	DCR|4VULN|3CDMG|3ZMB	168aVULN|2LWND|38aCDMG|4CGEN|5LHND|78aZMB|8aBPWR|9RCR
