0	Index      	 *	Score 	Summary	Detail	
1	11716 34843	 * 	223.37	DCR|3VULN|2ASPD|1AART|2CDMG	19aVULN|2MBVNT|3aCDMG|4FEWX|5ERES|6RCR|7AART|8aASPD|aBPWR
2	52251 11163	 * 	223.10	DCR|4VULN|1MDPS|1AART|2CDMG|1ASPD	1aCDMG|2ASPD|389aVULN|4aCGEN|5AART|6MDPS|7RCR|aBPWR
3	52221 66313	 * 	219.69	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|1DUR	14CDMG|2ASPD|3aVULN|5DUR|6RCR|7AART|8AME|9DMG
4	52221 66113	   	219.59	DCR|2VULN|1AART|2CDMG|1ASPD|1DMG|1AAC|1DUR	14CDMG|2ASPD|3aVULN|5DUR|6RCR|7AART|8AAC|9DMG
5	11824 84153	 * 	218.61	DCR|3VULN|3DMG|1AART	18aVULN|2MBVNT|3RPLT|48TLV|578DMG|6RCR|8BPWR|9AART
6	11183 67243	 * 	217.51	DCR|3VULN|2AART|1NUKE|1DMG	157VULN|2MBVNT|3LHND|4DMG|69AART|8RCR|aNUKE
7	52221 66311	 * 	216.89	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD|1DUR	14CDMG|2ASPD|3VULN|5DUR|6RCR|7AART|8AME|9aDMG
8	52221 66111	   	216.79	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD|1AAC|1DUR	14CDMG|2ASPD|3VULN|5DUR|6RCR|7AART|8AAC|9aDMG
9	14321 66111	   	216.58	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB|1DUR	1VULN|2RMIN|34CDMG|5DUR|6RCR|7AART|8ZMB|9ASPD|aDMG
10	12321 63553	 * 	216.51	DCR|3VULN|3CDMG|1NUKE|2DUR|1ZMB	189VULN|2ZMB|349CDMG|59DUR|6RCR|7RPLT|9BPWR|aNUKE
11	11841 47473	 * 	215.64	DCR|4VULN|2ASPD|1AART	159aVULN|2MBVNT|3RPLT|4aCGEN|6RCR|7aASPD|8AART|aBPWR
12	11824 81164	 * 	215.09	DCR|4VULN|2DMG|1ASPD	1789VULN|2MBVNT|3RPLT|48TLV|58DMG|6RCR|8BPWR|aASPD
13	12351 11163	   	213.37	DCR|4VULN|1MDPS|1AART|2CDMG|1ZMB	189aVULN|2ZMB|3aCDMG|4aCGEN|5AART|6MDPS|7RCR|aBPWR
14	25133 44232	 * 	210.89	DCR|2VULN|1MDPS|2ASPD|1AART|3DUR|1ZMB	13aDUR|2AART|4aASPD|5CGEN|6RCR|7ZMB|8MDPS|9aVULN|aBPWR
15	14351 11163	   	209.97	DCR|4VULN|1MDPS|1AART|2CDMG	189aVULN|2RMIN|3aCDMG|4aCGEN|5AART|6MDPS|7RCR|aBPWR
16	12321 63164	   	209.96	DCR|2VULN|1AART|2CDMG|1DMG|1ZMB|1DUR	1aVULN|2ZMB|34CDMG|5DUR|6RCR|7RPLT|8AART|9DMG
17	12321 66311	   	209.64	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB|1DUR	1VULN|2ZMB|34CDMG|5DUR|6RCR|7AART|8AME|9ASPD|aDMG
18	53221 66111	   	209.54	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1AAC|1ZMB|1DUR	14CDMG|2AAC|3VULN|5DUR|6RCR|7AART|8ZMB|9ASPD|aDMG
19	12321 66111	   	209.54	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1AAC|1ZMB|1DUR	1VULN|2ZMB|34CDMG|5DUR|6RCR|7AART|8AAC|9ASPD|aDMG
20	11272 88234	   	209.34	DCR|3VULN|2ASPD|1AART|2DUR	16aVULN|2MBVNT|3CGEN|4AART|5aASPD|7aDUR|8RCR|9BELT|aBPWR
21	25233 44232	   	209.15	DCR|2VULN|1MDPS|2ASPD|1AART|2DUR|1ZMB	1aDUR|2AART|3RCVC|4aASPD|5CGEN|6RCR|7ZMB|8MDPS|9aVULN|aBPWR
22	11313 38248	 * 	208.65	DCR|3VULN|1AART|1ASPD|1DMG|1AAC	15aVULN|2MBVNT|3RCVC|4AAC|6RCR|7ASPD|8AART|9DMG
23	11313 38813	   	208.65	DCR|3VULN|1AART|1ASPD|1DMG|1AAC	159VULN|2MBVNT|3RCVC|4AAC|6RCR|7ASPD|8DMG|aAART
24	12511 12616	 * 	207.97	DCR|2VULN|1MDPS|1ASPD|1DMG|1NUKE|2DUR|1ZMB	17VULN|2ZMB|3MDPS|47DUR|57LHND|6RCR|7BPWR|8DMG|9ASPD|aNUKE
25	15422 42131	 * 	207.66	DCR|2VULN|1MDPS|2ASPD|1AART|1CDMG|2DUR	1aVULN|2aDUR|3LIT|4LEGI|5AART|6MDPS|7CDMG|8RCR|9aASPD|aBPWR
26	11272 84432	   	207.64	DCR|4VULN|2ASPD|1AART	1689VULN|2MBVNT|3CGEN|4AART|58ASPD|78BEXP|8BPWR|aRCR
27	52251 11122	   	207.25	DCR|3VULN|1MDPS|1AART|2CDMG|1ASPD	1aCDMG|2ASPD|38aVULN|4aCGEN|5AART|6MDPS|7RCR|9RPLT|aBPWR
