0	Index      	 *	Score 	Summary	Detail	
1	34313 35134	 * 	221.35	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	1RMIN|29DUR|36DMG|49VULN|5RCR|7AART|89ASPD|9BPWR|aCDMG
2	24313 35134	   	221.25	ACR|2VULN|2ASPD|2DMG|1CDMG|1AART	1AAC|29DUR|36DMG|49VULN|5RCR|7AART|89ASPD|9BPWR|aCDMG
3	34313 35131	 * 	220.34	ACR|3VULN|2ASPD|2DMG|1AART	1RMIN|29DUR|36DMG|49aVULN|5RCR|7AART|89ASPD|9BPWR
4	24313 35131	   	220.24	ACR|3VULN|2ASPD|2DMG|1AART	1AAC|29DUR|36DMG|49aVULN|5RCR|7AART|89ASPD|9BPWR
5	34313 32222	 * 	215.66	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1RMIN|2DUR|36DMG|4VULN|5RCR|7ASPD|8LWND|9BEXP|aBASARM
6	34313 32422	   	215.66	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1RMIN|2DUR|36DMG|4VULN|5RCR|7ASPD|8LHND|9BEXP|aBASARM
7	24313 32232	   	215.56	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1AAC|2DUR|36DMG|4VULN|5RCR|7ASPD|8LWND|9BEXP|aBASARM
8	24313 32432	   	215.56	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP	1AAC|2DUR|36DMG|4VULN|5RCR|7ASPD|8LHND|9BEXP|aBASARM
9	36418 11426	 * 	211.74	ACR|3DMG|2ASPD|1VULN|2CDMG|1SELL	1RMIN|2MBVNT|39aDMG|4VULN|5RCR|6SELL|79ASPD|89CDMG|9BPWR
10	23336 42232	   	206.47	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP	1AAC|2AEMAG|3RCR|4VULN|5LEGI|6DMG|7ASPD|8LWND|9BEXP|aBASARM
