0	Index      	 *	Score 	Summary	Detail	
1	22145 11123	 * 	236.64	ACR|2BASARM|2DMG|1VULN|2CDMG|1BEXP	1DUR|2aCDMG|3BEXP|4RCR|5VULN|6aDMG|7LWND|8BELT|9aBASARM|aBPWR
2	32145 15123	   	236.64	ACR|2BASARM|2DMG|1VULN|2CDMG|1BEXP	1LWND|2aCDMG|3BEXP|4RCR|5VULN|6aDMG|7DUR|8BELT|9aBASARM|aBPWR
3	51221 52336	 * 	234.44	ACR|2VULN|3DMG|1BASARM|1AART	18aDMG|2CGEN|37VULN|4RCR|5AART|6DMSP|9BASARM
4	12121 21242	 * 	224.16	ACR|1BASARM|2ASPD|1DMG|1BEXP|1CDMG	1ERES|2SNIHEL|3RCR|4DMG|5BEXP|6CDMG|7LWND|89ASPD|aBASARM
5	15223 14631	 * 	222.98	ACR|3ASPD|2DMG|1VULN|2BEXP	1ERES|29aASPD|3VULN|4RCR|5FEWX|69BEXP|7DUR|89DMG|9BPWR
6	15224 32141	 * 	221.76	ACR|1BASARM|2ASPD|1VULN|1DMG|1CDMG	1ERES|27ASPD|3VULN|4RCR|5DMG|6BELT|8CDMG|9AME|aBASARM
7	51223 13221	   	220.66	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1DMG|2CGEN|3VULN|4RCR|5FEWX|6BEXP|7RPLT|8BASARM|9aASPD
8	51226 13221	   	220.66	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1DMG|2CGEN|3VULN|4RCR|5DUR|6BEXP|7RPLT|8BASARM|9aASPD
9	56422 13221	   	220.56	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1DMG|2LWND|3TLV|4RCR|5VULN|6BEXP|7RPLT|8BASARM|9aASPD
10	56422 11232	 * 	218.91	ACR|3VULN|2ASPD|2DMG|1BEXP	19DMG|2LWND|39TLV|4RCR|58aVULN|6BEXP|79ASPD|9BPWR
11	22516 11422	 * 	216.71	ACR|1BASARM|2BEXP|1ASPD|1BASICY|1CDMG	17DUR|2CDMG|3MDPS|4RCR|57CGEN|67BEXP|7BPWR|8BASICY|9ASPD|aBASARM
12	51221 52331	   	216.48	ACR|2VULN|1BASARM|2DMG|1AART	18DMG|2CGEN|37VULN|4RCR|5AART|6DMSP|9BASARM|aZMB
13	51221 52332	   	216.48	ACR|2VULN|1BASARM|2DMG|1AART	18DMG|2CGEN|37VULN|4RCR|5AART|6DMSP|9BASARM|aDUR
14	51221 52334	   	216.48	ACR|2VULN|1BASARM|2DMG|1AART	18DMG|2CGEN|37VULN|4RCR|5AART|6DMSP|9BASARM|aRMIN
15	52215 12821	   	215.46	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1DMG|2BASARM|3AME|4RPLT|5RCR|6VULN|7MBVNT|8BEXP|9aASPD
16	52215 22281	   	215.46	ACR|1BASARM|2ASPD|1DMG|1VULN|1BEXP	1DMG|2BASARM|3AME|4RPLT|5RCR|6BEXP|7MBVNT|8aASPD|9VULN
17	52265 23231	   	215.36	ACR|1BASARM|2ASPD|1DMG|1VULN|1BEXP	1DMG|2BASARM|3AME|4AAC|5RCR|6BEXP|7MDPS|8aASPD|9VULN
18	12121 23222	   	214.78	ACR|1BASARM|1ASPD|1DMG|1BEXP|1CDMG|1AAC	1ERES|2SNIHEL|3RCR|4DMG|5BEXP|6CDMG|7MDPS|8ASPD|9AAC|aBASARM
19	15223 13225	 * 	214.03	ACR|1BASARM|2ASPD|1VULN|2BEXP	1ERES|29ASPD|3VULN|4RCR|5FEWX|6aBEXP|7RPLT|8BASARM
20	15225 13225	   	214.03	ACR|1BASARM|2ASPD|1VULN|2BEXP	1ERES|29ASPD|3VULN|4RCR|5DUR|6aBEXP|7RPLT|8BASARM
21	22141 12366	 * 	213.72	ACR|2ASPD|2DMG|1VULN|2CDMG|1BEXP	1DUR|29CDMG|3BEXP|4RCR|5FEWX|69DMG|7TLV|89ASPD|9BPWR|aVULN
22	12124 12242	   	210.51	ACR|1BASARM|2ASPD|1DMG|1CDMG	1ERES|2SNIHEL|3RCR|4DMG|5LHND|6LWND|7CDMG|89ASPD|aBASARM
23	12124 21242	   	210.51	ACR|1BASARM|2ASPD|1DMG|1CDMG	1ERES|2SNIHEL|3RCR|4DMG|5LHND|6CDMG|7LWND|89ASPD|aBASARM
24	52215 12223	 * 	210.12	ACR|1BASARM|2DMG|1VULN|1ASPD|1AAC	1aDMG|2BASARM|3AME|4RPLT|5RCR|6VULN|7MBVNT|8ASPD|9AAC
25	52215 12414	 * 	209.03	ACR|1BASARM|2DMG|2BEXP|1VULN	1aDMG|2BASARM|3aAME|4RPLT|5RCR|6VULN|7MBVNT|8DUR|9aBEXP|aBPWR
26	52215 22223	   	208.81	ACR|1BASARM|2DMG|1ASPD|1BEXP|1AAC	1aDMG|2BASARM|3AME|4RPLT|5RCR|6BEXP|7MBVNT|8ASPD|9AAC
27	22141 13363	   	208.57	ACR|2ASPD|2DMG|2CDMG|1AART|1BEXP	1DUR|29CDMG|3BEXP|4RCR|5FEWX|69DMG|7ERES|89ASPD|9BPWR|aAART
28	21221 21666	 * 	207.69	ACR|1BASARM|2BEXP|2AART|1DMG	1DUR|2MLV|3TLV|4RCR|59AART|68BEXP|7BASARM|aDMG
29	15222 51121	 * 	207.14	ACR|2VULN|3ASPD|1DMG|1CDMG	1ERES|269ASPD|35VULN|4RCR|7CDMG|8RCVC|aDMG
30	52215 22444	   	206.65	ACR|1BASARM|2DMG|2VULN|1BEXP	1aDMG|2BASARM|3aAME|4RPLT|5RCR|6BEXP|7MBVNT|8DUR|9aVULN|aBPWR
