0	Index      	 *	Score 	Summary	Detail	
1	16153 33222	 * 	242.59	DCR|DCR|2VULN|1DUR	1DUST|29VULN|3DUR|4BBNT|5BEXP|6RPLT|7aRCR|8LWND
2	41153 33222	   	242.59	DCR|DCR|2VULN|1DUR	19VULN|2DUST|3DUR|4BBNT|5BEXP|6RPLT|7aRCR|8LWND
3	31611 52342	 * 	235.57	ACR|DCR|2VULN|1DMG|1CDMG	18SPLJET|2ASPD|3CDMG|4DUST|57RCR|6DMG|9aVULN
4	36133 53621	 * 	231.27	DCR|4VULN|2DUR|1DMG	1SPLJET|259aVULN|35DUR|4BBNT|5BPWR|6DMG|7RCR|8MSLFST
5	36133 34433	 * 	230.89	DCR|3VULN|3DUR|1AART|1CDMG	1SPLJET|25aVULN|359DUR|4BBNT|5BPWR|6AART|7RCR|8CDMG
6	42345 12111	 * 	229.97	DCR|3VULN|2TLV|1DUR|1AART	157VULN|2LIT|3DUR|45TLV|5BPWR|6AEPOI|8FEWX|9RCR|aAART
7	42345 12112	   	229.97	DCR|3VULN|2TLV|1DUR|1CDMG	157VULN|2LIT|3DUR|45TLV|5BPWR|6AEPOI|8FEWX|9RCR|aCDMG
8	36133 53362	 * 	229.92	DCR|2VULN|2DUR|1TLV|1DMG|1AART	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|6DMG|7RCR|8LHND|9AART|aTLV
9	36133 34431	 * 	228.81	DCR|2VULN|3DUR|1DMG|1AART|1CDMG	1SPLJET|25VULN|359DUR|4BBNT|5BPWR|6AART|7RCR|8CDMG|aDMG
10	36133 53333	   	225.85	DCR|3VULN|2DUR|1DMG|1AART	1SPLJET|259VULN|35DUR|4BBNT|5BPWR|6DMG|7RCR|8LHND|aAART
11	36613 53333	   	225.85	DCR|3VULN|2DUR|1DMG|1AART	1SPLJET|259VULN|3BBNT|45DUR|5BPWR|6DMG|7RCR|8LHND|aAART
12	43222 51323	 * 	225.10	DCR|2VULN|3DMG|2MLV|1NUKE	18VULN|2LHND|38MLV|4AETHUN|5NUKE|6BBNT|789DMG|8BPWR|aRCR
13	43226 61323	   	225.10	DCR|2VULN|3DMG|2MLV|1NUKE	18VULN|2LHND|38MLV|4AETHUN|5BBNT|6NUKE|789DMG|8BPWR|aRCR
14	45222 51323	   	225.00	DCR|2VULN|3DMG|2MLV|1NUKE	18VULN|2LEGI|38MLV|4AETHUN|5NUKE|6BBNT|789DMG|8BPWR|aRCR
15	33422 35331	 * 	224.84	DCR|DCR|2MLV|1FLTARM|1AAC	1SPLJET|23ZMB|4AAC|5FEWX|67RCR|8aMLV|9FLTARM
16	46123 13311	   	223.29	DCR|2VULN|2DMG|2MLV|1DUR	17VULN|28CGEN|37DMG|4AETHUN|5BOSS|67MLV|7BPWR|9RCR|aDUR
17	36133 53122	 * 	223.26	DCR|2VULN|2DMG|2DUR|1MLV	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|6aDMG|7RCR|8RCVC|9MLV
18	36133 55222	   	223.26	DCR|2VULN|2DMG|2DUR|1MLV	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|6aDMG|7DMSP|8RCR|9MLV
19	36613 53122	   	223.26	DCR|2VULN|2DMG|2DUR|1MLV	1SPLJET|25VULN|3BBNT|45DUR|5BPWR|6aDMG|7RCR|8RCVC|9MLV
20	31611 52612	   	223.12	ACR|DCR|1VULN|1DMG|1DUR|1CDMG	1SPLJET|2ASPD|3CDMG|4DUST|57RCR|6DMG|8DUR|9RCVC|aVULN
21	36133 53412	   	223.11	DCR|2VULN|2DUR|1TLV|1DMG	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|6DMG|7RCR|8MDPS|9ASPD|aTLV
22	31611 52115	   	223.02	ACR|DCR|1VULN|1DMG|1DUR|1CDMG	1SPLJET|2ASPD|3CDMG|4DUST|57RCR|6DMG|8ERES|9VULN|aDUR
23	12132 84425	 * 	222.60	DCR|DCR|1VULN|1DMG	1DUST|2RCVC|3BELT|4BBNT|5MBVNT|6SPLJET|7aRCR|8DMG|9VULN
24	13132 84425	   	222.60	DCR|DCR|1VULN|1DMG	1DUST|2DMSP|3BELT|4BBNT|5MBVNT|6SPLJET|7aRCR|8DMG|9VULN
25	11132 84425	   	222.50	DCR|DCR|1VULN|1DMG	12DUST|3BELT|4BBNT|5MBVNT|6SPLJET|7aRCR|8DMG|9VULN
26	36133 34432	   	222.40	DCR|2VULN|3DUR|1AART|1CDMG|1AAC	1SPLJET|25VULN|359DUR|4BBNT|5BPWR|6AART|7RCR|8CDMG|aAAC
27	12212 32322	 * 	222.32	ACR|DCR|1VULN|1TLV|1DUR|1CDMG	1DUST|2RCVC|3CDMG|4DUR|59RCR|6TLV|7FEWX|8TBNT|aVULN
28	13212 32322	   	222.32	ACR|DCR|1VULN|1TLV|1DUR|1CDMG	1DUST|2DMSP|3CDMG|4DUR|59RCR|6TLV|7FEWX|8TBNT|aVULN
29	22212 32322	   	222.32	ACR|DCR|1VULN|1TLV|1DUR|1CDMG	1AEWIND|2FEWX|3CDMG|4DUR|59RCR|6TLV|7BEXP|8TBNT|aVULN
30	36133 31653	 * 	222.31	DCR|2VULN|2DUR|2AART|1TLV	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|68AART|7BEXP|9RCR|aTLV
31	36133 34153	   	222.31	DCR|2VULN|2DUR|2AART|1TLV	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|69AART|7RCR|8RMIN|aTLV
32	36133 34623	   	222.31	DCR|2VULN|2DUR|2AART|1TLV	1SPLJET|25VULN|35DUR|4BBNT|5BPWR|68AART|7RCR|9FEWX|aTLV
