0	Index      	 *	Score 	Summary	Detail	
1	15145 32321	 * 	255.14	DCR|DCR|2VULN|1TLV	1MSLFST|2LIT|3CGEN|4BOSS|5TLV|68VULN|79RCR|aDUST
2	15145 32322	   	255.14	DCR|DCR|2VULN|1TLV	1MSLFST|2LIT|3CGEN|4BOSS|5TLV|68VULN|79RCR|aLEGI
3	15145 32323	   	255.14	DCR|DCR|2VULN|1TLV	1MSLFST|2LIT|3CGEN|4BOSS|5TLV|68VULN|79RCR|aMBVNT
4	16165 32321	   	255.14	DCR|DCR|2VULN|1TLV	1MSLFST|2BOSS|3CGEN|4LIT|5TLV|68VULN|79RCR|aDUST
5	16165 32322	   	255.14	DCR|DCR|2VULN|1TLV	1MSLFST|2BOSS|3CGEN|4LIT|5TLV|68VULN|79RCR|aLEGI
6	16165 32323	   	255.14	DCR|DCR|2VULN|1TLV	1MSLFST|2BOSS|3CGEN|4LIT|5TLV|68VULN|79RCR|aMBVNT
7	31112 14363	 * 	244.01	DCR|DCR|1TLV|1DMG|1DUR|1CDMG|1NUKE	1NUKE|2TBNT|3BASICY|4DUR|5CDMG|6MDPS|7aRCR|8TLV|9DMG
8	63323 64333	 * 	241.91	ACR|DCR|2VULN|1TLV|1DUR	18RCR|2AEWIND|39VULN|4RAT|5ASPD|6TLV|7LIT|aDUR
9	64113 33512	 * 	241.49	ACR|DCR|2VULN|1TLV|1DMG	16RCR|2LWND|3ZMB|4DMSP|5TLV|79VULN|8RAT|aDMG
10	63354 23212	 * 	239.19	ACR|4VULN|2MLV|1TLV|1DMG|1DUR	1RCR|2AEWIND|359aVULN|45MLV|5BPWR|6TLV|7DUR|8DMG
11	63323 64332	 * 	238.60	ACR|DCR|2VULN|2TLV	18RCR|2AEWIND|39VULN|4RAT|5ASPD|6aTLV|7LIT
12	11432 15123	   	237.40	DCR|DCR|1TLV|1DMG|1CDMG	1MSLFST|2LWND|3TBNT|4TLV|5CDMG|6aRCR|7ASPD|8DMG|9MDPS
13	13432 15123	   	237.40	DCR|DCR|1TLV|1DMG|1CDMG	1MSLFST|2BEXP|3TBNT|4TLV|5CDMG|6aRCR|7ASPD|8DMG|9MDPS
14	26232 14223	   	237.30	DCR|DCR|1TLV|1DMG|1CDMG	1DUST|2DMG|3SNITOX|4TBNT|5CDMG|6MDPS|7aRCR|8ASPD|9TLV
15	64113 33432	   	236.93	ACR|DCR|2VULN|1TLV|1MLV	16RCR|2LWND|3ZMB|4DMSP|5TLV|7aVULN|8FLTHEA|9MLV
16	63553 32121	   	236.77	ACR|DCR|1VULN|1DMG|1DUR|1AART|1CDMG	16RCR|2AEWIND|3ERES|4DMG|5DUR|7AART|8ASPD|9CDMG|aVULN
17	13423 16432	 * 	236.45	DCR|DCR|1VULN|1DMG|1AAC	1MSLFST|26BEXP|3TBNT|4VULN|5RPLT|78RCR|9DMG|aAAC
18	26522 21236	   	236.25	DCR|DCR|1VULN|1DMG|1CDMG	13DUST|2DMG|4TSLARM|5RAT|6CDMG|7BBNT|8VULN|9aRCR
19	13422 13216	   	235.63	DCR|DCR|2VULN|1SELL	1MSLFST|2BEXP|3TBNT|49VULN|5SELL|6aRCR|7RAT|8ASPD
20	64113 33143	   	235.07	ACR|DCR|2VULN|1TLV|1AART	16RCR|2LWND|3ZMB|4DMSP|5TLV|7aVULN|8LHND|9AART
21	64113 33321	   	235.07	ACR|DCR|2VULN|1TLV|1DUR	16RCR|2LWND|3ZMB|4DMSP|5TLV|79VULN|8CGEN|aDUR
22	64113 33324	   	235.07	ACR|DCR|2VULN|1TLV|1AART	16RCR|2LWND|3ZMB|4DMSP|5TLV|79VULN|8CGEN|aAART
23	64113 33221	   	234.97	ACR|DCR|2VULN|1TLV|1DUR	16RCR|2LWND|3ZMB|4DMSP|5TLV|79VULN|8AME|aDUR
24	64113 33224	   	234.97	ACR|DCR|2VULN|1TLV|1AART	16RCR|2LWND|3ZMB|4DMSP|5TLV|79VULN|8AME|aAART
25	36435 23212	 * 	234.42	DCR|4VULN|1DMG|1MLV|1DUR|1NUKE	1NUKE|249aVULN|3MLV|5AEPOI|6RCR|7DUR|8DMG
26	63354 23211	   	233.68	ACR|3VULN|2MLV|1TLV|1DMG|1DUR|1AAC	1RCR|2AEWIND|359VULN|45MLV|5BPWR|6TLV|7DUR|8DMG|aAAC
