0	Index      	 *	Score 	Summary	Detail	
1	64621 31471	 * 	291.44	DCR|DCR|2VULN|1TLV|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|69VULN|78RCR|aTLV
2	64621 31412	 * 	285.30	DCR|DCR|2VULN|1DMG|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9DMG
3	31231 35153	 * 	280.34	DCR|DCR|2DMG|1VULN|1FLTARM|1DUR	19DMG|2ZMB|3DUR|4VULN|5MBVNT|6FLTARM|7aRCR|8LWND
4	64121 31471	   	277.79	DCR|DCR|2VULN|1TLV|1MLV	1MBVNT|2MLV|3LHND|4ASPD|5RPLT|69VULN|78RCR|aTLV
5	32161 33162	 * 	276.50	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AART	1DMG|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8CGEN|9DUR
6	32161 32562	   	276.40	DCR|DCR|2VULN|1DMG|1DUR|1AART	1DMG|2LIT|3RAT|4AART|58VULN|6aRCR|7DUST|9DUR
7	32161 33362	   	276.40	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AART	1DMG|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8ERES|9DUR
8	68621 11432	   	275.73	DCR|DCR|2VULN|1TLV|1DUR	1MBVNT|2ERES|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9TLV
9	61621 31471	   	275.73	DCR|DCR|2VULN|1TLV|1DUR	1MBVNT|2AME|3DUR|4ASPD|5RPLT|69VULN|78RCR|aTLV
10	31231 35353	 * 	275.21	DCR|DCR|1VULN|2DUR|1FLTARM|1DMG	1DMG|2ZMB|38DUR|4VULN|5MBVNT|6FLTARM|7aRCR|9LWND
11	64621 31414	   	272.74	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1AAC	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|6VULN|78RCR|9DMG|aAAC
12	64121 31412	   	271.65	DCR|DCR|2VULN|1DMG|1MLV	1MBVNT|2MLV|3LHND|4ASPD|5RPLT|6aVULN|78RCR|9DMG
13	61621 31412	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1MBVNT|2AME|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9DMG
14	68621 11412	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1MBVNT|2ERES|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9DMG
15	63222 36172	   	268.69	DCR|DCR|2VULN|1TLV|1AART	1MBVNT|2FEWX|3AART|4SNIFST|58VULN|6MDPS|7aRCR|9TLV
16	65431 32532	 * 	268.46	ACR|DCR|3VULN|2DMG|1DUR	1MBVNT|28AEBURN|3BLASTR|49RCR|58DMG|678VULN|8BPWR|aDUR
17	64621 31452	   	265.23	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9CGEN
18	64121 31475	   	265.23	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3LHND|4ASPD|5RPLT|69VULN|78RCR|aDUR
19	64621 31474	   	265.23	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|69VULN|78RCR|aRAT
20	64621 31422	   	265.13	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9ERES
21	64621 31472	   	265.13	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|69VULN|78RCR|aSPLJET
22	64621 31473	   	265.13	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|69VULN|78RCR|aERES
23	64621 31483	   	265.13	DCR|DCR|2VULN|1MLV|1DUR	1MBVNT|2MLV|3DUR|4ASPD|5RPLT|6aVULN|78RCR|9TBNT
24	52161 33162	   	263.38	DCR|DCR|1VULN|1TLV|1DUR|1AART	1ASPD|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8CGEN|9DUR
25	52161 33362	   	263.28	DCR|DCR|1VULN|1TLV|1DUR|1AART	1ASPD|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8ERES|9DUR
26	68621 11434	   	263.18	DCR|DCR|1VULN|1TLV|1DUR|1AAC	1MBVNT|2ERES|3DUR|4ASPD|5RPLT|6VULN|78RCR|9TLV|aAAC
27	32161 35512	   	262.85	DCR|DCR|2VULN|1DMG|1AART	1DMG|2LIT|3RAT|4AART|58VULN|6aRCR|7LHND|9FEWX
28	32161 36512	   	262.85	DCR|DCR|2VULN|1DMG|1AART	1DMG|2LIT|3RAT|4AART|58VULN|6aRCR|7BEXP|9FEWX
29	32161 33112	   	262.85	DCR|DCR|1VULN|1TLV|1DMG|1AART	1DMG|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8CGEN|9FEWX
30	32161 32512	   	262.75	DCR|DCR|2VULN|1DMG|1AART	1DMG|2LIT|3RAT|4AART|58VULN|6aRCR|7DUST|9FEWX
31	31231 35113	   	262.75	DCR|DCR|1VULN|1FLTARM|1DMG|1DUR	1DMG|2ZMB|3DUR|4VULN|5MBVNT|6FLTARM|7aRCR|8LWND|9RCVC
32	32161 33312	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1AART	1DMG|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8ERES|9FEWX
33	31231 35143	   	262.65	DCR|DCR|1VULN|1FLTARM|1DMG|1DUR	1DMG|2ZMB|3DUR|4VULN|5MBVNT|6FLTARM|7aRCR|8LWND|9AEPOI
34	32161 33552	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1DMG|2LIT|3RAT|4AART|5VULN|6aRCR|7TLV|8DUST|9ERES
35	61121 31471	   	262.08	DCR|DCR|2VULN|1TLV	1MBVNT|2AME|3LHND|4ASPD|5RPLT|69VULN|78RCR|aTLV
36	68121 11432	   	262.08	DCR|DCR|2VULN|1TLV	1MBVNT|2ERES|3LHND|4ASPD|5RPLT|6aVULN|78RCR|9TLV
37	51231 35163	   	262.08	DCR|DCR|1VULN|2DUR|1FLTARM	1ASPD|2ZMB|39DUR|4VULN|5MBVNT|6FLTARM|7aRCR|8LWND
38	51231 35353	   	262.08	DCR|DCR|1VULN|2DUR|1FLTARM	1ASPD|2ZMB|38DUR|4VULN|5MBVNT|6FLTARM|7aRCR|9LWND
