0	Index      	 *	Score 	Summary	Detail	
1	11133 16224	 * 	287.28	DCR|DCR|2VULN|2DMG|1DUR	1ASPD|2LHND|34VULN|5DUR|69RCR|7aDMG|8TBNT
2	14133 16224	   	287.18	DCR|DCR|2VULN|2DMG|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7aDMG|8TBNT
3	11135 16224	   	273.53	DCR|DCR|2VULN|2DMG	1ASPD|2LHND|34VULN|5DUST|69RCR|7aDMG|8TBNT
4	11133 13624	   	269.69	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2LHND|34VULN|5DUR|69RCR|7BBNT|8ZMB|aDMG
5	11133 16222	   	269.69	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2LHND|34VULN|5DUR|69RCR|7DMG|8TBNT|aBOSS
6	11133 16225	   	269.69	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2LHND|34VULN|5DUR|69RCR|7DMG|8TBNT|aBEXP
7	11133 16226	   	269.69	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2aLHND|34VULN|5DUR|69RCR|7DMG|8TBNT
8	11133 16221	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2LHND|34VULN|5DUR|69RCR|7DMG|8TBNT|aAEFBLL
9	11133 16223	   	269.59	DCR|DCR|2VULN|1DMG|1DUR|1MSE	1ASPD|2LHND|34VULN|5DUR|69RCR|7DMG|8TBNT|aMSE
10	14133 13624	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7BBNT|8ZMB|aDMG
11	14133 16222	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7DMG|8TBNT|aBOSS
12	14133 16225	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7DMG|8TBNT|aBEXP
13	14133 16226	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7DMG|8TBNT|aLHND
14	33246 52331	   	269.59	DCR|DCR|2VULN|1DMG|1DUR	1BBNT|2MBVNT|3ZMB|47VULN|5ASPD|6DMG|8aRCR|9DUR
15	11133 16164	   	269.55	DCR|DCR|2VULN|1DMG|1DUR|1SELL	1ASPD|2LHND|34VULN|5DUR|6aRCR|7DMG|8CGEN|9SELL
16	14133 16221	   	269.49	DCR|DCR|2VULN|1DMG|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7DMG|8TBNT|aAEFBLL
17	14133 16223	   	269.49	DCR|DCR|2VULN|1DMG|1DUR|1MSE	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7DMG|8TBNT|aMSE
18	33573 52121	   	266.49	DCR|DCR|2VULN|2DMG	1BBNT|2MBVNT|38AEWIND|4FEWX|5LEGI|68DMG|78VULN|8BPWR|9aRCR
19	63272 38221	   	266.49	DCR|DCR|2VULN|2DMG	17DUST|2MBVNT|3FEWX|4AETHUN|57DMG|67VULN|7BPWR|8BBNT|9aRCR
20	14133 13626	   	265.13	DCR|DCR|2VULN|1MLV|1DUR	1ASPD|2AETHUN|34VULN|5DUR|69RCR|7BBNT|8ZMB|aMLV
21	33346 35131	 * 	265.03	DCR|DCR|1VULN|2DUR|1MLV|1AART	1BBNT|2MBVNT|38DUR|4MLV|5ASPD|6AART|79RCR|aVULN
22	33385 13281	 * 	262.65	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1BBNT|2MBVNT|3DUR|4LWND|5DMG|6VULN|7CGEN|8aRCR|9TLV
23	32214 12561	   	262.55	DCR|DCR|2VULN|1DMG|1DUR	1BBNT|2LHND|36VULN|4DUST|5DMG|7aRCR|8MBVNT|9DUR
24	32615 14621	   	262.55	DCR|DCR|2VULN|1DMG|1DUR	1BBNT|2LHND|3MBVNT|4DUST|5DMG|68VULN|7DUR|9aRCR
25	33241 52331	   	262.55	DCR|DCR|2VULN|1DMG|1DUR|1NUKE	1BBNT|2MBVNT|3ZMB|47VULN|5NUKE|6DMG|8aRCR|9DUR
26	33315 17621	   	262.55	DCR|DCR|2VULN|1DMG|1DUR	1BBNT|2MBVNT|3DUR|4DUST|5DMG|68VULN|7FEWX|9aRCR
27	33315 13281	   	262.55	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1BBNT|2MBVNT|3DUR|4DUST|5DMG|6VULN|7CGEN|8aRCR|9TLV
28	33315 16281	   	262.45	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1BBNT|2MBVNT|3DUR|4DUST|5DMG|6VULN|7ERES|8aRCR|9TLV
29	33315 64281	   	262.45	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1BBNT|2MBVNT|3DUR|4DUST|5DMG|6ERES|7VULN|8aRCR|9TLV
30	63636 22241	   	262.45	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1DUST|2MBVNT|3TLV|4VULN|5DMG|6ERES|7aRCR|8DUR|9TBNT
31	53513 16221	   	258.99	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1LHND|2AME|3MLV|4ASPD|5DUR|69RCR|7DMG|8BBNT|aVULN
32	33341 35131	   	257.99	DCR|DCR|1VULN|2DUR|1MLV|1AART|1NUKE	1BBNT|2MBVNT|38DUR|4MLV|5NUKE|6AART|79RCR|aVULN
