0	Index      	Bounty	 *	Score 	Summary	Detail	
1	24562 12323	8	 * 	331.22	DCR|4VULN|3DMG|3DUR|1TLV	159aVULN|29aDUR|3AART|4LHND|6RCR|7TLV|89aDMG|9aBPWR
2	24553 12113	9	   	315.46	DCR|4VULN|3DUR|2DMG|1TLV	145aVULN|24aDUR|3AART|4aBPWR|6LHND|7TLV|8RCR|9aDMG
3	26126 23144	8	   	313.27	DCR|4VULN|3DMG|3DUR|1SELL	1689VULN|2LIT|389DUR|4MBVNT|5SELL|789DMG|89BPWR|aRCR
4	21227 23852	5	   	305.20	DCR|4VULN|3DMG|3DUR	1578VULN|2RCVC|357DUR|4MBVNT|578BPWR|678DMG|9FEWX|aRCR
5	21227 43852	6	   	305.20	DCR|4VULN|3DMG|3DUR	1578VULN|2RCVC|357DUR|4MBVNT|578BPWR|678DMG|9FEWX|aRCR
6	21227 23872	5	   	305.10	DCR|4VULN|3DMG|3DUR	1578VULN|2RCVC|357DUR|4MBVNT|578BPWR|678DMG|9DUST|aRCR
7	21227 41843	8	   	305.10	DCR|4VULN|3DMG|3DUR	159aVULN|2RCVC|359DUR|4MBVNT|59BPWR|679DMG|8RCR
8	21227 43872	6	   	305.10	DCR|4VULN|3DMG|3DUR	1578VULN|2RCVC|357DUR|4MBVNT|578BPWR|678DMG|9DUST|aRCR
