0	Index      	 *	Score 	Summary	Detail	
1	21323 31263	 * 	205.07	ACR|3VULN|2DMG|2AART|1ASPD	1RCR|2LIT|349VULN|5aAART|6ASPD|78DMG
2	24123 31263	   	205.07	ACR|3VULN|2DMG|2AART|1ASPD	1RCR|249VULN|3LIT|5aAART|6ASPD|78DMG
3	21323 32263	 * 	202.62	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1RCR|2LIT|34VULN|5AART|6ASPD|7CDMG|8ZMB|9aDMG
4	24123 32263	   	202.62	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1RCR|24VULN|3LIT|5AART|6ASPD|7CDMG|8ZMB|9aDMG
5	21323 31163	 * 	201.59	ACR|4VULN|2AART|1DMG|1ASPD	1RCR|2LIT|3489VULN|5aAART|6ASPD|7DMG
6	24123 31163	   	201.59	ACR|4VULN|2AART|1DMG|1ASPD	1RCR|2489VULN|3LIT|5aAART|6ASPD|7DMG
7	21323 46432	   	201.59	ACR|4VULN|2AART|1DMG|1DUR	1RCR|2LIT|346aVULN|58AART|7DMG|9DUR
8	23356 61131	 * 	198.53	ACR|2VULN|2DMG|2AART|1CDMG	1RCR|2RCVC|34VULN|5CDMG|6LEGI|7aAART|89DMG
9	21323 21263	   	198.03	ACR|3VULN|2AART|2DMG	1RCR|2LIT|349VULN|5aAART|6TLV|78DMG
10	24123 21263	   	198.03	ACR|3VULN|2AART|2DMG	1RCR|249VULN|3LIT|5aAART|6TLV|78DMG
11	23344 21621	 * 	196.70	ACR|3VULN|2AART|1DMG|1CDMG	1RCR|2RCVC|358VULN|4LHND|6CDMG|7aAART|9DMG
12	24234 21621	   	196.10	ACR|3VULN|2AART|1DMG|1CDMG	1RCR|258VULN|3LHND|4RCVC|6CDMG|7aAART|9DMG
13	21323 22561	   	196.03	ACR|2AART|2VULN|2DMG|1CDMG	1RCR|2LIT|34VULN|5aAART|6TLV|7CDMG|89DMG
14	24123 22561	   	196.03	ACR|2AART|2VULN|2DMG|1CDMG	1RCR|24VULN|3LIT|5aAART|6TLV|7CDMG|89DMG
15	21323 41262	 * 	196.03	ACR|5VULN|1AART|1DMG	1RCR|2LIT|3469aVULN|5AART|7LHND|8DMG
16	24123 41262	   	196.03	ACR|5VULN|1AART|1DMG	1RCR|2469aVULN|3LIT|5AART|7LHND|8DMG
17	21323 22562	   	195.59	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1RCR|2LIT|34VULN|5AART|6TLV|7CDMG|89DMG|aZMB
18	24123 22562	   	195.59	ACR|2VULN|2DMG|1AART|1CDMG|1ZMB	1RCR|24VULN|3LIT|5AART|6TLV|7CDMG|89DMG|aZMB
19	25128 17141	 * 	195.43	ACR|2VULN|2DMG|1AART|2CDMG|1DUR	1RCR|2MBVNT|35VULN|4DUR|6aDMG|78CDMG|9AART
20	25264 13448	   	195.41	ACR|2AART|2VULN|2DMG|2DUR	1RCR|2MBVNT|3RMIN|4aAART|59DUR|6BEXP|79VULN|89DMG|9BPWR
21	25672 42241	   	195.08	ACR|3VULN|1AART|1DMG|1CDMG|2DUR	1RCR|2MBVNT|39CGEN|4CDMG|5AART|69DUR|789VULN|9BPWR|aDMG
22	25122 62241	 * 	194.70	ACR|3VULN|1AART|1DMG|2CDMG|1DUR	1RCR|2MBVNT|389VULN|4DUR|59CDMG|69TLV|7AART|9BPWR|aDMG
