0	Index      	 *	Score 	Summary	Detail	
1	22126 52622	 * 	201.36	DCR|3VULN|3DMG|1AART|1DUR	178BEXP|278DMG|3DUR|4ERES|578VULN|6RCR|78BPWR|9LWND|aAART
2	32126 52622	   	201.06	DCR|3VULN|3DMG|1AART|1DUR	178DUST|278DMG|3DUR|4ERES|578VULN|6RCR|78BPWR|9LWND|aAART
3	22126 52411	 * 	193.01	DCR|3VULN|3DMG|2ZMB|1DUR	17BEXP|27aDMG|3DUR|4ERES|57aVULN|6RCR|7aBPWR|8LIT|9aZMB
4	32126 52411	   	192.81	DCR|3VULN|3DMG|2ZMB|1DUR	17DUST|27aDMG|3DUR|4ERES|57aVULN|6RCR|7aBPWR|8LIT|9aZMB
5	22251 53213	 * 	191.51	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1BEXP|26DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|9ASPD|aZMB
6	52251 53213	   	191.51	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1FEWX|26DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|9ASPD|aZMB
7	32251 53213	   	191.41	DCR|2VULN|2DMG|1AART|1CDMG|1ZMB|1ASPD	1DUST|26DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|9ASPD|aZMB
8	22251 53224	 * 	189.22	DCR|3VULN|2DMG|1AART|1CDMG	1BEXP|26DMG|3LHND|4CDMG|56aVULN|6BPWR|7AART|8RCR|9RPLT
9	22251 53241	 * 	189.22	DCR|3DMG|2VULN|1AART|1CDMG	1BEXP|269DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|aDMSP
10	22251 53242	   	189.22	DCR|3DMG|2VULN|1AART|1CDMG	1BEXP|269DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|aLWND
11	22126 52623	   	189.16	DCR|3VULN|3DMG|1ZMB|1DUR	178BEXP|278DMG|3DUR|4ERES|578VULN|6RCR|78BPWR|9LWND|aZMB
12	22251 53243	   	189.12	DCR|3DMG|2VULN|1AART|1CDMG	1BEXP|269DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|aDUST
13	32251 53224	   	189.12	DCR|3VULN|2DMG|1AART|1CDMG	1DUST|26DMG|3LHND|4CDMG|56aVULN|6BPWR|7AART|8RCR|9RPLT
14	32251 53241	   	189.12	DCR|3DMG|2VULN|1AART|1CDMG	1DUST|269DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|aDMSP
15	32251 53242	   	189.12	DCR|3DMG|2VULN|1AART|1CDMG	1DUST|269DMG|3LHND|4CDMG|56VULN|6BPWR|7AART|8RCR|aLWND
