0	Index      	 *	Score 	Summary	Detail	
1	12523 31135	 * 	206.77	DCR|3VULN|2DMG|1AART|2CDMG|1DUR	19CDMG|29DMG|3DUR|4AART|56CGEN|7RCR|89aVULN|9BPWR
2	12366 45231	 * 	199.84	DCR|2VULN|2DMG|1AART|2CDMG|2FLTHEA	19CDMG|2aDMG|39FLTHEA|4RMIN|5MBVNT|69VULN|7AART|8RCR|9BPWR
3	12123 31335	   	195.81	DCR|2VULN|2DMG|1AART|2CDMG|2DUR	19CDMG|29DMG|3DMSP|4aVULN|5AART|6CGEN|7RCR|89DUR|9BPWR
4	13244 11533	 * 	193.76	ACR|3VULN|3DMG|2CDMG|1SELL	18CDMG|2BEXP|3RCR|458VULN|6RCVC|78aDMG|8BPWR|9SELL
5	13244 11342	 * 	192.16	ACR|4VULN|1AART|1DMG|1CDMG	1CDMG|2BEXP|3RCR|458aVULN|6RCVC|7DMG|9AART
6	12523 31131	   	191.12	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	19CDMG|29DMG|3DUR|4AART|56aCGEN|7RCR|89VULN|9BPWR
7	12523 31133	   	191.12	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	19CDMG|29DMG|3DUR|4AART|56CGEN|7RCR|89VULN|9BPWR|aFEWX
8	12523 31134	   	191.12	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	19CDMG|29DMG|3DUR|4AART|56CGEN|7RCR|89VULN|9BPWR|aRPLT
9	12523 31132	   	191.02	DCR|2VULN|2DMG|1AART|2CDMG|1DUR	19CDMG|29DMG|3DUR|4AART|56CGEN|7RCR|89VULN|9BPWR|aTLV
10	12362 56332	 * 	189.98	DCR|3DMG|1AART|1VULN|1CDMG|1FLTHEA	1CDMG|259DMG|3FLTHEA|4RMIN|6RCR|7AART|8CGEN|aVULN
11	13254 42133	 * 	189.53	ACR|4VULN|1AART|2CDMG|2DUR	19CDMG|2BEXP|3RCR|49DUR|569aVULN|7AART|8DMSP|9BPWR
12	13244 11532	 * 	189.11	ACR|3VULN|2DMG|2CDMG|1ZMB|1SELL	18CDMG|2BEXP|3RCR|458VULN|6RCVC|78DMG|8BPWR|9SELL|aZMB
