0	Index      	 *	Score 	Summary	Detail	
1	36112 12212	 * 	228.64	ACR|3VULN|3DMG|1AART|3CDMG	1RCR|29aDMG|3BELT|4MLV|5AART|69aCDMG|79aVULN|8MBVNT|9aBPWR
2	36112 12624	 * 	220.95	ACR|4VULN|2DMG|1AART|2CDMG	1RCR|2aDMG|3BELT|4MLV|5AART|6aCDMG|789aVULN|aBPWR
3	32426 11152	 * 	218.59	ACR|3VULN|3DMG|1AART|3DUR	1RCR|246DUR|349DMG|49BPWR|5AART|79aVULN|8RPLT
4	36326 11152	   	218.59	ACR|3VULN|3DMG|1AART|3DUR	1RCR|249DMG|346DUR|49BPWR|5AART|79aVULN|8RPLT
5	36112 16612	   	216.39	ACR|3VULN|3DMG|1AART|1CDMG	1RCR|29aDMG|3BELT|49aMLV|5AART|6CDMG|7LHND|89aVULN|9aBPWR
6	36112 12324	   	212.89	ACR|3VULN|2DMG|1AART|3CDMG	1RCR|2aDMG|3BELT|4MLV|5AART|68aCDMG|79aVULN|aBPWR
7	32426 23312	   	210.02	ACR|3DMG|2VULN|1AART|2DUR|1ZMB	1RCR|24DUR|349DMG|4BPWR|5AART|6RPLT|7ZMB|8aVULN
8	36326 23312	   	210.02	ACR|3DMG|2VULN|1AART|2DUR|1ZMB	1RCR|249DMG|34DUR|4BPWR|5AART|6RPLT|7ZMB|8aVULN
9	36112 14322	   	207.05	ACR|3DMG|2VULN|1AART|2CDMG	1RCR|27aDMG|3BELT|47aMLV|5AART|67CDMG|7aBPWR|8LWND|9aVULN
10	36112 13424	   	206.85	ACR|3VULN|2DMG|1AART|2CDMG	1RCR|2aDMG|3BELT|4MLV|5AART|6aCDMG|7DMSP|89aVULN|aBPWR
11	36112 12217	   	206.75	ACR|3DMG|2VULN|1AART|2CDMG	1RCR|29aDMG|3BELT|4MLV|5AART|69CDMG|79VULN|8MBVNT|9BPWR
12	34136 63132	   	206.31	ACR|3VULN|1AART|3CDMG|1DMG|1ZMB	1RCR|278VULN|37FEWX|467CDMG|5AART|7BPWR|9ZMB|aDMG
13	34336 63132	   	206.31	ACR|3VULN|1AART|3CDMG|1DMG|1ZMB	1RCR|278VULN|37BEXP|467CDMG|5AART|7BPWR|9ZMB|aDMG
14	32426 23325	   	206.08	ACR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	1RCR|24DUR|34aDMG|4BPWR|5AART|6RPLT|7ZMB|8VULN|9CDMG
15	36326 23325	   	206.08	ACR|3DMG|1AART|1VULN|1CDMG|2DUR|1ZMB	1RCR|24aDMG|34DUR|4BPWR|5AART|6RPLT|7ZMB|8VULN|9CDMG
16	32426 12142	 * 	205.70	ACR|2AART|2DMG|1VULN|3DUR|1CDMG|1ZMB	1RCR|246DUR|34DMG|4BPWR|58AART|7CDMG|9ZMB|aVULN
17	36326 12142	   	205.70	ACR|2AART|2DMG|1VULN|3DUR|1CDMG|1ZMB	1RCR|24DMG|346DUR|4BPWR|58AART|7CDMG|9ZMB|aVULN
18	54213 63132	   	205.11	ACR|3VULN|1AART|3CDMG|1DMG|1ZMB	167CDMG|2RCR|3AART|478VULN|57BEXP|7BPWR|9ZMB|aDMG
19	36526 33321	   	204.63	ACR|3VULN|2DMG|1AART|1ZMB	1RCR|23DMG|3BPWR|489VULN|5AART|6RPLT|7ZMB|aDUR
20	54213 12324	   	203.90	ACR|4VULN|1AART|2CDMG|2ZMB	1aCDMG|2RCR|3AART|489aVULN|5BEXP|6ASPD|7aZMB|aBPWR
21	34332 84437	   	203.75	ACR|3VULN|2DMG|1AART|2CDMG	1RCR|269VULN|3BEXP|49CDMG|5MBVNT|7DMSP|89DMG|9BPWR|aAART
22	32426 11153	   	202.94	ACR|3DMG|2VULN|1AART|3DUR	1RCR|246DUR|349DMG|49BPWR|5AART|79VULN|8RPLT|aRMIN
23	36326 11153	   	202.94	ACR|3DMG|2VULN|1AART|3DUR	1RCR|249DMG|346DUR|49BPWR|5AART|79VULN|8RPLT|aRMIN
24	32426 11251	   	202.74	ACR|3VULN|2DMG|1AART|3DUR	1RCR|246DUR|34DMG|4BPWR|5AART|78aVULN|9ERES
25	36326 11251	   	202.74	ACR|3VULN|2DMG|1AART|3DUR	1RCR|24DMG|346DUR|4BPWR|5AART|78aVULN|9ERES
26	54212 33224	 * 	202.63	ACR|3VULN|3ZMB|1AART|3CDMG	17aCDMG|2RCR|3AART|479VULN|5RMIN|67aZMB|7aBPWR|8aLHND
27	36112 62221	   	202.54	ACR|3VULN|3DMG|1AART	1RCR|269DMG|3BELT|4MLV|5AART|79aVULN|89BEXP|9BPWR
28	36526 31321	   	202.54	ACR|3VULN|3DMG|1AART	1RCR|238DMG|38BPWR|48aVULN|5AART|6RPLT|78FEWX|9CGEN
29	36312 11424	 * 	202.01	ACR|2DMG|1AART|1VULN|2CDMG|3DUR|2ASPD	1RCR|2aDMG|38aDUR|4VULN|56ASPD|7AART|9aCDMG|aBPWR
30	32412 11424	   	202.01	ACR|2DMG|1AART|1VULN|2CDMG|3DUR|2ASPD	1RCR|28aDUR|3aDMG|4VULN|56ASPD|7AART|9aCDMG|aBPWR
31	54221 16212	 * 	201.44	ACR|2AART|2DMG|2VULN|2CDMG	1aCDMG|2RCR|34AART|5aVULN|6CGEN|7BELT|8LWND|9aDMG|aBPWR
32	32426 23332	   	201.31	ACR|2VULN|2DMG|1AART|2DUR|1ZMB	1RCR|24DUR|34DMG|4BPWR|5AART|6RPLT|7ZMB|8aVULN|9ASPD
33	36326 23332	   	201.31	ACR|2VULN|2DMG|1AART|2DUR|1ZMB	1RCR|24DMG|34DUR|4BPWR|5AART|6RPLT|7ZMB|8aVULN|9ASPD
34	32426 12136	 * 	201.01	ACR|2AART|2DMG|1VULN|2CDMG|3DUR	1RCR|246DUR|34DMG|4BPWR|58AART|79CDMG|aVULN
35	36326 12136	   	201.01	ACR|2AART|2DMG|1VULN|2CDMG|3DUR	1RCR|24DMG|346DUR|4BPWR|58AART|79CDMG|aVULN
36	32426 11242	   	200.83	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	1RCR|246DUR|34DMG|4BPWR|5AART|78VULN|9CDMG|aFEWX
37	32426 11243	   	200.83	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	1RCR|246DUR|34DMG|4BPWR|5AART|78VULN|9CDMG|aCGEN
38	36326 11242	   	200.83	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	1RCR|24DMG|346DUR|4BPWR|5AART|78VULN|9CDMG|aFEWX
39	36326 11243	   	200.83	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	1RCR|24DMG|346DUR|4BPWR|5AART|78VULN|9CDMG|aCGEN
40	32426 11241	   	200.73	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	1RCR|246DUR|34DMG|4BPWR|5AART|78VULN|9CDMG|aDUST
41	36326 11241	   	200.73	ACR|2VULN|2DMG|1AART|3DUR|1CDMG	1RCR|24DMG|346DUR|4BPWR|5AART|78VULN|9CDMG|aDUST
