0	Index      	 *	Score 	Summary	Detail	
1	22126 44232	 * 	298.64	DCR|3LIT|2TLV|3ASPD|1VULN	158LIT|2LEGI|3TBNT|458ASPD|58BPWR|68TLV|7BBNT|9RCR|aVULN
2	22336 44232	   	298.64	DCR|3LIT|2TLV|3ASPD|1VULN	158LIT|2LEGI|358ASPD|4TBNT|58BPWR|68TLV|7BBNT|9RCR|aVULN
3	21221 25356	 * 	298.06	DCR|DCR|3LIT|1VULN|1MLV|1DMG	125LIT|3DMG|4AIRHEA|6aRCR|7AART|8MLV|9VULN
4	21361 44321	 * 	294.03	DCR|3LIT|2VULN|2TLV|1ASPD	129LIT|3FEWX|49TLV|5ASPD|6ZMB|79VULN|8RPLT|9BPWR|aRCR
5	12112 53121	 * 	293.45	ACR|DCR|2TLV|2MLV|1LIT|2DUR	19CGEN|29DUR|38RCR|4LIT|5RPLT|6aMLV|79TLV|9BPWR
6	24234 63233	 * 	292.20	DCR|DCR|2TLV|1LIT|1ASPD|1CDMG	1LIT|2BEXP|38TLV|4TBNT|5ASPD|6AAC|7CDMG|9aRCR
7	63234 63233	   	292.20	DCR|DCR|2TLV|1LIT|1ASPD|1CDMG	1BEXP|2LIT|38TLV|4TBNT|5ASPD|6AAC|7CDMG|9aRCR
8	22234 63233	   	292.10	DCR|DCR|2TLV|1LIT|1ASPD|1CDMG	1LIT|2LEGI|38TLV|4TBNT|5ASPD|6AAC|7CDMG|9aRCR
9	23351 22246	 * 	290.52	DCR|DCR|1TLV|1LIT|2ASPD|1DMG	1LIT|2LHND|35ASPD|4RCVC|6TBNT|79RCR|8TLV|aDMG
10	22351 22246	   	290.42	DCR|DCR|1TLV|1LIT|2ASPD|1DMG	1LIT|2LEGI|35ASPD|4RCVC|6TBNT|79RCR|8TLV|aDMG
11	26325 62113	 * 	286.76	DCR|3LIT|2VULN|1TLV|1MLV|1DMG	189LIT|2DMG|3MLV|4FEWX|5TLV|67VULN|aRCR
12	21221 23446	   	282.68	DCR|DCR|3LIT|1VULN|1DMG	125LIT|3DMG|4AIRHEA|6aRCR|7RMIN|8VULN|9AART
13	21221 25156	   	282.58	DCR|DCR|3LIT|1VULN|1DMG	125LIT|3DMG|4AIRHEA|6aRCR|7AART|8ERES|9VULN
14	23251 62324	 * 	281.97	DCR|3VULN|3LIT|1TLV	159LIT|29LHND|3TLV|4FEWX|679VULN|8RPLT|9BPWR|aRCR
15	23252 52324	   	281.97	DCR|3VULN|3LIT|1TLV	169LIT|29LHND|3TLV|4FEWX|579VULN|8RPLT|9BPWR|aRCR
16	21315 62324	   	281.87	DCR|3VULN|3LIT|1TLV	129LIT|39FEWX|4DUST|5TLV|679VULN|8RPLT|9BPWR|aRCR
17	22251 62324	   	281.87	DCR|3VULN|3LIT|1TLV	159LIT|2LEGI|3TLV|49FEWX|679VULN|8RPLT|9BPWR|aRCR
18	22252 52324	   	281.87	DCR|3VULN|3LIT|1TLV	169LIT|2LEGI|3TLV|49FEWX|579VULN|8RPLT|9BPWR|aRCR
19	11124 32163	   	281.85	DCR|DCR|1TLV|1LIT|1DMG|2DUR	1CGEN|2TBNT|3DMG|45DUR|6TLV|7AAC|89RCR|aLIT
20	36121 13525	 * 	281.31	DCR|2VULN|2TLV|2MLV|3CDMG	179CDMG|29TLV|3ERES|45VULN|69MLV|8RPLT|9BPWR|aRCR
21	21361 31243	   	280.55	DCR|3LIT|2VULN|1TLV|1MLV|1ASPD	128LIT|38FEWX|4TLV|5ASPD|68VULN|7RCVC|8BPWR|9MLV|aRCR
22	12112 53124	   	280.42	ACR|DCR|2TLV|1LIT|1MLV|2DUR	19CGEN|29DUR|38RCR|4LIT|5RPLT|6MLV|79TLV|9BPWR|aZMB
23	12112 53123	   	280.32	ACR|DCR|2TLV|1LIT|1MLV|2DUR	19CGEN|29DUR|38RCR|4LIT|5RPLT|6MLV|79TLV|9BPWR|aMDPS
24	12112 53125	   	280.32	ACR|DCR|2TLV|1LIT|1MLV|2DUR	19CGEN|29DUR|38RCR|4LIT|5RPLT|6MLV|79TLV|9BPWR|aERES
25	21362 44121	   	280.28	DCR|3LIT|2VULN|2TLV	129LIT|3FEWX|49TLV|5RMIN|6RPLT|7NUKE|89VULN|9BPWR|aRCR
26	23251 34324	   	280.28	DCR|3LIT|2VULN|2TLV	159LIT|2LHND|39TLV|4FEWX|6AEFBLL|79VULN|8RPLT|9BPWR|aRCR
27	22251 34324	   	280.18	DCR|3LIT|2VULN|2TLV	159LIT|2LEGI|39TLV|4FEWX|6AEFBLL|79VULN|8RPLT|9BPWR|aRCR
28	12112 53122	   	280.18	ACR|DCR|2TLV|1LIT|1MLV|2DUR|1SELL	19CGEN|29DUR|38RCR|4LIT|5RPLT|6MLV|79TLV|9BPWR|aSELL
