0	Index      	 *	Score 	Summary	Detail	
1	41124 32362	 * 	309.89	ACR|DCR|2TLV|1LIT|1VULN|1MLV|1ASPD	1BELT|2BBNT|3MLV|46RCR|5LIT|7VULN|8aTLV|9ASPD
2	11561 15212	 * 	307.50	DCR|DCR|2VULN|2TLV|1CDMG	1aSNIHEL|2aTLV|3CDMG|4AAC|5BEXP|67RCR|8RPLT|9aVULN|aBPWR
3	11562 15212	   	307.50	DCR|DCR|2VULN|2TLV|1CDMG	1aSNIHEL|2aTLV|3CDMG|4AAC|5LWND|67RCR|8RPLT|9aVULN|aBPWR
4	22533 24511	 * 	300.08	DCR|2TLV|3DMG|2LIT|2MLV	1TBNT|257DMG|38TLV|48LIT|68MLV|8BPWR|9LWND|aRCR
5	41124 32361	 * 	298.73	ACR|DCR|2VULN|1TLV|1LIT|1MLV|1ASPD	1BELT|2BBNT|3MLV|46RCR|5LIT|7aVULN|8TLV|9ASPD
6	41124 32322	   	296.24	ACR|DCR|2TLV|1LIT|1VULN|1MLV	1BELT|2BBNT|3MLV|46RCR|5LIT|7VULN|8aTLV|9AAC
7	22323 64125	 * 	294.00	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	1TBNT|2DMG|3VULN|4AART|56TLV|7MLV|8aLIT|9RCR
8	11632 24315	 * 	290.53	DCR|DCR|2TLV|2DMG|2DUR	1SNIHEL|24TLV|34DUR|4BPWR|5MDPS|69DMG|7aRCR|8AART
9	15411 25123	 * 	287.93	DCR|DCR|2LIT|1TLV|1MLV|1ASPD	1SNIHEL|24LIT|3CANSTR|5RMIN|67RCR|8ASPD|9TLV|aMLV
10	22323 64124	 * 	286.72	DCR|2TLV|2MLV|1LIT|1VULN|1DMG	1TBNT|2DMG|3VULN|4AART|56TLV|7aMLV|8LIT|9RCR
11	41124 32321	   	285.08	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1BELT|2BBNT|3MLV|46RCR|5LIT|7aVULN|8TLV|9AAC
12	54211 31332	 * 	285.08	DCR|2VULN|2TLV|2DMG|1LIT|1CDMG	1BEXP|2aVULN|3MULHEA|4LIT|5aTLV|6CDMG|7MBVNT|8aDMG|9RCR|aBPWR
13	54511 31332	   	285.08	DCR|2VULN|2TLV|2DMG|1LIT|1CDMG	1BEXP|2aVULN|3LSRHEA|4LIT|5aTLV|6CDMG|7MBVNT|8aDMG|9RCR|aBPWR
14	41124 32242	   	284.98	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1BELT|2BBNT|3MLV|46RCR|5LIT|79VULN|8DUST|aTLV
15	34211 31332	   	284.98	DCR|2VULN|2TLV|2DMG|1LIT|1CDMG	1DUST|2aVULN|3MULHEA|4LIT|5aTLV|6CDMG|7MBVNT|8aDMG|9RCR|aBPWR
16	34511 31332	   	284.98	DCR|2VULN|2TLV|2DMG|1LIT|1CDMG	1DUST|2aVULN|3LSRHEA|4LIT|5aTLV|6CDMG|7MBVNT|8aDMG|9RCR|aBPWR
17	11561 15133	 * 	284.43	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1SNIHEL|2TLV|3CDMG|48AAC|5BEXP|67RCR|9LIT|aVULN
18	11562 15133	   	284.43	DCR|DCR|1TLV|1LIT|1VULN|1CDMG	1SNIHEL|2TLV|3CDMG|48AAC|5LWND|67RCR|9LIT|aVULN
19	22323 64126	   	283.35	DCR|2TLV|1LIT|1VULN|1MLV|1DMG	1TBNT|2DMG|3VULN|4AART|56TLV|7MLV|8LIT|9RCR|aBBNT
20	41124 32363	   	282.19	ACR|DCR|1TLV|1LIT|1VULN|1MLV|1ASPD	1BELT|2BBNT|3MLV|46RCR|5LIT|7VULN|8TLV|9ASPD|aDUR
