0	Index      	 *	Score 	Summary	Detail	
1	35231 34632	 * 	323.97	DCR|3TLV|2LIT|2MLV|1VULN|2ASPD	17LIT|26MLV|37ASPD|4RPLT|579TLV|7BPWR|8RCR|aVULN
2	24331 54231	 * 	315.64	DCR|3TLV|3LIT|2MLV|1VULN	17MLV|2RMIN|367LIT|4RPLT|567TLV|67BPWR|8MDPS|9RCR|aVULN
3	24331 34623	 * 	312.43	DCR|3TLV|3LIT|3MLV	167MLV|2RMIN|379LIT|4RPLT|579TLV|79BPWR|89DUST|aRCR
4	35632 23632	   	311.41	DCR|3TLV|2LIT|2MLV|1VULN|1ASPD	16LIT|25MLV|359TLV|4RPLT|5BPWR|7ASPD|8RCR|aVULN
5	35631 22251	 * 	309.65	DCR|3TLV|3LIT|2MLV|2ASPD	167LIT|29MLV|359TLV|4RPLT|89ASPD|9BPWR|aRCR
6	33512 23336	 * 	309.16	DCR|3TLV|3LIT|2VULN|2DMG	124LIT|39VULN|569TLV|7RMIN|89DMG|9BPWR|aRCR
7	31263 16316	 * 	307.96	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LIT|2NUKE|3ASPD|4TBNT|5TLV|6VULN|7AART|8BBNT|9aRCR
8	35231 34153	   	307.72	DCR|2TLV|2LIT|2MLV|1VULN|2ASPD	17LIT|26MLV|37ASPD|4RPLT|57TLV|7BPWR|8RCVC|9RCR|aVULN
9	31633 51321	 * 	306.92	DCR|3TLV|3LIT|3DMG|1VULN	17aLIT|2NUKE|367TLV|4RPLT|567DMG|67BPWR|8RCR|9VULN
10	35415 12133	 * 	306.47	DCR|3VULN|3LIT|1TLV|1MLV|2DUR	18aLIT|2MLV|34aVULN|5TLV|6FEWX|7RCR|9aDUR|aBPWR
11	56236 13211	 * 	303.48	ACR|DCR|2VULN|2TLV|2MLV	1aCGEN|28TLV|36RCR|4aMLV|5AIRARM|7DUR|9aVULN|aBPWR
12	23253 13211	   	303.28	ACR|DCR|2VULN|2TLV|2MLV	1aMLV|2ERES|36RCR|4aTSLHEL|58TLV|7DUR|9aVULN|aBPWR
13	31633 51322	   	302.79	DCR|3TLV|3DMG|2LIT|1VULN|1CDMG	17LIT|2NUKE|367TLV|4RPLT|567DMG|67BPWR|8RCR|9VULN|aCDMG
14	35231 34631	   	301.54	DCR|3TLV|2LIT|2MLV|2ASPD	17LIT|26MLV|37ASPD|4RPLT|579TLV|7BPWR|8RCR|aDUR
15	33411 34335	 * 	301.26	DCR|DCR|2TLV|2LIT|2AART	12LIT|3TBNT|47TLV|5MSLREG|68AART|9aRCR
16	35415 12122	 * 	300.00	DCR|3LIT|2VULN|2MLV|1TLV|1DMG	189LIT|29MLV|34VULN|5TLV|69FEWX|7RCR|9BPWR|aDMG
17	33126 32535	 * 	299.40	DCR|DCR|2LIT|1TLV|1VULN	12LIT|3AART|4SPLREG|5LHND|6TLV|7LWND|8VULN|9aRCR
18	33134 32535	   	299.40	DCR|DCR|2LIT|1TLV|1VULN	12LIT|3AART|4LHND|5VENFST|6TLV|7LWND|8VULN|9aRCR
19	33136 32535	   	299.40	DCR|DCR|2LIT|1TLV|1VULN	12LIT|3AART|4LHND|5BLASTR|6TLV|7LWND|8VULN|9aRCR
20	35613 32251	   	298.75	DCR|3LIT|2TLV|2MLV|2ASPD|1CDMG	147LIT|29MLV|39TLV|5BEXP|6CDMG|89ASPD|9BPWR|aRCR
21	33562 32131	   	298.69	DCR|3LIT|2VULN|1TLV|1DMG|1ASPD|1CDMG	127LIT|38VULN|4TLV|5ASPD|6CDMG|9DMG|aRCR
22	56236 11212	 * 	297.46	ACR|DCR|3VULN|1TLV|1LIT|1MLV	1CGEN|2TLV|36RCR|4MLV|5AIRARM|7LIT|89aVULN
23	23253 11212	   	297.36	ACR|DCR|3VULN|1TLV|1LIT|1MLV	1MLV|2ERES|36RCR|4TSLHEL|5TLV|7LIT|89aVULN
24	13231 13252	 * 	297.23	DCR|DCR|3LIT|2TLV	1aFLTFST|2MDPS|35aLIT|4SPLREG|68RCR|7LWND|9aTLV|aBPWR
25	33562 25333	 * 	296.85	DCR|3LIT|2TLV|1VULN|2ASPD	127LIT|3VULN|47TLV|57ASPD|6TBNT|7BPWR|8DUR|9BBNT|aRCR
26	35632 23153	   	295.16	DCR|2TLV|2LIT|2MLV|1VULN|1ASPD	16LIT|25MLV|35TLV|4RPLT|5BPWR|7ASPD|8RCVC|9RCR|aVULN
27	35231 36633	   	295.06	DCR|2TLV|2LIT|2MLV|1VULN|1ASPD	17LIT|26MLV|3ASPD|4RPLT|59TLV|8RCR|aVULN
