0	Index      	 *	Score 	Summary	Detail	
1	13323 62326	 * 	279.06	DCR|2MLV|1LIT|2VULN|2DMG	1LWND|2RPLT|3aMLV|4DUST|5LHND|6RCR|7aDMG|8LIT|9aVULN|aBPWR
2	23323 62326	   	279.06	DCR|2MLV|1LIT|2VULN|2DMG	1RPLT|2LWND|3aMLV|4DUST|5LHND|6RCR|7aDMG|8LIT|9aVULN|aBPWR
3	53333 62326	   	279.06	DCR|2MLV|1LIT|2VULN|2DMG	1DUST|2RPLT|3aMLV|4LWND|5LHND|6RCR|7aDMG|8LIT|9aVULN|aBPWR
4	32631 23514	 * 	275.28	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1CGEN|2DMG|3MLV|4AART|5ASPD|67LIT|8RCR|9aVULN
5	35111 13332	 * 	274.89	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG	1CGEN|2CDMG|3aVULN|4ZMB|5MLV|6FLTARM|7RCR|8RCVC|9LIT
6	32461 13332	 * 	274.12	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1SELL	1CGEN|2DMG|3SELL|4aVULN|5MLV|6FLTARM|7RCR|8RCVC|9LIT
7	32461 62313	   	273.44	DCR|2MLV|1LIT|2VULN|2DMG|1SELL	17CGEN|26DMG|3SELL|47VULN|57MLV|7BPWR|8RCR|9FEWX|aLIT
8	35111 13113	 * 	272.59	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG|1DUR	1CGEN|2CDMG|3VULN|4ZMB|5MLV|6FLTARM|7RCR|8DUR|9DMG|aLIT
9	35136 22523	   	271.68	DCR|2LIT|2VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|38VULN|4LHND|5MLV|6DMG|79LIT|aRCR
10	22331 35511	 * 	270.85	DCR|3LIT|2MLV|1VULN|1DMG|1SELL	1RPLT|2SELL|38MLV|468FRZICY|568LIT|68BPWR|7RCR|9DMG|aVULN
11	35111 13213	   	268.75	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4ZMB|5MLV|6FLTARM|7RCR|8LHND|9DMG|aLIT
12	35111 13334	   	268.75	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4ZMB|5MLV|6FLTARM|7RCR|8RCVC|9LIT|aDMG
13	35111 13613	   	268.75	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4ZMB|5MLV|6FLTARM|7RCR|8BEXP|9DMG|aLIT
14	35111 13413	   	268.65	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4ZMB|5MLV|6FLTARM|7RCR|8DUST|9DMG|aLIT
15	32461 13334	 * 	267.98	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1NUKE|1SELL	1CGEN|2DMG|3SELL|4VULN|5MLV|6FLTARM|7RCR|8RCVC|9LIT|aNUKE
16	35151 13332	   	267.95	DCR|1LIT|2VULN|1FLTARM|1MLV|1CDMG	1CGEN|2CDMG|3aVULN|4RMIN|5MLV|6FLTARM|7RCR|8RCVC|9LIT
17	15336 13235	 * 	267.30	DCR|2LIT|3VULN|1MLV	1LWND|2FEWX|349VULN|5aLIT|6RCR|7MLV|8RPLT
18	35151 13113	   	265.65	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG|1DUR	1CGEN|2CDMG|3VULN|4RMIN|5MLV|6FLTARM|7RCR|8DUR|9DMG|aLIT
19	35151 13213	   	261.81	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4RMIN|5MLV|6FLTARM|7RCR|8LHND|9DMG|aLIT
20	35151 13334	   	261.81	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4RMIN|5MLV|6FLTARM|7RCR|8RCVC|9LIT|aDMG
21	35151 13613	   	261.81	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4RMIN|5MLV|6FLTARM|7RCR|8BEXP|9DMG|aLIT
22	21226 22126	   	261.73	DCR|2LIT|2VULN|1MLV|1DMG	1RPLT|2DMG|3aFEWX|4DUST|5MLV|6aLIT|7LWND|8RCR|9aVULN|aBPWR
23	35151 13413	   	261.71	DCR|1LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CGEN|2CDMG|3VULN|4RMIN|5MLV|6FLTARM|7RCR|8DUST|9DMG|aLIT
24	32631 23515	 * 	261.53	DCR|2LIT|1VULN|1MLV|2ASPD|1DMG	1CGEN|2DMG|3MLV|4AART|5aASPD|67LIT|8RCR|9VULN
25	32631 23532	   	261.53	DCR|2LIT|1VULN|1MLV|2ASPD|1DMG	1CGEN|2DMG|3MLV|4AART|59ASPD|67LIT|8RCR|aVULN
26	21226 23121	 * 	258.72	DCR|1LIT|2VULN|1MLV|1DMG|1NUKE	1RPLT|2DMG|3FEWX|4DUST|5MLV|6LIT|79VULN|8RCR|aNUKE
27	21246 23121	   	258.72	DCR|1LIT|2VULN|1MLV|1DMG|1NUKE|1DUR	1RPLT|2DMG|3FEWX|4DUR|5MLV|6LIT|79VULN|8RCR|aNUKE
28	21465 32121	   	258.72	DCR|1LIT|2VULN|1MLV|1DMG|1NUKE|1DUR	1RPLT|2DMG|3MLV|4DUR|59VULN|6LIT|7LWND|8RCR|aNUKE
29	21463 23121	   	258.62	DCR|1LIT|2VULN|1MLV|1DMG|1NUKE|1DUR	1RPLT|2DMG|3MLV|4DUR|5DUST|6LIT|79VULN|8RCR|aNUKE
30	34423 52323	 * 	258.55	DCR|1LIT|2VULN|1MLV|2ASPD|1CDMG	17CGEN|27VULN|3ERES|4RCVC|5CDMG|67ASPD|7BPWR|8RCR|9MLV|aLIT
31	34433 52323	   	258.45	DCR|1LIT|2VULN|1MLV|2ASPD|1CDMG	17CGEN|27VULN|34ERES|5CDMG|67ASPD|7BPWR|8RCR|9MLV|aLIT
32	35111 13153	   	258.24	DCR|1LIT|1FLTARM|1VULN|1MLV|1CDMG|1ASPD|1DUR	1CGEN|2CDMG|3VULN|4ZMB|5MLV|6FLTARM|7RCR|8DUR|9ASPD|aLIT
33	15336 13612	   	258.08	DCR|3VULN|1LIT|1MLV|1ASPD	1LWND|2aFEWX|349VULN|5LIT|6RCR|7MLV|8ASPD
