0	Index      	 *	Score 	Summary	Detail	
1	43363 14113	 * 	336.45	DCR|3LIT|2MLV|3VULN|1CDMG|1SELL	189VULN|24LHND|349LIT|49BPWR|5SELL|6RCR|79MLV|aCDMG
2	43333 14513	 * 	336.30	DCR|3LIT|2MLV|3VULN|1CDMG|1SELL	149VULN|2LHND|389LIT|5SELL|6RCR|79MLV|9BPWR|aCDMG
3	46333 13111	 * 	333.38	DCR|5VULN|2LIT|2MLV	14689VULN|2DUR|39LIT|59MLV|7RPLT|9BPWR|aRCR
4	43333 14112	   	318.63	DCR|2LIT|4VULN|2MLV|1SELL	1489VULN|2LHND|39LIT|5SELL|6RCR|79MLV|9BPWR|aCGEN
5	43333 14114	   	318.63	DCR|2LIT|4VULN|2MLV|1SELL	1489VULN|2LHND|39LIT|5SELL|6RCR|79MLV|9BPWR|aTLV
6	43333 14115	   	318.63	DCR|2LIT|4VULN|2MLV|1SELL	1489VULN|2LHND|39LIT|5SELL|6RCR|79MLV|9BPWR|aLWND
7	43333 14111	   	318.48	DCR|2LIT|4VULN|2MLV|1SELL	1489VULN|2LHND|39LIT|5SELL|6RCR|79MLV|9BPWR|aDUR
8	43333 14113	   	318.48	DCR|2LIT|4VULN|2MLV|1SELL	1489VULN|2LHND|39LIT|5SELL|6RCR|79MLV|9BPWR|aERES
9	43363 14111	 * 	315.97	DCR|3LIT|2MLV|3VULN|1SELL	189VULN|24LHND|349LIT|49BPWR|5SELL|6RCR|79MLV|aCGEN
10	43363 14112	 * 	315.97	DCR|3LIT|2MLV|3VULN|1SELL	189VULN|24LHND|349LIT|49BPWR|5SELL|6RCR|79MLV|aRMIN
11	43333 14511	 * 	315.82	DCR|3LIT|2MLV|3VULN|1SELL	149VULN|2LHND|389LIT|5SELL|6RCR|79MLV|9BPWR|aCGEN
12	43333 14512	 * 	315.82	DCR|3LIT|2MLV|3VULN|1SELL	149VULN|2LHND|389LIT|5SELL|6RCR|79MLV|9BPWR|aRMIN
13	42363 13111	 * 	307.89	DCR|2LIT|4VULN|2MLV|3DUR	1689VULN|24LIT|349DUR|49BPWR|59MLV|7RPLT|aRCR
