0	Index      	 *	Score 	Summary	Detail	
1	26113 14135	 * 	308.11	DCR|2LIT|2MLV|2VULN|2DMG	1FRZARM|2aDMG|35MLV|4CGEN|6aLIT|7BEXP|8RCR|9aVULN|aBPWR
2	24252 12352	   	305.11	DCR|2LIT|2MLV|2VULN|2DMG	1FRZARM|2aMLV|3ERES|48LIT|5aVULN|6CANSTR|7aDMG|9RCR|aBPWR
3	25114 12352	 * 	294.71	DCR|3LIT|2VULN|2DMG|1MLV	1FRZARM|2aVULN|3ERES|4MLV|58aLIT|6CANSTR|7aDMG|9RCR|aBPWR
4	41312 21354	 * 	293.96	ACR|2LIT|3VULN|2DMG|1MLV|1CDMG|1SELL	159VULN|2CDMG|3RCR|4DMSP|6SELL|79LIT|89DMG|9BPWR|aMLV
5	26123 32635	   	293.07	DCR|2LIT|2VULN|2DMG|1MLV|1ASPD	1FRZARM|2aDMG|3MLV|4ASPD|5RMIN|6aLIT|7CGEN|8RCR|9aVULN|aBPWR
6	36114 43232	 * 	290.10	DCR|2LIT|2MLV|3VULN	1aLIT|2LSRREG|37aVULN|4BELT|5RCVC|6RCR|8aMLV|9RMIN|aBPWR
7	31233 42112	 * 	288.76	DCR|3LIT|2VULN|1MLV|2ASPD	189LIT|2AART|3RMIN|4RCVC|59ASPD|6RCR|79VULN|9BPWR|aMLV
8	31263 42112	   	288.66	DCR|3LIT|2VULN|1MLV|2ASPD	189LIT|24AART|3RMIN|59ASPD|6RCR|79VULN|9BPWR|aMLV
9	31644 63343	   	285.67	DCR|2LIT|3VULN|1MLV|1DMG	18LIT|2AART|38LHND|4MBVNT|568VULN|7RCR|8BPWR|9MLV|aDMG
10	25114 22136	   	284.55	DCR|2LIT|2MLV|3VULN	1FRZARM|269VULN|3ERES|4aMLV|56LIT|6BPWR|7CGEN|8RCR
11	25514 23332	   	283.87	DCR|2LIT|3VULN|1MLV|1DMG	1FRZARM|267VULN|39CGEN|4MLV|56LIT|6BPWR|8RCR|aDMG
12	25114 22132	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	1FRZARM|269VULN|3ERES|4MLV|56LIT|6BPWR|7CGEN|8RCR|aDMG
13	25213 23352	   	283.77	DCR|2LIT|3VULN|1MLV|1DMG	1FRZARM|237VULN|4CGEN|5MLV|69LIT|8RCR|aDMG
14	35631 33152	   	282.72	DCR|3LIT|2VULN|1MLV|1DMG	139LIT|29TLV|4LWND|5MLV|6RCR|79VULN|8DMSP|9BPWR|aDMG
15	35231 33652	   	282.72	DCR|3LIT|2VULN|1MLV|1DMG	189LIT|29TLV|34LWND|5MLV|6RCR|79VULN|9BPWR|aDMG
16	35331 33652	   	282.72	DCR|3LIT|2VULN|1MLV|1DMG	189LIT|29TLV|3RCVC|4LWND|5MLV|6RCR|79VULN|9BPWR|aDMG
17	31214 42112	   	282.38	DCR|3LIT|2VULN|1MLV|2CDMG|1SELL	189LIT|2AART|3RMIN|49CDMG|5SELL|6RCR|79VULN|9BPWR|aMLV
18	21414 12135	   	281.43	DCR|2LIT|2MLV|2VULN|1DMG	1FRZARM|2aDUST|3DMG|46MLV|5aLIT|7CGEN|8RCR|9aVULN|aBPWR
19	24252 22152	   	281.43	DCR|2LIT|2MLV|2VULN|1DMG	1FRZARM|26MLV|3ERES|49LIT|56VULN|6BPWR|7CGEN|8RCR|aDMG
20	31342 12626	 * 	281.12	DCR|2LIT|2VULN|3ASPD|1MLV	1aLIT|2AART|3MLV|4aVULN|5CRUSTR|6FEWX|7RCR|89aASPD|aBPWR
21	24252 22132	   	280.33	DCR|2MLV|3VULN|1LIT|1DMG	1FRZARM|26MLV|3ERES|4LIT|569VULN|6BPWR|7CGEN|8RCR|aDMG
22	31242 12246	 * 	280.23	DCR|3LIT|2MLV|2VULN	18aLIT|2AART|3RMIN|4aVULN|58LSRREG|68FEWX|7RCR|8aBPWR|9aMLV
23	25514 23333	   	280.05	DCR|2LIT|3VULN|1MLV|1AART	1FRZARM|267VULN|39CGEN|4MLV|56LIT|6BPWR|8RCR|aAART
24	25114 22133	   	279.95	DCR|2LIT|3VULN|1MLV|1AART	1FRZARM|269VULN|3ERES|4MLV|56LIT|6BPWR|7CGEN|8RCR|aAART
25	25213 23353	   	279.95	DCR|2LIT|3VULN|1MLV|1AART	1FRZARM|237VULN|4CGEN|5MLV|69LIT|8RCR|aAART
26	26611 22135	   	279.42	DCR|2LIT|2VULN|2DMG|1MLV	1FRZARM|2aDMG|3FEWX|4MLV|5RCVC|6aLIT|7CGEN|8RCR|9aVULN|aBPWR
27	31341 36243	   	279.10	DCR|2LIT|2MLV|3VULN	18LIT|2AART|38MLV|479VULN|5CGEN|68ERES|8BPWR|aRCR
28	31343 36243	   	279.10	DCR|2LIT|2MLV|3VULN	18LIT|2AART|38MLV|479VULN|5TLV|68ERES|8BPWR|aRCR
