0	Index      	 *	Score 	Summary	Detail	
1	53422 21226	 * 	282.22	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1ZMB|23LIT|4MLV|5aVULN|6CGEN|7DMG|8RCR|9ASPD
2	52351 52232	   	282.11	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD|2ZMB	18ZMB|29VULN|3ASPD|4DMG|59LIT|6MLV|79CGEN|9BPWR|aRCR
3	53222 26235	 * 	278.73	DCR|2LIT|2MLV|2VULN|3ZMB	137ZMB|27LIT|4aMLV|58VULN|67CGEN|7BPWR|9RCR
4	53222 26231	   	276.08	DCR|2LIT|2VULN|1MLV|3ZMB|1AART	137ZMB|27LIT|4MLV|58VULN|67CGEN|7BPWR|9RCR|aAART
5	66311 33523	   	275.18	DCR|2LIT|2VULN|1MLV|1DMG|1ASPD	1LHND|2MLV|3ASPD|4LEGI|5aLIT|6DMG|79VULN|8RCR
6	53422 21223	 * 	273.60	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	1ZMB|23LIT|4MLV|5VULN|6CGEN|7aDMG|8RCR|9ASPD
7	53422 41223	   	273.60	DCR|2LIT|2DMG|1VULN|1MLV|1ASPD	1ZMB|23LIT|4MLV|5VULN|6RMIN|7aDMG|8RCR|9ASPD
8	53222 26223	   	271.68	DCR|2LIT|2VULN|1MLV|3ZMB|1ASPD	137ZMB|27LIT|4MLV|58VULN|67CGEN|7BPWR|9ASPD|aRCR
9	53422 21252	   	268.57	DCR|2LIT|2VULN|1MLV|1DMG	1ZMB|23LIT|4MLV|5aVULN|6CGEN|7DMG|8RCR|9FEWX
10	66311 33521	   	268.56	DCR|1LIT|2VULN|1MLV|1DMG|1AART|1ASPD	1LHND|2MLV|3ASPD|4LEGI|5LIT|6DMG|79VULN|8RCR|aAART
11	53422 21212	   	268.47	DCR|2LIT|2VULN|1MLV|1DMG|1DUR	1ZMB|23LIT|4MLV|5aVULN|6CGEN|7DMG|8RCR|9DUR
12	53422 41212	   	268.47	DCR|2LIT|2VULN|1MLV|1DMG|1DUR	1ZMB|23LIT|4MLV|5aVULN|6RMIN|7DMG|8RCR|9DUR
13	52431 23334	   	266.67	DCR|2LIT|2VULN|1MLV|1DMG	1ZMB|27VULN|3DMG|4LWND|58LIT|6ERES|9RCR|aMLV
14	53422 21224	 * 	266.13	DCR|2LIT|2MLV|1VULN|1DMG|1ASPD	1ZMB|23LIT|4aMLV|5VULN|6CGEN|7DMG|8RCR|9ASPD
15	53171 18321	 * 	264.06	DCR|2LIT|3DMG|1VULN|1ASPD|2ZMB	18ZMB|28LIT|3MBVNT|4ERES|5ASPD|6RCR|789DMG|8BPWR|aVULN
16	26224 15332	   	263.43	DCR|2LIT|2VULN|1MLV|1DMG	1BEXP|2MLV|34FEWX|5aVULN|68LIT|7RCR|9DMG
17	52551 21323	   	263.33	DCR|2LIT|2VULN|1MLV|3ZMB	134ZMB|24VULN|4BPWR|5MLV|6GSSTOX|7RCR|8AART|9aLIT
18	52551 21122	   	263.23	DCR|2LIT|2VULN|1MLV|3ZMB	134ZMB|24VULN|4BPWR|5MLV|6GSSTOX|7RCR|8SNITOX|9aLIT
19	53115 12284	 * 	262.74	DCR|3LIT|3VULN|2ZMB|1DUR	19ZMB|259LIT|3MBVNT|4BEXP|6RCR|7DUR|89aVULN|9BPWR
20	26224 15232	 * 	262.70	DCR|3VULN|1LIT|1MLV|1DMG	1BEXP|2MLV|34FEWX|58aVULN|6LIT|7RCR|9DMG
21	52361 12226	   	262.64	DCR|1LIT|2VULN|1MLV|1DMG|1ASPD|2ZMB	16ZMB|2aVULN|3ASPD|4TLV|5LIT|7MLV|8RCR|9DMG
