0	Index      	 *	Score 	Summary	Detail	
1	62332 13136	 * 	301.45	DCR|2LIT|3VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59aVULN|6VENTOX|79LIT|8RCR|9BPWR
2	62332 53136	   	301.35	DCR|2LIT|3VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59aVULN|6CANSTR|79LIT|8RCR|9BPWR
3	63332 14136	 * 	289.91	DCR|2LIT|3VULN|1MLV|2ASPD	1ERES|29ASPD|3CGEN|4MLV|59aVULN|6VENTOX|79LIT|8RCR|9BPWR
4	62332 13131	   	279.32	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6VENTOX|79LIT|8RCR|9BPWR|aLWND
5	62332 13132	   	279.32	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6VENTOX|79LIT|8RCR|9BPWR|aRCVC
6	62332 13134	   	279.32	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6VENTOX|79LIT|8RCR|9BPWR|aRPLT
7	62332 13133	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6VENTOX|79LIT|8RCR|9BPWR|aDUST
8	62332 13135	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6VENTOX|79LIT|8RCR|9BPWR|aCANARM
9	62332 53131	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6CANSTR|79LIT|8RCR|9BPWR|aLWND
10	62332 53132	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6CANSTR|79LIT|8RCR|9BPWR|aRCVC
11	62332 53134	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6CANSTR|79LIT|8RCR|9BPWR|aRPLT
12	62332 53133	   	279.12	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6CANSTR|79LIT|8RCR|9BPWR|aDUST
13	62332 53135	   	279.12	DCR|2LIT|2VULN|2DMG|1MLV	1ERES|29DMG|3CGEN|4MLV|59VULN|6CANSTR|79LIT|8RCR|9BPWR|aCANARM
