0	Index      	 *	Score 	Summary	Detail	
1	12338 12236	 * 	314.73	DCR|2LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2aLIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN
2	36225 13513	 * 	313.51	DCR|3LIT|3MLV|3VULN	17aLHND|23aVULN|478LIT|57aMLV|6LEGI|7aBPWR|9RCR
3	51523 62322	 * 	310.61	DCR|2LIT|2MLV|2VULN|2DMG	1aMLV|2aDMG|3RMIN|46LIT|5DUR|7RCR|8aVULN|9AART|aBPWR
4	36225 13512	   	307.94	DCR|3LIT|2MLV|3VULN	17LHND|23aVULN|478LIT|57MLV|6LEGI|7BPWR|9RCR
5	31222 35513	   	307.94	DCR|3LIT|2MLV|3VULN	1aLHND|2DUST|35aVULN|478LIT|6aMLV|9RCR|aBPWR
6	56542 44342	   	307.64	DCR|3LIT|2MLV|3VULN	17MLV|2SPLREG|3MBVNT|47aVULN|567LIT|7BPWR|8DUST|9RCR
7	11132 32362	   	292.43	DCR|2LIT|2MLV|2VULN|2CDMG|1ASPD	1aCDMG|2aMLV|3ASPD|4BELT|5AART|68LIT|7aVULN|9RCR|aBPWR
8	51221 12552	   	290.87	DCR|2MLV|1LIT|2VULN|2CDMG|1DMG|1AART	18MLV|2DMG|38VULN|4LIT|5LHND|68CDMG|7DMSP|8BPWR|9RCR|aAART
9	51225 33361	 * 	289.15	DCR|2LIT|3MLV|2DMG|1VULN|1CDMG	158MLV|28DMG|3VULN|47LIT|68CGEN|8BPWR|9CDMG|aRCR
10	36222 52252	   	289.00	DCR|3VULN|1LIT|1MLV|1DMG|1AART|1CDMG	1LHND|238VULN|4LIT|5CDMG|6DMG|7MLV|9RCR|aAART
11	12338 12284	   	288.53	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CDMG|2aLIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|8VULN|9TLV
12	12338 12214	   	288.43	DCR|2LIT|1FLTARM|1VULN|1MLV|1DMG|1CDMG	1CDMG|2aLIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|8VULN|9ERES
13	12338 12231	   	287.91	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN|aRPLT
14	12338 12233	   	287.91	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN|aBEXP
15	12338 12234	   	287.91	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN|aLHND
16	12338 12235	   	287.91	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN|aRMIN
17	12338 12237	   	287.91	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN|aCGEN
18	12338 12232	   	287.81	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|89VULN|aERES
19	12338 12272	   	287.81	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG|1CDMG	1CDMG|2LIT|3MBVNT|4MLV|5FLTARM|6DMG|7RCR|8aVULN|9BASARM
20	26222 52253	   	286.40	DCR|3VULN|1LIT|1MLV|1DMG|1CDMG|1ASPD	1BEXP|238VULN|4LIT|5CDMG|6DMG|7MLV|9RCR|aASPD
