0	Index      	 *	Score 	Summary	Detail	
1	21343 54321	 * 	321.54	DCR|3VULN|3MLV|3ASPD|1AAC	18aMLV|2AAC|3FEWX|48aASPD|5DUR|6ZMB|78aVULN|8aBPWR|9RCR
2	33165 14321	 * 	310.29	DCR|4VULN|3TLV|3DMG	148aVULN|28aTLV|3DUR|5MBVNT|6LWND|78aDMG|8aBPWR|9RCR
3	24411 31412	 * 	304.75	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1MLV|2RCVC|3MSLREG|4AME|5CDMG|69RCR|7TLV|8AAC|aVULN
4	24622 31412	   	304.65	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1MLV|2RCVC|3CDMG|4ERES|5MSLREG|69RCR|7TLV|8AAC|aVULN
5	25162 31412	   	304.55	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1MLV|24ERES|3CDMG|5MSLREG|69RCR|7TLV|8AAC|aVULN
6	25216 61213	   	297.84	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1MLV|2ERES|3VULN|4LEGI|5AAC|6TLV|7RAT|8DUST|9aRCR
7	33362 12213	 * 	295.56	DCR|DCR|2VULN|1TLV|1AAC	14VULN|2TLV|3BEXP|5LEGI|6LWND|7RAT|8AAC|9aRCR
8	33362 42213	   	295.46	DCR|DCR|2VULN|1TLV|1AAC	14VULN|2TLV|3BEXP|5LEGI|6AETHUN|7RAT|8AAC|9aRCR
9	21512 12154	 * 	293.67	DCR|3VULN|2MLV|1TLV|1AAC|1ASPD	15MLV|2AAC|3TBNT|45aVULN|5BPWR|6ASPD|7CGEN|8RCR|9TLV
10	21512 14316	   	293.57	DCR|3VULN|2MLV|1TLV|1AAC|1ASPD	15MLV|2AAC|3TBNT|458VULN|5BPWR|6ASPD|7RCR|9DUST|aTLV
