0	Index      	 *	Score 	Summary	Detail	
1	33641 31431	 * 	311.29	ACR|DCR|3VULN|2DMG|1MLV|1ASPD	157LHND|267VULN|38RCR|47DMG|7BPWR|9MLV|aASPD
2	35215 22511	 * 	302.91	DCR|DCR|1VULN|1TLV|1MLV|1DMG|1SELL	1LHND|2TLV|3SELL|4BELT|5DMG|68RCR|7VULN|9DUR|aMLV
3	35214 22511	 * 	299.74	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1SELL	1LHND|2TLV|3SELL|4BELT|5AAC|68RCR|7VULN|9DUR|aMLV
4	33641 31432	   	295.04	ACR|DCR|3VULN|2DMG|1MLV	157LHND|267VULN|38RCR|47DMG|7BPWR|9MLV|aLIT
5	33641 31433	   	295.04	ACR|DCR|3VULN|2DMG|1MLV	157LHND|267VULN|38RCR|47DMG|7BPWR|9MLV|aCGEN
6	33641 31411	 * 	292.80	ACR|DCR|3VULN|3DMG	157LHND|267VULN|38RCR|47aDMG|7BPWR|9AART
7	35215 22531	 * 	284.65	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1SELL	1LHND|2TLV|3SELL|4BELT|5DMG|68RCR|7VULN|9ASPD|aRCVC
8	35215 22533	 * 	284.65	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1SELL	1LHND|2TLV|3SELL|4BELT|5DMG|68RCR|7VULN|9ASPD|aLWND
9	35215 22532	 * 	284.55	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1SELL	1LHND|2TLV|3SELL|4BELT|5DMG|68RCR|7VULN|9ASPD|aDUST
10	35214 22531	 * 	281.48	DCR|DCR|1VULN|1TLV|1AAC|1ASPD|1SELL	1LHND|2TLV|3SELL|4BELT|5AAC|68RCR|7VULN|9ASPD|aRCVC
11	35214 22533	 * 	281.48	DCR|DCR|1VULN|1TLV|1AAC|1ASPD|1SELL	1LHND|2TLV|3SELL|4BELT|5AAC|68RCR|7VULN|9ASPD|aLWND
12	35214 22532	 * 	281.38	DCR|DCR|1VULN|1TLV|1AAC|1ASPD|1SELL	1LHND|2TLV|3SELL|4BELT|5AAC|68RCR|7VULN|9ASPD|aDUST
