0	Index      	 *	Score 	Summary	Detail	
1	13364 88131	 * 	291.95	DCR|2VULN|2TLV|2DMG|1MLV|1AAC	1AART|2AAC|3MBVNT|4TBNT|5aTLV|6MLV|7aVULN|8aDMG|9RCR|aBPWR
2	53315 31333	 * 	283.34	DCR|DCR|1VULN|1DMG|1AAC|1ASPD|1CDMG	1ASPD|2ZMB|3AAC|4VULN|5BELT|6BBNT|7DMG|8aRCR|9CDMG
3	42361 21532	 * 	282.99	DCR|DCR|1VULN|1TLV|1MLV	1LHND|2CGEN|3ERES|4RPLT|5MLV|6TLV|7aRCR|8AART|9VULN
4	45414 71241	 * 	277.69	DCR|3MLV|2VULN|1TLV|1ASPD	14LHND|2MBVNT|34aMLV|4BPWR|56VULN|7ASPD|8TLV|9RCR
5	53342 22163	   	276.63	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ASPD|2ZMB|3AAC|4TBNT|5DMG|6RAT|7VULN|89RCR|aRMIN
6	53342 22161	   	276.53	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ASPD|2ZMB|3AAC|4TBNT|5DMG|6RAT|7VULN|89RCR|aFRZFST
7	53342 22162	   	276.53	DCR|DCR|1VULN|1DMG|1AAC|1ASPD|1MSE	1ASPD|2ZMB|3AAC|4TBNT|5DMG|6RAT|7VULN|89RCR|aMSE
8	13113 32344	 * 	274.94	DCR|DCR|1TLV|1DMG|1AAC|1ASPD|1NUKE	1AART|2AAC|3TLV|4ASPD|5LSRREG|6NUKE|7DMG|8LIT|9aRCR
9	33621 26231	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	1ERES|2ZMB|3BEXP|4TLV|5AEWIND|6FRZARM|79RCR|8VULN|aMLV
10	33623 26231	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	1ERES|2ZMB|35BEXP|4TLV|6FRZARM|79RCR|8VULN|aMLV
11	33624 26231	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	1ERES|2ZMB|3BEXP|4TLV|5AEFBLL|6FRZARM|79RCR|8VULN|aMLV
12	33626 26231	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	15ERES|2ZMB|3BEXP|4TLV|6FRZARM|79RCR|8VULN|aMLV
13	13532 16342	   	271.48	DCR|DCR|1VULN|1AAC|1ASPD|1CDMG	1AART|2AAC|3ASPD|4CDMG|5BBNT|6RCVC|7aRCR|8AEBURN|9VULN
14	13352 28131	 * 	269.77	DCR|2VULN|2MLV|2DMG|1AAC	1AART|2AAC|3MBVNT|4aMLV|5ERES|6BBNT|7aVULN|8aDMG|9RCR|aBPWR
15	51112 52362	   	269.59	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ASPD|2AME|3ZMB|4VULN|5RMIN|6MBVNT|7AAC|8aRCR|9DMG
16	33212 52322	   	269.49	DCR|DCR|1VULN|1DMG|1AAC|1ASPD	1ERES|2ZMB|3DMG|4VULN|5RMIN|6MBVNT|7AAC|8aRCR|9ASPD
17	51112 16352	   	266.45	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1ASPD|2AME|3ZMB|4VULN|5RMIN|6RPLT|7CDMG|8aRCR|9DMG
18	33212 16322	   	266.35	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1ERES|2ZMB|3DMG|4VULN|5RMIN|6RPLT|7CDMG|8aRCR|9ASPD
19	53215 31333	   	266.35	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG|1NUKE	1ASPD|2ZMB|3NUKE|4VULN|5BELT|6BBNT|7DMG|8aRCR|9CDMG
20	21134 13522	 * 	265.81	DCR|DCR|1MLV|1DMG|1ASPD|1CDMG	1MDPS|2LWND|3ASPD|4AART|5MLV|6CDMG|7ERES|8aRCR|9DMG
21	14261 16222	   	265.19	DCR|DCR|1VULN|1TLV	1AART|28CGEN|3VULN|4RPLT|5DUR|6TLV|7aRCR|9LHND
22	14261 16232	   	265.09	DCR|DCR|1VULN|1TLV	1AART|28CGEN|3VULN|4RPLT|5DUR|6TLV|7aRCR|9BEXP
23	45414 71242	   	263.57	DCR|2VULN|2MLV|1TLV|1ASPD	14LHND|2MBVNT|34MLV|4BPWR|56VULN|7ASPD|8TLV|9RCR|aDUR
24	53316 16312	   	263.18	DCR|DCR|1VULN|1AAC|1ASPD|1CDMG	1ASPD|2ZMB|3AAC|4VULN|5ERES|6RPLT|7CDMG|8aRCR|9AME
25	45122 31381	 * 	262.55	DCR|DCR|1VULN|1MLV|1DMG	1LHND|2MBVNT|3MDPS|4VULN|5BELT|6ZMB|7DMG|8aRCR|9MLV
