0	Index      	 *	Score 	Summary	Detail	
1	32331 35352	 * 	293.02	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1RCVC|2DMG|3DUR|4AME|5AART|6aRCR|7MLV|8VULN|9CDMG
2	21331 35352	   	292.92	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AEBURN|2DUR|3DMG|4AME|5AART|6aRCR|7MLV|8VULN|9CDMG
3	32361 35352	   	292.92	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1RCVC|2DMG|3DUR|4ERES|5AART|6aRCR|7MLV|8VULN|9CDMG
4	32311 33352	   	292.92	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1RCVC|2DMG|3DUR|4MLV|5AART|6aRCR|7ERES|8VULN|9CDMG
5	21311 33352	   	292.82	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AEBURN|2DUR|3DMG|4MLV|5AART|6aRCR|7ERES|8VULN|9CDMG
6	21361 35352	   	292.82	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1AEBURN|2DUR|3DMG|4ERES|5AART|6aRCR|7MLV|8VULN|9CDMG
7	21531 35352	   	289.10	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AEBURN|2DUR|3ASPD|4AME|5AART|6aRCR|7MLV|8VULN|9CDMG
8	21511 33352	   	289.00	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AEBURN|2DUR|3ASPD|4MLV|5AART|6aRCR|7ERES|8VULN|9CDMG
9	12312 44316	 * 	280.54	DCR|3MLV|2VULN|2ASPD|2CDMG	1TBNT|28aMLV|3RPLT|4aCDMG|58VULN|68AME|7RCR|8aBPWR|9aASPD
10	12311 14231	 * 	276.24	DCR|3MLV|2TLV|1VULN|2DUR|1CDMG	1TBNT|289MLV|3RPLT|4CDMG|58TLV|68DUR|7RCR|8BPWR|aVULN
11	41123 44131	 * 	276.00	ACR|DCR|3MLV|1VULN|1AAC	15aMLV|2RAT|3BEXP|47RCR|6BBNT|8VULN|9AAC
12	43462 21411	 * 	275.28	DCR|DCR|2MLV|1VULN	19MLV|2DUR|39ZMB|4MBVNT|5VULN|6LHND|7aRCR|89LIT|9BPWR
13	12236 25336	 * 	274.58	DCR|DCR|1VULN|1TLV|1MLV	1TBNT|2MLV|3DUST|4LWND|5TLV|6FRZFST|7aRCR|8BBNT|9VULN
14	42262 18144	   	273.98	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6DUR|7aRCR|8RAT|9ASPD
15	42262 53144	   	273.98	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6aRCR|7DUR|8RAT|9ASPD
16	42264 51144	   	273.98	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3BEXP|4MBVNT|5DUR|6aRCR|7VULN|8RAT|9ASPD
17	31421 35352	   	272.85	DCR|DCR|1VULN|1MLV|1CDMG|1NUKE	1RCVC|2CGEN|3NUKE|4DUR|5AART|6aRCR|7MLV|8VULN|9CDMG
18	23421 35352	   	272.75	DCR|DCR|1VULN|1MLV|1CDMG|1NUKE	1AEBURN|2AME|3NUKE|4DUR|5AART|6aRCR|7MLV|8VULN|9CDMG
19	12112 65326	 * 	271.57	DCR|3MLV|3DMG|1VULN|1AAC	1TBNT|28aMLV|38aERES|4LHND|5VULN|6RCR|78aDMG|8aBPWR|9AAC
20	64613 21323	 * 	271.33	DCR|3VULN|1TLV|1MLV|1AAC|1ASPD	137VULN|2TLV|4MLV|5BBNT|6BASHEA|8RCR|9AAC|aASPD
21	42262 18244	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6DUR|7aRCR|8DMG|9FEWX
22	42262 53244	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6aRCR|7DUR|8DMG|9FEWX
23	42264 51244	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2CGEN|3BEXP|4MBVNT|5DUR|6aRCR|7VULN|8DMG|9FEWX
24	14432 14211	 * 	270.19	DCR|2VULN|3ASPD|2DMG|1AAC|2DUR	1TBNT|2AAC|38DMG|49aASPD|58VULN|68DUR|7RCR|8BPWR
25	12112 66326	 * 	270.00	DCR|3VULN|3MLV|1AAC	1TBNT|28aMLV|3ERES|48aLHND|58aVULN|6RCR|7RMIN|8aBPWR|9AAC
26	12112 65316	 * 	269.95	DCR|3MLV|2DMG|1VULN|2ASPD	1TBNT|28aMLV|38ERES|4aLHND|5VULN|6RCR|78DMG|8aBPWR|9aASPD
27	43322 26261	 * 	269.84	DCR|3MLV|2VULN|1TLV	167MLV|2DUR|3RMIN|4CGEN|56VULN|6BPWR|8RCR|9TLV|aAME
28	43322 26262	   	269.84	DCR|3MLV|2VULN|1TLV	167MLV|2DUR|3aRMIN|4CGEN|56VULN|6BPWR|8RCR|9TLV
29	43322 26263	   	269.84	DCR|3MLV|2VULN|1TLV	167MLV|2DUR|3RMIN|4CGEN|56VULN|6BPWR|8RCR|9TLV|aBELT
30	32251 23516	 * 	269.61	DCR|2TLV|2DMG|1VULN|2ASPD|1MLV	1RCVC|2aDMG|3VULN|4BBNT|5aTLV|6MLV|7FEWX|8RCR|9aASPD|aBPWR
31	32251 23526	 * 	269.57	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1RCVC|2aDMG|3aVULN|4BBNT|5TLV|6MLV|7aFEWX|8RCR|9AAC|aBPWR
32	42266 14234	   	269.49	DCR|DCR|1VULN|1MLV|1DMG	1MLV|2CGEN|3BEXP|4MBVNT|5RAT|6VULN|7DMG|8LHND|9aRCR
33	42333 35135	 * 	268.44	DCR|DCR|2MLV|1DMG|1AAC|1SELL	16MLV|2CGEN|3DMG|4SELL|5AAC|7BEXP|8aRCR|9MBVNT
34	45313 16311	 * 	267.20	DCR|3MLV|2VULN|2DMG	14aMLV|2RMIN|3aDMG|5LIT|6TBNT|7RCR|8SPLARM|9aVULN|aBPWR
35	41442 11323	   	266.83	DCR|3MLV|2VULN|1AAC|1CDMG	13aMLV|2RAT|4CDMG|59VULN|6LHND|7AAC|8RCR
36	32331 33352	   	266.71	DCR|DCR|1VULN|1DMG|1CDMG	1RCVC|2DMG|3DUR|4AME|5AART|6aRCR|7ERES|8VULN|9CDMG
37	21331 33352	   	266.61	DCR|DCR|1VULN|1DMG|1CDMG	1AEBURN|2DUR|3DMG|4AME|5AART|6aRCR|7ERES|8VULN|9CDMG
38	34313 12516	 * 	266.32	DCR|2VULN|2MLV|2ASPD|1DMG	1RCVC|2aVULN|3DMG|4aMLV|5BBNT|6DUR|7CGEN|8RCR|9aASPD|aBPWR
39	32315 32455	   	265.91	DCR|DCR|1MLV|1DMG|1ASPD|1CDMG	1RCVC|2DMG|3DUR|4MLV|5MBVNT|6CDMG|7ASPD|8aRCR|9CGEN
40	21315 32455	   	265.81	DCR|DCR|1MLV|1DMG|1ASPD|1CDMG	1AEBURN|2DUR|3DMG|4MLV|5MBVNT|6CDMG|7ASPD|8aRCR|9CGEN
41	32211 34164	 * 	265.80	DCR|3VULN|2DMG|1MLV|1CDMG	1RCVC|29DMG|37aVULN|4MLV|5DUR|6CDMG|8RCR
42	41532 62223	 * 	265.69	DCR|3VULN|2MLV|1DMG	1aMLV|2RAT|3TBNT|4aERES|5DUR|6RCR|7DMG|89aVULN|aBPWR
43	42262 28144	   	265.58	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6LEGI|7aRCR|8RAT|9ASPD
44	42262 38144	   	265.58	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6DUST|7aRCR|8RAT|9ASPD
45	42262 54144	   	265.58	DCR|DCR|1VULN|1MLV|1ASPD	1MLV|2CGEN|3BEXP|4MBVNT|5VULN|6aRCR|7LEGI|8RAT|9ASPD
46	46611 22313	   	265.56	DCR|3MLV|2VULN|2CDMG|1ASPD	147MLV|23VULN|5LWND|68CDMG|9ASPD|aRCR
47	12112 65323	 * 	265.48	DCR|2MLV|2DMG|1VULN|1TLV|1AAC	1TBNT|28MLV|38ERES|4LHND|5VULN|6RCR|78DMG|8BPWR|9AAC|aTLV
48	12112 65313	   	264.83	DCR|2MLV|2DMG|1VULN|1TLV|1ASPD	1TBNT|28MLV|38ERES|4LHND|5VULN|6RCR|78DMG|8BPWR|9ASPD|aTLV
49	41123 44112	 * 	264.75	ACR|DCR|2VULN|2MLV	15MLV|2RAT|3BEXP|47RCR|6BBNT|8aVULN|9RCVC
50	41123 44122	   	264.65	ACR|DCR|2VULN|2MLV	15MLV|2RAT|3BEXP|47RCR|6BBNT|8aVULN|9AEWIND
51	32236 33626	 * 	264.43	DCR|DCR|2VULN|1DMG	1RCVC|2DMG|37VULN|4CANSTR|59LIT|6aRCR|8MDPS
52	32311 36212	   	264.14	DCR|2MLV|2DMG|1VULN|2ASPD	1RCVC|29DMG|3DUR|49MLV|5AART|6RCR|7RPLT|89ASPD|9BPWR|aVULN
53	32215 34485	   	263.99	DCR|3VULN|2MLV|1DMG|1CDMG	1RCVC|2DMG|37aVULN|48MLV|5MBVNT|6CDMG|9RCR
