0	Index      	 *	Score 	Summary	Detail	
1	15142 11211	 * 	289.12	DCR|2TLV|2VULN|1DMG|2DUR|1CDMG	1RAT|29DUR|3BELT|4ERES|5CDMG|69VULN|7DMG|89TLV|9BPWR|aRCR
2	15322 21663	 * 	284.86	DCR|3VULN|1TLV|1AEFBLL|2DUR|1AART	1RAT|27DUR|38aVULN|4AART|5AEFBLL|6TLV|9RCR
3	14362 33316	 * 	277.67	DCR|2VULN|1TLV|2DMG|1AEBURN|1DUR	1RAT|29AEFRZ|3DUR|4TLV|59DMG|6ERES|7RCR|89VULN|9BPWR|aAEBURN
4	22444 14133	 * 	277.07	DCR|2TLV|2VULN|2DMG|1DUR	19LIT|2DUR|39TLV|4LWND|57VULN|6MBVNT|89DMG|9BPWR|aRCR
5	25414 14133	   	277.07	DCR|2TLV|2VULN|2DMG|1DUR	19LIT|2BEXP|39TLV|4DUR|57VULN|6MBVNT|89DMG|9BPWR|aRCR
6	46533 11213	 * 	276.36	ACR|DCR|1TLV|1VULN|1AEBURN|1AART	1AME|2MDPS|3VENFST|4LWND|57RCR|6TLV|8AEBURN|9VULN|aAART
7	56533 11213	   	276.36	ACR|DCR|1TLV|1VULN|1AEBURN|1AART	1MLV|2MDPS|3VENFST|4LWND|57RCR|6TLV|8AEBURN|9VULN|aAART
8	15322 23663	   	275.82	DCR|3VULN|1TLV|1AEFBLL|1AART|1DUR	1RAT|2DUR|38aVULN|4AART|5AEFBLL|6TLV|7DMSP|9RCR
9	23414 34313	 * 	270.98	ACR|DCR|1TLV|1DMG|1AEFBLL|1CDMG|1DUR	1LIT|2TLV|3CDMG|4MDPS|5aRCR|6ERES|7AEFBLL|8DMG|9DUR
10	31132 61215	 * 	269.71	DCR|DCR|2VULN|1TLV|1DUR|1MSE	1MSE|2FLTFST|3BEXP|4aVULN|5DUR|67RCR|8TLV|9FRZFST
11	31132 61224	 * 	269.71	DCR|DCR|2VULN|1TLV|1DUR|1MSE	1MSE|2FLTFST|3BEXP|4aVULN|5DUR|67RCR|8TLV|9LHND
12	31132 61264	 * 	269.71	DCR|DCR|2VULN|1TLV|1DUR|1MSE	1MSE|2FLTFST|3BEXP|4aVULN|5DUR|67RCR|8TLV|9LWND
13	31132 61234	 * 	269.46	DCR|DCR|2VULN|1TLV|1DUR|1SELL|1MSE	1MSE|2FLTFST|3BEXP|4aVULN|5DUR|67RCR|8TLV|9SELL
14	15316 23252	 * 	269.23	DCR|2VULN|1TLV|1AEFBLL|1DMG|2DUR	1RAT|29DUR|3aVULN|4DMG|5TLV|6BEXP|7RCR|8AEFBLL
15	23451 42313	 * 	267.90	DCR|3VULN|2TLV|1CDMG	1LIT|28TLV|3CDMG|4LSRHEA|589VULN|6LHND|78AEWIND|8BPWR|aRCR
16	16252 32252	   	267.86	DCR|3VULN|2TLV|2RAT|1SELL	19RAT|2SELL|3RPLT|45LWND|6RCR|79TLV|89aVULN|9BPWR
17	25434 14133	   	267.41	DCR|2TLV|2VULN|2DMG	19LIT|2BEXP|39TLV|4LWND|57VULN|6MBVNT|89DMG|9BPWR|aRCR
18	15322 21662	   	267.10	DCR|2VULN|1TLV|1AEFBLL|2DUR|1AART	1RAT|27DUR|38VULN|4AART|5AEFBLL|6TLV|9RCR|aFRZARM
19	15316 23222	   	266.80	DCR|2VULN|1TLV|1AEFBLL|1DMG|2RAT|1DUR	19RAT|2DUR|3aVULN|4DMG|5TLV|6BEXP|7RCR|8AEFBLL
20	63342 24332	   	266.32	DCR|2TLV|2VULN|1DMG|1DUR	1LHND|2DMG|3DUR|45VULN|6CGEN|78TLV|9ZMB|aRCR
21	31132 61255	 * 	266.05	DCR|DCR|2TLV|1VULN|1DUR|1MSE	1MSE|2FLTFST|3BEXP|4VULN|5DUR|67RCR|8aTLV|9LIT
22	23414 22413	   	265.98	ACR|DCR|1TLV|1VULN|1CDMG	1LIT|2TLV|3CDMG|4MDPS|5aRCR|6RCVC|7VULN|8RMIN|9ZMB
23	46533 11211	   	265.25	ACR|DCR|1TLV|1VULN|1AEBURN	1AME|2MDPS|3VENFST|4LWND|57RCR|6TLV|8AEBURN|9VULN|aLSRICY
24	46533 11212	   	265.25	ACR|DCR|1TLV|1VULN|1AEBURN	1AME|2MDPS|3VENFST|4LWND|57RCR|6TLV|8AEBURN|9VULN|aDUST
25	56533 11211	   	265.25	ACR|DCR|1TLV|1VULN|1AEBURN	1MLV|2MDPS|3VENFST|4LWND|57RCR|6TLV|8AEBURN|9VULN|aLSRICY
26	56533 11212	   	265.25	ACR|DCR|1TLV|1VULN|1AEBURN	1MLV|2MDPS|3VENFST|4LWND|57RCR|6TLV|8AEBURN|9VULN|aDUST
