0	Index      	 *	Score 	Summary	Detail	
1	42213 43332	 * 	339.74	ACR|DCR|2TLV|1VULN|2DMG|2CDMG	18CDMG|26ZMB|38DMG|48TLV|5aRCR|7RMIN|8BPWR|9VULN
2	16132 53132	   	325.47	ACR|DCR|2TLV|1VULN|1DMG|1AEBURN|1CDMG	1AEBURN|2AAC|3aRCR|48TLV|5DMG|6CDMG|7RMIN|9VULN
3	56132 36132	 * 	320.10	ACR|DCR|3VULN|1TLV|1AEBURN	127VULN|2BPWR|38CGEN|4aRCR|5RPLT|6AEBURN|9TLV
4	42213 43132	   	315.64	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1CDMG|26ZMB|3DMG|48TLV|5aRCR|7RMIN|9VULN
5	42213 66132	   	315.64	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1CDMG|29ZMB|3DMG|47TLV|5aRCR|6VULN|8CGEN
6	51313 22524	   	313.69	ACR|DCR|3VULN|1TLV|1ASPD	168VULN|2AAC|3BEXP|49RCR|5RPLT|7TLV|aASPD
7	51213 22524	   	313.59	ACR|DCR|3VULN|1TLV|1ASPD	168VULN|2AAC|3DUST|49RCR|5RPLT|7TLV|aASPD
8	42213 66122	   	312.35	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1CDMG|2ZMB|3DMG|47TLV|5aRCR|6VULN|89CGEN
9	16122 62521	   	312.01	ACR|DCR|2VULN|1TLV|1AEBURN	1AEBURN|2AAC|39RCR|48VULN|5RPLT|6DUR|7TLV|aRAT
10	51313 22526	   	311.04	ACR|DCR|3VULN|1TLV	168VULN|2AAC|3BEXP|49RCR|5RPLT|7TLV|aAART
11	51213 22526	   	310.94	ACR|DCR|3VULN|1TLV	168VULN|2AAC|3DUST|49RCR|5RPLT|7TLV|aAART
12	42213 12332	   	310.70	ACR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1CDMG|2ZMB|3DMG|4TLV|58RCR|6AART|7ASPD|9SNIFST|aVULN
