0	Index      	 *	Score 	Summary	Detail	
1	33415 33216	 * 	315.37	ACR|DCR|2VULN|1TLV|1DMG|1AEBURN	1LIT|27RCR|3TLV|4ERES|5BELT|6aVULN|8DMG|9AEBURN
2	33415 33262	   	299.17	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1ASPD	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8DMG|9ASPD|aAEFBLL
3	33415 33261	 * 	296.69	ACR|DCR|1TLV|1VULN|2DMG|1ASPD	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8aDMG|9ASPD
4	33415 33235	   	295.31	ACR|DCR|2VULN|1TLV|1DMG	1LIT|27RCR|3TLV|4ERES|5BELT|6aVULN|8DMG|9FEWX
5	33455 33121	   	295.31	ACR|DCR|2VULN|1TLV|1AEBURN	1LIT|27RCR|3TLV|4CGEN|5BELT|69VULN|8BLASTR|aAEBURN
6	33455 33211	   	295.28	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1LIT|27RCR|3TLV|4CGEN|5BELT|6VULN|8DMG|9AEBURN|aDUR
7	33415 33121	   	295.21	ACR|DCR|2VULN|1TLV|1AEBURN	1LIT|27RCR|3TLV|4ERES|5BELT|69VULN|8BLASTR|aAEBURN
8	33415 33225	   	295.21	ACR|DCR|2VULN|1TLV|1DMG	1LIT|27RCR|3TLV|4ERES|5BELT|6aVULN|8DMG|9DUST
9	33415 33211	   	295.18	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8DMG|9AEBURN|aDUR
10	53163 13633	   	293.86	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1MSE	1FRZARM|2MSE|37RCR|4DMG|5DUR|6RAT|8TLV|9AEFBLL|aVULN
11	51162 16212	 * 	293.20	ACR|3VULN|1TLV|2DMG|2FRZARM|1CDMG	18FRZARM|2LWND|3RCR|48DMG|5CGEN|6CDMG|789VULN|8BPWR|aTLV
12	33455 33213	   	292.56	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1LIT|27RCR|3TLV|4CGEN|5BELT|6VULN|8DMG|9AEBURN|aRAT
13	33415 33213	   	292.46	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8DMG|9AEBURN|aRAT
14	33415 33251	   	292.46	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8DMG|9RAT|aAEPOI
15	33415 33631	   	292.46	ACR|DCR|1TLV|1VULN|1DMG|1AEPOI	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8RAT|9DMG|aAEPOI
16	32665 33231	 * 	292.20	ACR|4VULN|2TLV	1aLIT|2LWND|369aVULN|4RCR|5ZMB|7DUR|8aTLV|aBPWR
17	33443 64244	 * 	291.56	ACR|ACR|2TLV|1VULN|1AEFBLL	1LIT|25RCR|3aTLV|4LHND|6MBVNT|7AEFBLL|8ERES|9VULN
18	51163 13241	   	289.09	ACR|DCR|1TLV|1VULN|1DMG	1FRZARM|2LWND|37RCR|4DMG|5DUR|6RAT|8AAC|9TLV|aVULN
19	51163 13341	   	289.09	ACR|DCR|1TLV|1VULN|1DMG	1FRZARM|2LWND|37RCR|4DMG|5DUR|6RAT|8RMIN|9TLV|aVULN
20	33456 33332	   	288.17	ACR|3VULN|2TLV|1AEBURN|1CDMG	1LIT|2RCR|35TLV|45CGEN|5BPWR|6AEBURN|79aVULN|8CDMG
21	33416 33332	   	287.97	ACR|3VULN|2TLV|1AEBURN|1CDMG	1LIT|2RCR|35TLV|45ERES|5BPWR|6AEBURN|79aVULN|8CDMG
22	53153 13633	   	287.44	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1MSE	1FRZARM|2MSE|37RCR|4ASPD|5DUR|6RAT|8TLV|9AEFBLL|aVULN
23	33422 61136	 * 	285.57	ACR|DCR|2TLV|1VULN	1LIT|2aRCR|39TLV|4RAT|5ZMB|6LWND|7BELT|8VULN
24	33415 33214	   	285.52	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|1AEBURN	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8DMG|9AEBURN|aAEFBLL
25	33455 33212	   	285.52	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1LIT|27RCR|3TLV|4CGEN|5BELT|6VULN|8DMG|9AEBURN|aDLOT
26	33415 33212	   	285.42	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1LIT|27RCR|3TLV|4ERES|5BELT|6VULN|8DMG|9AEBURN|aDLOT
