0	Index      	 *	Score 	Summary	Detail	
1	41155 13133	 * 	312.77	ACR|DCR|2TLV|1VULN|1ASPD|1CDMG	19RCR|2ASPD|3MDPS|4RAT|5VULN|6CDMG|7aTLV|8FLTARM
2	42155 13133	   	306.06	ACR|DCR|2TLV|1VULN|1CDMG	19RCR|2ZMB|3MDPS|4RAT|5VULN|6CDMG|7aTLV|8FLTARM
3	41632 12124	 * 	299.90	ACR|DCR|2TLV|2VULN|1ASPD|1MSE	19RCR|2ASPD|3aVULN|4LIT|56TLV|7MSE|8RCVC
4	41632 11622	   	299.77	ACR|DCR|2TLV|1VULN|1AEPOI|1ASPD|1MSE	19RCR|2ASPD|3VULN|4LIT|56TLV|7AEPOI|8MSE|aDUR
5	41154 23111	 * 	297.43	ACR|DCR|2VULN|2ASPD|1AEBURN|2RAT|1AART	17RCR|2aASPD|3MDPS|4aRAT|5AART|6AEBURN|8DUR|9aVULN|aBPWR
6	41212 23143	 * 	294.41	ACR|2TLV|2VULN|3ASPD|1DMG	1RCR|29aASPD|3RMIN|4LIT|5aTLV|6RAT|7DMG|8aVULN|aBPWR
7	33563 42262	 * 	293.19	DCR|DCR|2VULN|1TLV|1AART	1AAC|2MBVNT|3TLV|47VULN|5LIT|6aRCR|8AART|9RAT
8	43256 32222	 * 	292.88	ACR|3VULN|2TLV|1DMG|2DUR|1SELL	1RCR|2SELL|3DMG|45TLV|6aDUR|789VULN
9	41624 22343	   	292.55	ACR|DCR|1TLV|1VULN|1DMG|1CDMG|1ASPD	19RCR|2ASPD|3VULN|4TLV|5MBVNT|6ERES|7CDMG|8MULHEA|aDMG
10	23335 21425	   	292.36	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1ERES|2AEBURN|3LSRREG|4TLV|59RCR|6DMG|7FLTFST|8RAT|aVULN
11	42111 23116	   	292.18	ACR|DCR|2TLV|1VULN|1ASPD	1aRCR|2ZMB|3MDPS|49TLV|5ASPD|6VULN|7LWND|8BEXP
12	42111 23516	   	292.18	ACR|DCR|2TLV|1VULN|1ASPD	1aRCR|2ZMB|3MDPS|49TLV|5ASPD|6VULN|7LWND|8FEWX
13	42111 25116	   	292.18	ACR|DCR|2TLV|1VULN|1ASPD	1aRCR|2ZMB|3MDPS|49TLV|5ASPD|6VULN|7FEWX|8BEXP
14	42111 26116	   	292.08	ACR|DCR|2TLV|1VULN|1ASPD	1aRCR|2ZMB|3MDPS|49TLV|5ASPD|6VULN|7LEGI|8BEXP
15	43256 32223	 * 	290.77	ACR|3VULN|2TLV|1DMG|1SELL	1RCR|2SELL|3DMG|45TLV|6DUR|789VULN|aRAT
16	41632 11623	   	290.11	ACR|DCR|2TLV|1VULN|1AEPOI|1ASPD|1MSE	19RCR|2ASPD|3VULN|4LIT|56TLV|7AEPOI|8MSE|aLHND
17	41632 11621	   	290.01	ACR|DCR|2TLV|1VULN|1AEPOI|1ASPD|1MSE	19RCR|2ASPD|3VULN|4LIT|56TLV|7AEPOI|8MSE|aAEWIND
18	34352 11226	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1AAC|2ASPD|34VULN|5MDPS|6TLV|7BEXP|8FEWX|9aRCR
19	63352 11226	   	288.90	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2AAC|34VULN|5MDPS|6TLV|7BEXP|8FEWX|9aRCR
20	33633 42424	   	288.90	DCR|DCR|2VULN|1TLV|1CDMG	1AAC|2MBVNT|3BEXP|4TLV|5LIT|69RCR|7aVULN|8CDMG
21	62352 11226	   	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2NUKE|34VULN|5MDPS|6TLV|7BEXP|8FEWX|9aRCR
22	41632 13152	 * 	288.22	ACR|3TLV|2VULN|2ASPD|2DUR	1RCR|2aASPD|3aVULN|4LIT|568TLV|7ERES|9aDUR|aBPWR
23	41154 23311	   	287.77	ACR|DCR|2VULN|2ASPD|1AEBURN|2RAT|1AART	17RCR|2aASPD|3MDPS|4aRAT|5AART|6AEBURN|8BEXP|9aVULN|aBPWR
24	41155 13131	   	286.57	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	19RCR|2ASPD|3MDPS|4RAT|5VULN|6CDMG|7TLV|8FLTARM|aMLV
25	41155 13132	   	286.47	ACR|DCR|1TLV|1VULN|1ASPD|1CDMG	19RCR|2ASPD|3MDPS|4RAT|5VULN|6CDMG|7TLV|8FLTARM|aMGNSTR
26	13324 36622	   	283.92	DCR|DCR|1TLV|1VULN|1CDMG|1AART	1CDMG|2AART|3RAT|4BLAICY|5TLV|6FEWX|78RCR|9DUST|aVULN
27	43256 32221	 * 	283.83	ACR|3VULN|2TLV|1DMG|1SELL	1RCR|2SELL|3DMG|45TLV|6DUR|789VULN|aMLV
28	41212 23113	   	282.97	ACR|2TLV|2VULN|2ASPD|1DMG	1RCR|2aASPD|3RMIN|4LIT|5aTLV|6RAT|7DMG|8aVULN|9DMSP|aBPWR
29	41212 23133	   	282.97	ACR|2TLV|2VULN|2ASPD|1DMG	1RCR|2aASPD|39RMIN|4LIT|5aTLV|6RAT|7DMG|8aVULN|aBPWR
