0	Index      	 *	Score 	Summary	Detail	
1	42261 12241	 * 	314.89	DCR|DCR|2VULN|2LIT|1MLV|1DMG	1AART|2aAME|3aVULN|4DMG|5MLV|6RPLT|7aLIT|89RCR|aBPWR
2	43261 12241	   	314.89	DCR|DCR|2VULN|2LIT|1MLV|1DMG	1AART|2aERES|3aVULN|4DMG|5MLV|6RPLT|7aLIT|89RCR|aBPWR
3	42263 12241	   	299.51	DCR|DCR|2VULN|2LIT|1DMG	1AART|2aAME|3aVULN|4DMG|5CGEN|6RPLT|7aLIT|89RCR|aBPWR
4	43263 12241	   	299.51	DCR|DCR|2VULN|2LIT|1DMG	1AART|2aERES|3aVULN|4DMG|5CGEN|6RPLT|7aLIT|89RCR|aBPWR
5	53226 14122	 * 	295.69	DCR|2VULN|2TLV|2LIT|1MLV|1SELL	1aVULN|2SELL|34LIT|5MLV|6DUR|78TLV|9RCR
6	53325 21243	 * 	294.86	DCR|DCR|2VULN|2TLV|1SELL	17VULN|2SELL|3CGEN|4BBNT|5AEFBLL|6aTLV|89RCR
7	42211 12241	   	294.82	DCR|DCR|2VULN|2LIT|1MLV	1AART|2aAME|3aVULN|4ZMB|5MLV|6RPLT|7aLIT|89RCR|aBPWR
8	43211 12241	   	294.82	DCR|DCR|2VULN|2LIT|1MLV	1AART|2aERES|3aVULN|4ZMB|5MLV|6RPLT|7aLIT|89RCR|aBPWR
9	53251 22222	 * 	292.53	DCR|3VULN|3LIT|1TLV|1CDMG|1SELL	149VULN|2SELL|345LIT|4BPWR|6TBNT|7TLV|8RCR|aCDMG
10	12131 61243	 * 	290.42	DCR|DCR|2VULN|1TLV|2CDMG	1CGEN|23CDMG|4ERES|5TBNT|67VULN|89RCR|aTLV
11	53251 22223	 * 	287.19	DCR|3VULN|3LIT|1TLV|1SELL	149VULN|2SELL|345LIT|4BPWR|6TBNT|7TLV|8RCR|aRPLT
12	43261 12243	 * 	285.86	DCR|DCR|2DMG|1LIT|1VULN|1MLV	1AART|2ERES|3VULN|4aDMG|5MLV|6RPLT|7LIT|89RCR
13	53235 21142	 * 	285.76	DCR|DCR|1TLV|1LIT|1VULN|1SELL	1VULN|2SELL|3LIT|4TBNT|5RMIN|69RCR|7LEGI|8DUR|aTLV
14	53253 14122	 * 	285.65	DCR|3VULN|2TLV|2LIT|1SELL	14aVULN|2SELL|34LIT|4BPWR|5AME|6DUR|78TLV|9RCR
15	55325 21211	 * 	285.64	DCR|3VULN|2TLV|1LIT|2CDMG	179VULN|29CDMG|3CGEN|4BBNT|5AEFBLL|69TLV|8RCR|9BPWR|aLIT
