0	Index      	 *	Score 	Summary	Detail	
1	42323 21125	 * 	288.64	DCR|2TLV|2LIT|1VULN|1MLV|1DMG	1aBEXP|2MLV|3aLIT|4RPLT|5DMG|6RMIN|7RCR|8VULN|9aTLV|aBPWR
2	13321 64163	   	277.79	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|1BBNT	1ZMB|2VULN|3LIT|4RPLT|5BBNT|6RCR|7MLV|8DMG|9aTLV
3	21335 26125	 * 	277.36	DCR|2VULN|2TLV|2LIT|1ASPD|1DUR|1SELL	1SELL|28LIT|3AAC|4BELT|5ASPD|68TLV|78VULN|8BPWR|9DUR|aRCR
4	21424 41187	 * 	275.89	DCR|DCR|2VULN|1LIT|1DMG|1CDMG|1SELL	1SELL|2LIT|3DMG|4MBVNT|58VULN|6BEXP|7aRCR|9CDMG
5	42323 65213	 * 	274.43	DCR|2LIT|1TLV|2DMG|1VULN|1MLV	17BEXP|2MLV|37LIT|4RPLT|57DMG|6RCR|7BPWR|8TBNT|9VULN|aTLV
6	21363 62233	 * 	273.99	DCR|3LIT|2TLV|1MLV|2CDMG|1SELL	1SELL|29aLIT|3AAC|4MLV|5RPLT|6aCDMG|7aTLV|8RCR|aBPWR
7	32123 43343	 * 	271.59	DCR|3TLV|3MLV|2DMG	17aLHND|278MLV|3LSRREG|4aDMG|57aTLV|6MDPS|7aBPWR|9RCR
8	42323 21126	   	268.13	DCR|2TLV|1LIT|1VULN|1MLV|1DMG	1BEXP|2MLV|3LIT|4RPLT|5DMG|6RMIN|7RCR|8VULN|9aTLV
9	21621 35512	 * 	263.50	DCR|3VULN|1TLV|1LIT|1DMG|1SELL	1SELL|2LIT|3BELT|4DMG|5RPLT|679VULN|8RCR|aTLV
10	12143 13326	   	259.06	DCR|2TLV|2LIT|1MLV|2DUR|1ASPD	1ZMB|2ASPD|39DUR|49TLV|5MLV|69LIT|7BLALIT|8SNITOX|9BPWR|aRCR
11	13323 21113	 * 	259.05	DCR|3VULN|1TLV|1LIT|1MLV	1ZMB|28aVULN|3LIT|4RPLT|5TLV|6RMIN|7RCR|9MLV
12	13321 66242	   	259.03	DCR|2LIT|1TLV|1VULN|1DMG|1CDMG|1BBNT	1ZMB|2VULN|38LIT|4RPLT|5BBNT|6RCR|7DMG|9CDMG|aTLV
13	21621 21512	 * 	258.95	DCR|2VULN|2DMG|1TLV|1LIT|1SELL	1SELL|2LIT|3BELT|46DMG|5RPLT|79VULN|8RCR|aTLV
