0	Index      	 *	Score 	Summary	Detail	
1	13631 22154	 * 	281.19	DCR|2VULN|2TLV|2DMG|1LIT|1BBNT	1CGEN|2BBNT|36TLV|4AAC|56DMG|6BPWR|7LIT|89VULN|aRCR
2	43623 21213	 * 	280.88	DCR|3TLV|2LIT|2MLV|1ASPD|1BBNT	19MLV|2BBNT|369TLV|46LHND|5DMSP|69BPWR|7ASPD|89LIT|aRCR
3	32541 33263	 * 	276.72	DCR|DCR|1TLV|1VULN|1DMG|1DUR	1LHND|2VULN|3DLOT|4TLV|5CGEN|69RCR|7DMG|8AART|aDUR
4	12622 24521	 * 	275.32	ACR|DCR|2VULN|1TLV|1LIT|1MLV	1CGEN|2BELT|3TLV|48RCR|57VULN|6LSRREG|9MLV|aLIT
5	32541 33261	   	274.90	DCR|DCR|1TLV|1VULN|1DMG|2AART	1LHND|2VULN|3DLOT|4TLV|5CGEN|69RCR|7DMG|8aAART
6	44132 31313	 * 	273.50	DCR|2VULN|2MLV|1TLV|1LIT|1RPLT|1ASPD	19MLV|2RPLT|3ASPD|489DUST|5TLV|6LIT|79VULN|9BPWR|aRCR
7	44136 11313	   	273.50	DCR|2VULN|2MLV|1TLV|1LIT|1RPLT|1ASPD	19MLV|2RPLT|3ASPD|489DUST|5LIT|6TLV|79VULN|9BPWR|aRCR
8	25431 43226	 * 	271.55	DCR|DCR|1TLV|1LIT|1ASPD|1CDMG	1TBNT|2CDMG|3LIT|4MBVNT|5ASPD|6aRCR|7RMIN|8BELT|9TLV
9	32543 33235	 * 	270.25	DCR|DCR|2VULN|1TLV	1LHND|29VULN|3DLOT|4TLV|5TBNT|6aRCR|7DUST|8AME
10	43631 21251	 * 	268.73	DCR|2TLV|2DMG|1LIT|1MLV|1ASPD|1BBNT	1MLV|2BBNT|36TLV|4AAC|56DMG|6BPWR|7ASPD|8LIT|9ZMB|aRCR
