0	Index      	 *	Score 	Summary	Detail	
1	46212 21215	 * 	314.95	DCR|DCR|2TLV|1LIT|1MLV	15TLV|2MLV|3LIT|45DUST|5BPWR|6RPLT|7BBNT|8aRCR|9TBNT
2	46233 42131	 * 	306.27	DCR|DCR|2LIT|1TLV|1VULN|1MLV	1TLV|2MLV|35LIT|4ERES|6VULN|7TSLARM|8aRCR|9MDPS
3	26213 51215	   	304.31	DCR|DCR|1TLV|1LIT|1VULN|1RPLT	1DMSP|2RPLT|3LIT|4AME|5VULN|6TLV|7BBNT|8aRCR|9TBNT
4	46231 14131	   	300.88	DCR|DCR|2TLV|1LIT|1MLV	17TLV|2MLV|3LIT|4ERES|5TSLARM|6DUR|8aRCR|9MDPS
5	36322 21462	 * 	296.43	DCR|3VULN|3MLV|2TLV	1ERES|245MLV|345VULN|45BPWR|6aTLV|7RCR|8TBNT|9DUR
6	42622 63112	 * 	294.32	DCR|2TLV|2MLV|2DMG|1LIT|2ASPD	18TLV|28ASPD|3DMSP|45MLV|6DUR|78DMG|8BPWR|9LIT|aRCR
7	46231 24131	   	291.22	DCR|DCR|2TLV|1LIT|1MLV	17TLV|2MLV|3LIT|4ERES|5TSLARM|6BEXP|8aRCR|9MDPS
8	43231 54131	 * 	291.03	DCR|DCR|2TLV|1LIT|1VULN	17TLV|2AME|3LIT|4ERES|5TSLARM|6VULN|8aRCR|9MDPS
9	43253 42131	   	290.90	DCR|DCR|2LIT|1TLV|1VULN	1TLV|2AME|35LIT|4CGEN|6VULN|7TSLARM|8aRCR|9MDPS
10	43233 42131	   	290.80	DCR|DCR|2LIT|1TLV|1VULN	1TLV|2AME|35LIT|4ERES|6VULN|7TSLARM|8aRCR|9MDPS
11	64233 42131	   	290.80	DCR|DCR|2LIT|1TLV|1VULN	1AME|2TLV|35LIT|4ERES|6VULN|7TSLARM|8aRCR|9MDPS
12	24352 15223	 * 	289.28	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1DMSP|2ASPD|35VULN|45TLV|5BPWR|6DLOT|7RCR|8BBNT|9MLV|aLIT
13	62263 12632	 * 	288.49	DCR|DCR|2VULN|1LIT|2ASPD|2CDMG	1AME|2aASPD|3LIT|4BLASTR|5aVULN|69RCR|7ERES|8aCDMG|aBPWR
14	24352 22373	   	287.92	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1DMSP|2ASPD|35VULN|45TLV|5BPWR|6MBVNT|7RPLT|8RCR|9LIT|aMLV
15	24352 22823	   	287.92	DCR|2VULN|2TLV|1LIT|1MLV|1ASPD	1DMSP|2ASPD|35VULN|45TLV|5BPWR|6MBVNT|7RPLT|8LIT|9RCR|aMLV
16	36322 21412	   	286.77	DCR|3VULN|3MLV|2TLV	1ERES|245MLV|345VULN|45BPWR|6aTLV|7RCR|8TBNT|9LHND
17	32322 22214	 * 	286.67	DCR|3VULN|3ASPD|1TLV|1LIT|1CDMG	1ERES|245ASPD|345VULN|45BPWR|6TLV|7CDMG|8RCR|9LHND|aLIT
18	32322 22224	   	286.67	DCR|3VULN|3ASPD|1TLV|1LIT|1CDMG	1ERES|245ASPD|345VULN|45BPWR|6TLV|7CDMG|8RCR|9FEWX|aLIT
