0	Index      	 *	Score 	Summary	Detail	
1	15131 25362	 * 	310.38	DCR|2LIT|3MLV|2VULN|2DMG	157MLV|27VULN|3aLIT|4ERES|67DMG|7BPWR|8DLOT|9RCR
2	35121 15235	 * 	298.68	DCR|2LIT|4VULN|2DMG|1ASPD	17DMG|2789VULN|36LIT|4ASPD|57TLV|7BPWR|aRCR
3	31321 16513	 * 	297.75	DCR|2LIT|3VULN|2DMG|1MLV	17DMG|2AART|3ERES|47LIT|5NUKE|678VULN|7BPWR|9MLV|aRCR
4	15121 15242	 * 	292.68	DCR|2LIT|2MLV|3VULN|1ASPD|1SELL	17MLV|278VULN|36LIT|4ASPD|57TLV|7BPWR|9SELL|aRCR
5	15126 35111	 * 	288.18	DCR|3LIT|2MLV|2VULN|1ASPD	1aMLV|26VULN|378LIT|4ASPD|5RPLT|9RCR
6	15131 25126	   	286.63	DCR|3MLV|1LIT|2VULN|2DMG	157MLV|27VULN|3LIT|4ERES|67DMG|7BPWR|8DMSP|9RCR|aZMB
7	15131 25361	   	286.48	DCR|3MLV|1LIT|2VULN|2DMG	157MLV|27VULN|3LIT|4ERES|67DMG|7BPWR|8DLOT|9RCR|aZMB
8	41412 31411	 * 	285.54	DCR|3MLV|3VULN|1LIT|1DMG|1SELL	17FLTHEA|237MLV|457VULN|6SELL|7BPWR|8RCR|9LIT|aDMG
9	31236 43263	   	284.93	DCR|2LIT|4VULN|2DMG	17DMG|2AART|3DUST|4679VULN|57LIT|7BPWR|8TLV|aRCR
10	31236 43363	   	284.83	DCR|2LIT|4VULN|2DMG	17DMG|2AART|3DUST|4679VULN|57LIT|7BPWR|8ERES|aRCR
11	31463 41352	   	284.81	DCR|2LIT|3VULN|2DMG|1CDMG	1aDMG|2AART|3CDMG|4RMIN|5MBVNT|68aVULN|7RCR|9aLIT|aBPWR
12	35131 46312	   	283.98	DCR|2LIT|2MLV|2VULN|1DMG	1DMG|2aVULN|39LIT|4ERES|5aMLV|6CGEN|7RCR|8aLSRHEA|aBPWR
13	31123 66342	 * 	283.41	DCR|3LIT|2VULN|2DMG|1CDMG	1aDMG|2AART|3ZMB|46aLIT|5CDMG|7LHND|8aVULN|9RCR|aBPWR
14	15132 42242	 * 	282.90	DCR|1LIT|2VULN|1FLTARM|1MLV|1DMG	1MLV|29VULN|3LIT|4ERES|5CANSTR|6RCR|7ZMB|8FLTARM|aDMG
15	35131 46322	 * 	282.88	DCR|2MLV|3VULN|1LIT|1DMG	1DMG|29aVULN|3LIT|4ERES|5aMLV|6CGEN|7RCR|8aLSRHEA|aBPWR
16	15111 15521	   	282.29	DCR|3LIT|2MLV|2VULN	17MLV|27VULN|367LIT|4LEGI|5RCVC|7BPWR|8ZMB|9MBVNT|aRCR
17	35122 23434	   	281.57	DCR|3LIT|2VULN|2DMG|2DUR|1ASPD	1aDMG|28VULN|37aLIT|4ASPD|5ERES|6RCR|9aDUR|aBPWR
