0	Index      	 *	Score 	Summary	Detail	
1	22613 15223	 * 	284.13	DCR|2LIT|2MLV|2VULN|1DMG	1LWND|2DMG|39MLV|4aVULN|5RPLT|68LIT|7RCR
2	32613 15223	   	283.98	DCR|2LIT|2MLV|2VULN|1DMG|1DUR	1DUR|2DMG|39MLV|4aVULN|5RPLT|68LIT|7RCR
3	41321 32163	   	283.98	DCR|2LIT|2MLV|2VULN|1DMG	1ERES|25LIT|34MLV|6BEXP|7RCR|8aVULN|9DMG
4	64321 32163	   	283.98	DCR|2LIT|2MLV|2VULN|1DMG	15LIT|2ERES|34MLV|6BEXP|7RCR|8aVULN|9DMG
5	22613 15233	 * 	281.02	DCR|2LIT|2VULN|2DMG|1MLV	1LWND|29DMG|3MLV|4aVULN|5RPLT|68LIT|7RCR
6	32613 15233	   	280.92	DCR|2LIT|2VULN|2DMG|1MLV|1DUR	1DUR|29DMG|3MLV|4aVULN|5RPLT|68LIT|7RCR
7	22344 15231	 * 	273.83	DCR|3LIT|1FLTARM|1VULN|1DMG|1ASPD	1LWND|2DMG|3ASPD|4RPLT|5VULN|68aLIT|7RCR|9FLTARM
8	32344 15231	   	273.73	DCR|3LIT|1FLTARM|1VULN|1DMG|1ASPD|1DUR	1DUR|2DMG|3ASPD|4RPLT|5VULN|68aLIT|7RCR|9FLTARM
9	65324 12133	 * 	272.54	DCR|2LIT|4VULN|1DMG	1aLIT|2468VULN|3TLV|5DMG|7RCR|9BLAICY
10	65324 12233	   	272.54	DCR|2LIT|4VULN|1DMG	1aLIT|2469VULN|3TLV|5DMG|7RCR|8BASICY
11	22613 15231	 * 	272.11	DCR|3LIT|2DMG|1VULN|1MLV	1LWND|29DMG|3MLV|4VULN|5RPLT|68aLIT|7RCR
12	32613 15231	   	272.01	DCR|3LIT|2DMG|1VULN|1MLV|1DUR	1DUR|29DMG|3MLV|4VULN|5RPLT|68aLIT|7RCR
13	11626 61231	   	271.88	DCR|2LIT|1FLTARM|1VULN|1DMG|1ASPD|1CDMG	1ASPD|2aLIT|3CDMG|4VULN|5DUST|6RCR|7DMG|8LHND|9FLTARM
14	62541 21531	   	271.88	DCR|2LIT|1FLTARM|1VULN|1DMG|1ASPD|1CDMG	1aLIT|2FEWX|3MBVNT|4CDMG|5ASPD|6RCR|7DMG|8VULN|9FLTARM
15	22513 35433	   	271.79	DCR|1LIT|2VULN|2DMG|1MLV|1CDMG	1LWND|29DMG|3FEWX|4aVULN|5CDMG|6MLV|7RCR|8LIT
16	11313 41533	 * 	271.41	DCR|3LIT|3VULN|2ASPD|1DUR	19ASPD|279LIT|3LWND|4DUR|5MBVNT|689VULN|9BPWR|aRCR
