0	Index      	 *	Score 	Summary	Detail	
1	36231 32355	 * 	286.00	DCR|DCR|3VULN|1DMG	1LWND|258VULN|3DMG|4BEXP|6BBNT|7ERES|9aRCR
2	36262 12251	   	268.74	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1LWND|2VULN|3DMG|4MLV|5TSLARM|6aRCR|7SNITOX|8BBNT|9ASPD
3	66222 33433	 * 	264.39	DCR|DCR|2MLV|1VULN|1ASPD	13MLV|2FRZICY|4BLAICY|5VULN|6TBNT|7BBNT|8aRCR|9ASPD
4	36233 32355	   	263.86	DCR|DCR|2VULN|1DMG	15LWND|28VULN|3DMG|4BEXP|6BBNT|7ERES|9aRCR
5	36262 16133	   	263.49	DCR|DCR|1VULN|1DMG|1MLV	1LWND|2VULN|3DMG|4MLV|5TSLARM|6aRCR|7DUR|8FRZARM|9LHND
6	23214 13535	   	257.35	DCR|DCR|2VULN|1CDMG	1CDMG|25VULN|3FLTFST|4LHND|6AAC|7BEXP|8aRCR|9VENTOX
7	33621 12355	   	257.20	DCR|DCR|2VULN|1CDMG|1SELL	1LWND|2SELL|3LHND|48VULN|5TBNT|6CDMG|7ERES|9aRCR
8	35121 22435	 * 	257.09	ACR|DCR|3VULN|1DMG	1LWND|2aRCR|3BEXP|4LEGI|568VULN|7FEWX|9DMG
9	23222 14535	   	256.98	DCR|DCR|1VULN|1MLV|1CDMG	1CDMG|2VULN|3FLTFST|4MLV|5RMIN|6AAC|7DUR|8aRCR|9SPLARM
10	62316 22316	   	256.94	DCR|DCR|1VULN|1MLV|1ASPD|1ZMB	1MLV|23BEXP|4ZMB|5VULN|6BELT|79RCR|8DUR|aASPD
11	61233 22536	   	256.81	DCR|DCR|2MLV|2DUR|1ASPD|1RPLT	18MLV|2DUST|35DUR|4ASPD|6BELT|7aRCR|9RPLT
