0	Index      	 *	Score 	Summary	Detail	
1	13222 24883	 * 	286.12	DCR|DCR|2VULN|1DMG|1MLV	1FEWX|2TLV|3DMG|4RCVC|5MBVNT|67VULN|8MLV|9aRCR
2	16222 24883	   	286.02	DCR|DCR|2VULN|1DMG|1MLV	1FEWX|2AME|3DMG|4RCVC|5MBVNT|67VULN|8MLV|9aRCR
3	13622 24883	   	279.71	DCR|DCR|2VULN|1MLV|1ASPD	1FEWX|2TLV|3ASPD|4RCVC|5MBVNT|67VULN|8MLV|9aRCR
4	13222 37883	 * 	275.63	DCR|DCR|2DMG|1VULN|1MLV	1FEWX|2TLV|36DMG|4RCVC|5MBVNT|7VULN|8MLV|9aRCR
5	16222 28483	   	275.53	DCR|DCR|2DMG|1VULN|1MLV	1FEWX|2AME|38DMG|4RCVC|5MBVNT|6VULN|7MLV|9aRCR
6	13222 24283	   	268.59	DCR|DCR|2VULN|1DMG	1FEWX|2TLV|3DMG|4RCVC|5MBVNT|67VULN|8RMIN|9aRCR
7	16222 24283	   	268.49	DCR|DCR|2VULN|1DMG	1FEWX|2AME|3DMG|4RCVC|5MBVNT|67VULN|8RMIN|9aRCR
8	11261 51152	   	267.71	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1FEWX|2LEGI|3ASPD|4DMG|5CDMG|6LWND|7aRCR|8VULN|9ERES
9	32611 35351	 * 	267.09	ACR|DCR|2VULN|1DMG|1ASPD|1CDMG	1LHND|2aRCR|3ASPD|47VULN|5BBNT|6DMG|8BELT|9CDMG
10	32613 11326	   	266.35	ACR|DCR|2VULN|1ASPD|1CDMG|1AART|1RPLT	1LHND|29RCR|3ASPD|46VULN|5AAC|7CDMG|8AART|aRPLT
11	25323 11333	   	266.01	DCR|DCR|1VULN|1DMG|1MLV|1ZMB	1NUKE|2RCVC|3ZMB|4MLV|5VULN|6DUR|7aRCR|8DMG|9ERES
12	11351 36631	   	262.47	DCR|DCR|1VULN|1DMG|1CDMG	1FEWX|2LEGI|3DMG|4LWND|5DUR|6FLTHEA|7aRCR|8VULN|9CDMG
13	13622 24283	   	262.18	DCR|DCR|2VULN|1ASPD	1FEWX|2TLV|3ASPD|4RCVC|5MBVNT|67VULN|8RMIN|9aRCR
14	16622 24283	   	262.08	DCR|DCR|2VULN|1ASPD	1FEWX|2AME|3ASPD|4RCVC|5MBVNT|67VULN|8RMIN|9aRCR
15	43225 11222	   	261.14	DCR|DCR|1VULN|1MLV|2RPLT	13RPLT|2CGEN|4VULN|5MLV|6DUR|7aRCR|8ERES|9LHND
16	43225 11332	   	261.14	DCR|DCR|1VULN|1MLV|2RPLT	13RPLT|2CGEN|4VULN|5MLV|6DUR|7aRCR|8LHND|9ERES
17	32634 41321	 * 	261.12	ACR|DCR|1VULN|2ASPD|1DMG|1CDMG|1AART	1aLHND|29RCR|34ASPD|5DMG|6VULN|7CDMG|8AART
18	32634 41322	   	261.12	ACR|DCR|1VULN|2ASPD|1DMG|1CDMG|1AART	1LHND|29RCR|34ASPD|5DMG|6VULN|7CDMG|8AART|aCGEN
19	32634 41323	   	261.02	ACR|DCR|1VULN|2ASPD|1DMG|1CDMG|1AART	1LHND|29RCR|34ASPD|5DMG|6VULN|7CDMG|8AART|aFRZFST
20	15363 11331	 * 	260.52	DCR|DCR|3DMG|1ASPD|1ZMB	1FEWX|2DUR|348DMG|5ZMB|6ERES|79RCR|aASPD
21	15363 11332	 * 	260.52	DCR|DCR|3DMG|1CDMG|1ZMB	1FEWX|2DUR|348DMG|5ZMB|6ERES|79RCR|aCDMG
22	13222 37283	   	258.10	DCR|DCR|2DMG|1VULN	1FEWX|2TLV|36DMG|4RCVC|5MBVNT|7VULN|8RMIN|9aRCR
23	13222 27483	   	258.00	DCR|DCR|2DMG|1VULN	1FEWX|2TLV|38DMG|4RCVC|5MBVNT|6VULN|7AME|9aRCR
24	16222 37283	   	258.00	DCR|DCR|2DMG|1VULN	1FEWX|2AME|36DMG|4RCVC|5MBVNT|7VULN|8RMIN|9aRCR
25	31423 51333	   	257.95	DCR|DCR|1VULN|1DMG|1MLV	13LHND|2DMSP|4MLV|5VULN|6MBVNT|7aRCR|8DMG|9ERES
26	33423 51333	   	257.95	DCR|DCR|1VULN|1DMG|1MLV	123LHND|2BPWR|4MLV|5VULN|6MBVNT|7aRCR|8DMG|9ERES
27	35423 51333	   	257.95	DCR|DCR|1VULN|1DMG|1MLV	13LHND|2RCVC|4MLV|5VULN|6MBVNT|7aRCR|8DMG|9ERES
28	16222 28183	   	257.85	DCR|DCR|1VULN|1DMG|1MLV	1FEWX|2AME|3DMG|4RCVC|5MBVNT|6VULN|7MLV|8AELOIC|9aRCR
29	25323 31333	   	257.70	DCR|DCR|1VULN|1DMG|1MLV|1ZMB	1NUKE|2RCVC|3ZMB|4MLV|5VULN|6FEWX|7aRCR|8DMG|9ERES
30	25323 41333	   	257.60	DCR|DCR|1VULN|1DMG|1MLV|1ZMB	1NUKE|2RCVC|3ZMB|4MLV|5VULN|6DUST|7aRCR|8DMG|9ERES
31	32613 11321	   	256.68	ACR|DCR|2VULN|1ASPD|1CDMG|1AART	1aLHND|29RCR|3ASPD|46VULN|5AAC|7CDMG|8AART
32	32613 11322	   	256.68	ACR|DCR|2VULN|1ASPD|1CDMG|1AART	1LHND|29RCR|3ASPD|46VULN|5AAC|7CDMG|8AART|aCGEN
33	32613 11325	   	256.68	ACR|DCR|2VULN|1ASPD|1CDMG|1AART	1LHND|29RCR|3ASPD|46VULN|5AAC|7CDMG|8AART|aRCVC
34	32613 11323	   	256.58	ACR|DCR|2VULN|1ASPD|1CDMG|1AART	1LHND|29RCR|3ASPD|46VULN|5AAC|7CDMG|8AART|aFRZFST
35	32613 11324	   	256.58	ACR|DCR|2VULN|1ASPD|1CDMG|1AART	1LHND|29RCR|3ASPD|46VULN|5AAC|7CDMG|8AART|aDUST
