0	Index      	 *	Score 	Summary	Detail	
1	11134 31142	 * 	289.75	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2DUST|38LIT|4MLV|5FLTARM|6RCR|7aVULN|9ZMB
2	53134 31142	   	289.75	DCR|2LIT|2VULN|1FLTARM|1MLV	1DUST|2FEWX|38LIT|4MLV|5FLTARM|6RCR|7aVULN|9ZMB
3	63153 23331	 * 	288.04	DCR|3MLV|1LIT|2VULN|2CDMG|1DMG	17VULN|259MLV|37CDMG|47BEXP|6RCR|7BPWR|8DMG|aLIT
4	21144 11352	 * 	283.38	DCR|2LIT|2VULN|2DMG|2ASPD|1CDMG|1DUR	1CDMG|29LIT|3DUR|48DMG|59VULN|6CGEN|79ASPD|9BPWR|aRCR
5	22263 24184	 * 	283.06	DCR|3LIT|2VULN|1MLV|3CDMG	127CDMG|3ERES|4MBVNT|578LIT|67VULN|7BPWR|9RCR|aMLV
6	62231 42231	 * 	282.93	DCR|3LIT|2MLV|2VULN	1aVULN|2LWND|3aMLV|45RMIN|6RCR|7AART|89aLIT|aBPWR
7	62236 42231	   	282.93	DCR|3LIT|2MLV|2VULN	1aVULN|2LWND|3aMLV|4RMIN|5RCVC|6RCR|7AART|89aLIT|aBPWR
8	64231 42231	   	282.93	DCR|3LIT|2MLV|2VULN	1aVULN|2LHND|3aMLV|45RMIN|6RCR|7AART|89aLIT|aBPWR
9	14134 31162	   	282.92	DCR|2LIT|2VULN|1FLTARM|1MLV	1aFEWX|2LHND|38LIT|4MLV|5FLTARM|6RCR|79VULN
10	15334 31162	   	282.92	DCR|2LIT|2VULN|1FLTARM|1MLV	1aFEWX|28LIT|3LHND|4MLV|5FLTARM|6RCR|79VULN
11	11134 31162	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1aFEWX|2DUST|38LIT|4MLV|5FLTARM|6RCR|79VULN
12	11134 31164	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2DUST|38LIT|4MLV|5FLTARM|6RCR|79VULN|aLWND
13	11134 31165	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2DUST|38LIT|4MLV|5FLTARM|6RCR|79VULN|aRMIN
14	14134 31161	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2LHND|38LIT|4MLV|5FLTARM|6RCR|79VULN|aERES
15	14134 31163	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2LHND|38LIT|4MLV|5FLTARM|6RCR|79VULN|aDUST
16	15334 31161	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|28LIT|3LHND|4MLV|5FLTARM|6RCR|79VULN|aERES
17	15334 31163	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|28LIT|3LHND|4MLV|5FLTARM|6RCR|79VULN|aDUST
18	53134 31162	   	282.82	DCR|2LIT|2VULN|1FLTARM|1MLV	1DUST|2aFEWX|38LIT|4MLV|5FLTARM|6RCR|79VULN
19	11134 31161	   	282.72	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2DUST|38LIT|4MLV|5FLTARM|6RCR|79VULN|aERES
20	11134 31163	   	282.72	DCR|2LIT|2VULN|1FLTARM|1MLV	1FEWX|2aDUST|38LIT|4MLV|5FLTARM|6RCR|79VULN
21	53134 31161	   	282.72	DCR|2LIT|2VULN|1FLTARM|1MLV	1DUST|2FEWX|38LIT|4MLV|5FLTARM|6RCR|79VULN|aERES
22	53134 31163	   	282.72	DCR|2LIT|2VULN|1FLTARM|1MLV	1aDUST|2FEWX|38LIT|4MLV|5FLTARM|6RCR|79VULN
23	11134 32543	 * 	282.33	DCR|2LIT|1FLTARM|2DMG|1MLV|2CDMG	18FEWX|2DUST|38LIT|4MLV|5FLTARM|6RCR|78CDMG|8BPWR|9aDMG
24	63135 23225	 * 	282.21	DCR|1LIT|2VULN|1MLV|3CDMG|1DMG|1ASPD	17VULN|2MLV|347CDMG|57LWND|6RCR|7BPWR|8ASPD|9LIT|aDMG
25	63136 23225	   	282.21	DCR|1LIT|2VULN|1MLV|3CDMG|1DMG|1ASPD	17VULN|2MLV|347CDMG|57LHND|6RCR|7BPWR|8ASPD|9LIT|aDMG
26	63325 21211	 * 	280.39	ACR|2LIT|2MLV|3VULN|1DMG|2DUR	15aVULN|2aMLV|39DUR|4RCR|6AART|7DMG|8aLIT|aBPWR
27	65242 33312	 * 	280.27	DCR|2LIT|3VULN|1MLV|1DMG	145VULN|24LIT|3RPLT|4BPWR|67CGEN|8DMG|9MLV|aRCR
