0	Index      	 *	Score 	Summary	Detail	
1	53221 23162	 * 	233.78	DCR|2DMG|2ASPD|1AART|1NUKE|3DUR|1CDMG	1AART|249DUR|3RCVC|5CDMG|6RCR|79ASPD|89DMG|9BPWR|aNUKE
2	12313 41222	 * 	227.09	ACR|4VULN|2DMG|2ASPD|1AART	145aVULN|2AME|3RCR|6AART|7BELT|8aDMG|9aASPD|aBPWR
3	12313 41362	   	227.09	ACR|4VULN|2DMG|2ASPD|1AART	145aVULN|2AME|3RCR|6AART|7BELT|8aASPD|9aDMG|aBPWR
4	13243 22243	 * 	223.22	DCR|3VULN|3DMG|1MDPS|2ASPD	17aVULN|2LIT|37ASPD|4MBVNT|578DMG|6MDPS|7BPWR|9RCR
5	53232 53153	 * 	221.65	DCR|3ASPD|2VULN|1AART|1CDMG|2DUR	1AART|28DUR|37RCVC|468ASPD|58VULN|8BPWR|9CDMG|aRCR
6	13243 22244	 * 	221.63	DCR|3DMG|2VULN|1MDPS|2ASPD|1CDMG	17VULN|2LIT|37ASPD|4MBVNT|578DMG|6MDPS|7BPWR|9RCR|aCDMG
7	13243 22143	 * 	220.49	DCR|3VULN|3ASPD|1MDPS|2DMG	17aVULN|2LIT|378ASPD|4MBVNT|57DMG|6MDPS|7BPWR|9RCR
8	16333 32136	 * 	219.83	DCR|4VULN|1AART|1DMG|1CDMG	1356VULN|23LHND|3BPWR|4DMG|7RCR|8AART|9CDMG|aRMIN
9	16363 32136	   	219.83	DCR|4VULN|1AART|1DMG|1CDMG	1346VULN|23LHND|3BPWR|5DMG|7RCR|8AART|9CDMG|aRMIN
10	15213 32136	 * 	219.73	DCR|4VULN|1AART|1ASPD|1CDMG	1456VULN|2ASPD|3LHND|7RCR|8AART|9CDMG|aRMIN
11	13243 22144	 * 	218.91	DCR|3ASPD|2VULN|1MDPS|2DMG|1CDMG	17VULN|2LIT|378ASPD|4MBVNT|57DMG|6MDPS|7BPWR|9RCR|aCDMG
12	16333 32653	 * 	218.19	DCR|4VULN|2DMG|1AART	1356VULN|23LHND|3BPWR|49DMG|7RCR|8RCVC|aAART
13	13245 44434	   	217.97	DCR|3VULN|2DMG|2ASPD|1DUR	19aVULN|2LIT|39ASPD|4MBVNT|5BEXP|6DUR|79DMG|8RCR|9BPWR
14	55131 41113	 * 	217.61	DCR|3VULN|2AART|1MDPS|1ASPD|1DMG	1aAART|2MDPS|3ASPD|46LIT|569VULN|6BPWR|7DMG|8RCR
15	12362 23165	 * 	216.05	ACR|3VULN|3DMG|1AART|2CDMG|1SELL	19aVULN|2AME|3RCR|4SELL|59CDMG|679DMG|8AART|9BPWR
16	16333 32131	   	215.67	DCR|4VULN|1AART|1DMG|1CDMG	1356VULN|23LHND|3BPWR|4DMG|7RCR|8AART|9CDMG|aBEXP
17	16333 32132	   	215.67	DCR|4VULN|1AART|1DMG|1CDMG	1356VULN|23LHND|3BPWR|4DMG|7RCR|8AART|9CDMG|aBELT
18	16333 32134	   	215.67	DCR|4VULN|1AART|1DMG|1CDMG	1356VULN|23LHND|3BPWR|4DMG|7RCR|8AART|9CDMG|aRPLT
19	16363 32131	   	215.67	DCR|4VULN|1AART|1DMG|1CDMG	1346VULN|23LHND|3BPWR|5DMG|7RCR|8AART|9CDMG|aBEXP
20	16363 32132	   	215.67	DCR|4VULN|1AART|1DMG|1CDMG	1346VULN|23LHND|3BPWR|5DMG|7RCR|8AART|9CDMG|aBELT
21	16363 32134	   	215.67	DCR|4VULN|1AART|1DMG|1CDMG	1346VULN|23LHND|3BPWR|5DMG|7RCR|8AART|9CDMG|aRPLT
22	14311 23164	 * 	215.61	ACR|3VULN|3DMG|1AART|1CDMG	149VULN|2RMIN|3RCR|59ERES|679DMG|8AART|9BPWR|aCDMG
23	15213 32131	   	215.57	DCR|4VULN|1AART|1ASPD|1CDMG	1456VULN|2ASPD|3LHND|7RCR|8AART|9CDMG|aBEXP
24	15213 32132	   	215.57	DCR|4VULN|1AART|1ASPD|1CDMG	1456VULN|2ASPD|3LHND|7RCR|8AART|9CDMG|aBELT
25	15213 32134	   	215.57	DCR|4VULN|1AART|1ASPD|1CDMG	1456VULN|2ASPD|3LHND|7RCR|8AART|9CDMG|aRPLT
26	16333 32133	   	215.57	DCR|4VULN|1AART|1DMG|1CDMG|1MSE	1356VULN|23LHND|3BPWR|4DMG|7RCR|8AART|9CDMG|aMSE
27	16333 32135	   	215.57	DCR|4VULN|1AART|1DMG|1CDMG	1356VULN|23LHND|3BPWR|4DMG|7RCR|8AART|9CDMG|aLEGI
28	16363 32133	   	215.57	DCR|4VULN|1AART|1DMG|1CDMG|1MSE	1346VULN|23LHND|3BPWR|5DMG|7RCR|8AART|9CDMG|aMSE
29	16363 32135	   	215.57	DCR|4VULN|1AART|1DMG|1CDMG	1346VULN|23LHND|3BPWR|5DMG|7RCR|8AART|9CDMG|aLEGI
30	15213 32133	   	215.47	DCR|4VULN|1AART|1ASPD|1CDMG|1MSE	1456VULN|2ASPD|3LHND|7RCR|8AART|9CDMG|aMSE
31	15213 32135	   	215.47	DCR|4VULN|1AART|1ASPD|1CDMG	1456VULN|2ASPD|3LHND|7RCR|8AART|9CDMG|aLEGI
32	16333 32142	 * 	214.43	DCR|5VULN|1AART|1DMG	1356aVULN|23LHND|3BPWR|4DMG|7RCR|8AART|9RCVC
33	16363 32142	   	214.43	DCR|5VULN|1AART|1DMG	1346aVULN|23LHND|3BPWR|5DMG|7RCR|8AART|9RCVC
34	15213 32142	 * 	214.33	DCR|5VULN|1AART|1ASPD	1456aVULN|2ASPD|3LHND|7RCR|8AART|9RCVC
