0	Index      	 *	Score 	Summary	Detail	
1	42411 31343	 * 	323.86	ACR|DCR|2VULN|1TLV|2AART|1ASPD|1CDMG	1TLV|25AART|3CDMG|4aRCR|6ASPD|79VULN|8AAC
2	42411 21413	 * 	304.94	ACR|DCR|2TLV|2AART|1DMG|2CDMG	16TLV|25AART|36CDMG|4aRCR|6BPWR|7DMG|8AAC|9DUR
3	42161 21242	 * 	304.10	DCR|2TLV|2VULN|1DMG|1AEBURN|1CDMG|1AART	15TLV|2AART|39VULN|4CDMG|6DUR|7AEBURN|8RCR|aDMG
4	42161 31242	   	304.10	DCR|2TLV|2VULN|1DMG|1AEBURN|1CDMG|1AART	15TLV|2AART|39VULN|4CDMG|6AEBURN|7DUR|8RCR|aDMG
5	34215 23123	   	302.25	ACR|DCR|2VULN|1TLV|1AEBURN	1ZMB|2AEBURN|3CANARM|4FEWX|5aRCR|68VULN|7CGEN|9TLV
6	34225 23123	   	302.25	ACR|DCR|2VULN|1TLV|1AEBURN	1ZMB|2AEBURN|3CANARM|4LHND|5aRCR|68VULN|7CGEN|9TLV
7	42411 21361	 * 	298.79	ACR|2TLV|1VULN|2DMG|2AART|1AEFBLL|2CDMG	16TLV|25AART|36CDMG|4RCR|6BPWR|78DMG|9AEFBLL|aVULN
8	62512 22163	 * 	297.61	DCR|2VULN|1TLV|3DUR|2ASPD|1AEFBLL|1CDMG	179DUR|2CDMG|39ASPD|4FRZICY|5AEFBLL|6RCR|89VULN|9BPWR|aTLV
9	42411 31243	 * 	296.73	ACR|3VULN|1TLV|2AART|1DMG|1ASPD|1CDMG	1TLV|25AART|3CDMG|4RCR|6ASPD|79aVULN|8DMG
10	41513 61132	 * 	295.47	DCR|4VULN|2TLV|1AEFBLL	14TLV|2RMIN|3DMSP|4BPWR|589aVULN|6RCR|7AEFBLL
11	42411 21433	   	295.18	ACR|DCR|2TLV|2AART|1DMG|2CDMG	16TLV|25AART|36CDMG|4aRCR|6BPWR|7DMG|8AAC|9AETHUN
12	44322 28222	   	295.01	DCR|3VULN|2TLV|2AEBURN|1ASPD	17TLV|27AEBURN|3ASPD|4ZMB|57aVULN|6MBVNT|7BPWR|8LWND|9RCR
