0	Index      	 *	Score 	Summary	Detail	
1	16131 63612	 * 	313.48	DCR|2TLV|2VULN|2DMG|2ASPD|1AEBURN	14VULN|2aASPD|35DMG|6RCR|79TLV|8AEBURN
2	12512 62513	 * 	312.79	ACR|3VULN|2TLV|2DMG|1ASPD	139VULN|2CGEN|4RCR|59DMG|6RAT|7BEXP|89TLV|9BPWR|aASPD
3	16131 63512	 * 	310.27	DCR|3TLV|2VULN|3DMG|1ASPD	14VULN|2ASPD|35aDMG|6RCR|789TLV
4	12512 62511	   	310.15	ACR|3VULN|2TLV|2DMG|1AART	139VULN|2CGEN|4RCR|59DMG|6RAT|7BEXP|89TLV|9BPWR|aAART
5	11231 63614	   	309.97	DCR|2TLV|2VULN|3DMG|1AEBURN	14VULN|2ZMB|35aDMG|6RCR|79TLV|8AEBURN
6	16131 63235	 * 	308.76	DCR|3VULN|1TLV|3DMG|1ASPD|1CDMG	14aVULN|2ASPD|358DMG|6RCR|7TLV|9CDMG
7	11231 63612	   	307.96	DCR|2TLV|2VULN|2DMG|1AEBURN|1ASPD	14VULN|2ZMB|35DMG|6RCR|79TLV|8AEBURN|aASPD
8	16131 63522	   	307.62	DCR|2TLV|2VULN|3DMG|1ASPD|1AART	14VULN|2ASPD|35aDMG|6RCR|78TLV|9AART
9	11231 63524	   	305.32	DCR|2TLV|2VULN|2DMG|1AEFBLL|1AART	14VULN|2ZMB|35DMG|6RCR|78TLV|9AART|aAEFBLL
10	12512 63412	   	304.20	ACR|3VULN|1TLV|2DMG|1CDMG|2RAT|1AART	137VULN|2CGEN|4RCR|57DMG|67RAT|7BPWR|8CDMG|9AART|aTLV
11	11231 63616	   	303.98	DCR|2TLV|2VULN|2DMG|1AEBURN	14VULN|2ZMB|35DMG|6RCR|79TLV|8AEBURN|aDUR
12	11231 63512	   	303.55	DCR|3TLV|2VULN|3DMG	14VULN|2ZMB|35aDMG|6RCR|789TLV
13	16131 63523	 * 	302.17	DCR|2TLV|2VULN|2DMG|2AART|1ASPD	14VULN|2ASPD|35DMG|6RCR|78TLV|9aAART
14	11231 63235	   	302.04	DCR|3VULN|1TLV|3DMG|1CDMG	14aVULN|2ZMB|358DMG|6RCR|7TLV|9CDMG
15	16131 63513	   	301.55	DCR|3TLV|2VULN|2DMG|1ASPD	14VULN|2ASPD|35DMG|6RCR|789TLV|aZMB
16	16131 63622	   	301.48	DCR|2VULN|1TLV|3DMG|1AEBURN|1ASPD|1AART	14VULN|2ASPD|35aDMG|6RCR|7TLV|8AEBURN|9AART
17	16131 63613	   	301.03	DCR|2TLV|2VULN|2DMG|1AEBURN|1ASPD	14VULN|2ASPD|35DMG|6RCR|79TLV|8AEBURN|aLHND
18	16131 63611	   	300.93	DCR|2TLV|2VULN|2DMG|1AEBURN|1ASPD	14VULN|2ASPD|35DMG|6RCR|79TLV|8AEBURN|aAEFRZ
19	12512 62512	   	299.14	ACR|3VULN|2TLV|2DMG	139VULN|2aCGEN|4RCR|59DMG|6RAT|7BEXP|89TLV|9BPWR
20	11231 63522	   	298.90	DCR|2TLV|2VULN|2DMG|1ASPD|1AART	14VULN|2ZMB|35DMG|6RCR|78TLV|9AART|aASPD
21	16131 63114	   	296.62	DCR|2TLV|2VULN|3DMG|1ASPD	14VULN|2ASPD|35aDMG|6RCR|79TLV|8DMSP
22	16132 63214	   	296.62	DCR|2TLV|2VULN|3DMG|1ASPD	14VULN|2ASPD|38aDMG|5RCVC|6RCR|79TLV
23	12311 55324	 * 	296.56	ACR|4VULN|1TLV|3DUR|2AEBURN	1789VULN|2CGEN|37AEBURN|4RCR|567DUR|7BPWR|aTLV
24	16131 63623	   	296.03	DCR|2VULN|1TLV|2DMG|2AART|1AEBURN|1ASPD	14VULN|2ASPD|35DMG|6RCR|7TLV|8AEBURN|9aAART
25	16132 63612	   	295.89	DCR|2TLV|2VULN|2ASPD|1DMG|1AEBURN	14VULN|2aASPD|3DMG|5RCVC|6RCR|79TLV|8AEBURN
26	16131 63224	   	295.11	DCR|3VULN|1TLV|3DMG|1ASPD	14aVULN|2ASPD|358DMG|6RCR|7TLV|9MLV
27	16131 63511	   	294.61	DCR|3TLV|2VULN|2DMG|1ASPD	14VULN|2ASPD|35DMG|6RCR|789TLV|aLIT
28	16132 63512	   	294.61	DCR|3TLV|2VULN|2DMG|1ASPD	14VULN|2ASPD|3aDMG|5RCVC|6RCR|789TLV
29	11231 63613	   	294.31	DCR|2TLV|2VULN|2DMG|1AEBURN	14VULN|2ZMB|35DMG|6RCR|79TLV|8AEBURN|aLWND
30	11232 63614	   	294.31	DCR|2TLV|2VULN|2DMG|1AEBURN	14VULN|2ZMB|3aDMG|5RCVC|6RCR|79TLV|8AEBURN
31	11231 63611	   	294.21	DCR|2TLV|2VULN|2DMG|1AEBURN	14VULN|2ZMB|35DMG|6RCR|79TLV|8AEBURN|aAEFRZ
32	11231 63615	   	294.21	DCR|2TLV|2VULN|2DMG|1AEBURN	14VULN|2ZMB|35DMG|6RCR|79TLV|8AEBURN|aAEWIND
33	13115 52126	 * 	293.85	DCR|DCR|2VULN|1TLV|2DUR	13VULN|2AETHUN|3BPWR|4ERES|5LIT|69RCR|78DUR|aTLV
34	16131 63215	   	293.72	DCR|2VULN|1TLV|3DMG|1ASPD|1CDMG	14VULN|2ASPD|358DMG|6RCR|7TLV|9DUR|aCDMG
35	16131 63112	   	293.42	DCR|2TLV|2VULN|2DMG|2ASPD	14VULN|2aASPD|35DMG|6RCR|79TLV|8DMSP
36	16132 63212	   	293.42	DCR|2TLV|2VULN|2DMG|2ASPD	14VULN|2aASPD|38DMG|5RCVC|6RCR|79TLV
37	16131 63532	   	293.32	DCR|2TLV|2VULN|2DMG|2ASPD	14VULN|2aASPD|35DMG|6RCR|78TLV|9ERES
38	11231 63622	   	292.76	DCR|2VULN|1TLV|2DMG|1AEBURN|1ASPD|1AART	14VULN|2ZMB|35DMG|6RCR|7TLV|8AEBURN|9AART|aASPD
39	16131 63334	   	291.97	DCR|2TLV|2VULN|2DMG|1ASPD|1AART	14VULN|2ASPD|35DMG|6RCR|7aTLV|8BEXP|9AART
40	16132 63522	   	291.97	DCR|2TLV|2VULN|2DMG|1ASPD|1AART	14VULN|2ASPD|3aDMG|5RCVC|6RCR|78TLV|9AART
41	16131 63521	   	291.87	DCR|2TLV|2VULN|2DMG|1ASPD|1AART	14VULN|2ASPD|35DMG|6RCR|78TLV|9AART|aBASHEA
42	16136 33421	   	291.49	DCR|3VULN|1TLV|1DMG|1AEPOI|1ASPD	147VULN|2ASPD|3DMG|5DUR|6TLV|8ERES|9RCR|aAEPOI
43	12512 13245	 * 	291.12	ACR|3VULN|1TLV|3DMG	136VULN|2CGEN|4RCR|58aDMG|7TLV|9DUR
44	16131 63232	   	291.00	DCR|2VULN|1TLV|3DMG|1ASPD|1CDMG	14VULN|2ASPD|358DMG|6RCR|7TLV|9CDMG|aRAT
45	16131 63116	   	290.62	DCR|2TLV|2VULN|2DMG|1ASPD	14VULN|2ASPD|35DMG|6RCR|79TLV|8DMSP|aDUR
46	16132 63216	   	290.62	DCR|2TLV|2VULN|2DMG|1ASPD	14VULN|2ASPD|38DMG|5RCVC|6RCR|79TLV|aDUR
47	11232 63612	   	290.38	DCR|2TLV|2VULN|1DMG|1AEBURN|1ASPD	14VULN|2ZMB|3DMG|5RCVC|6RCR|79TLV|8AEBURN|aASPD
48	12512 63312	   	290.31	ACR|3VULN|1TLV|2DMG|2RAT|1AART|1SELL	137VULN|2CGEN|4RCR|57DMG|67RAT|7BPWR|8SELL|9AART|aTLV
49	11231 63114	   	289.90	DCR|2TLV|2VULN|3DMG	14VULN|2ZMB|35aDMG|6RCR|79TLV|8DMSP
50	11232 63214	   	289.90	DCR|2TLV|2VULN|3DMG	14VULN|2ZMB|38aDMG|5RCVC|6RCR|79TLV
51	11231 63535	   	289.80	DCR|2TLV|2VULN|3DMG	14VULN|2ZMB|35aDMG|6RCR|78TLV|9ERES
52	11231 65141	 * 	288.44	DCR|DCR|2VULN|2DMG|1AEBURN	14VULN|2ZMB|35DMG|6aRCR|7CANSTR|8RAT|9AEBURN
53	11231 63224	   	288.39	DCR|3VULN|1TLV|3DMG	14aVULN|2ZMB|358DMG|6RCR|7TLV|9MLV
54	11231 63244	   	288.39	DCR|3VULN|1TLV|3DMG	14aVULN|2ZMB|358DMG|6RCR|7TLV|9CGEN
55	11231 63254	   	288.39	DCR|3VULN|1TLV|3DMG	14aVULN|2ZMB|358DMG|6RCR|7TLV|9AAC
56	11231 63264	   	288.39	DCR|3VULN|1TLV|3DMG	14aVULN|2ZMB|358DMG|6RCR|7TLV|9AME
57	11231 63112	   	287.90	DCR|2TLV|2VULN|2DMG|1ASPD	14VULN|2ZMB|35DMG|6RCR|79TLV|8DMSP|aASPD
58	11232 63212	   	287.90	DCR|2TLV|2VULN|2DMG|1ASPD	14VULN|2ZMB|38DMG|5RCVC|6RCR|79TLV|aASPD
59	11231 63511	   	287.90	DCR|3TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|789TLV|aLIT
60	11231 63513	   	287.90	DCR|3TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|789TLV|aRPLT
61	11231 63514	   	287.90	DCR|3TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|789TLV|aLHND
62	11231 63516	   	287.90	DCR|3TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|789TLV|aDMSP
63	11232 63512	   	287.90	DCR|3TLV|2VULN|2DMG	14VULN|2ZMB|3aDMG|5RCVC|6RCR|789TLV
64	11231 63532	   	287.80	DCR|2TLV|2VULN|2DMG|1ASPD	14VULN|2ZMB|35DMG|6RCR|78TLV|9ERES|aASPD
65	11231 63515	   	287.80	DCR|3TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|789TLV|aDUST
66	11232 63524	   	287.73	DCR|2TLV|2VULN|1AEFBLL|1DMG|1AART	14VULN|2ZMB|3DMG|5RCVC|6RCR|78TLV|9AART|aAEFBLL
67	52631 21322	   	287.33	DCR|2TLV|2VULN|2DMG|1AEBURN|1SELL	1RCVC|29DMG|3RMIN|4LIT|59TLV|69VULN|7SELL|8RCR|9BPWR|aAEBURN
68	16131 63632	   	287.17	DCR|2VULN|1TLV|2DMG|2ASPD|1AEBURN	14VULN|2aASPD|35DMG|6RCR|7TLV|8AEBURN|9ERES
69	16126 23336	   	286.79	DCR|2TLV|2VULN|1DMG|1ASPD|1CDMG	16VULN|2ASPD|3DMG|4BELT|56TLV|6BPWR|7BEXP|8DUR|9RCR|aCDMG
70	16126 23333	   	286.79	DCR|3TLV|2VULN|1DMG|1ASPD	16VULN|2ASPD|3DMG|4BELT|56aTLV|6BPWR|7BEXP|8DUR|9RCR
71	12312 13245	   	286.49	ACR|2VULN|1TLV|3DMG|1AEBURN	16VULN|2CGEN|3AEBURN|4RCR|58aDMG|7TLV|9DUR
72	11232 63616	   	286.39	DCR|2TLV|2VULN|1DMG|1AEBURN	14VULN|2ZMB|3DMG|5RCVC|6RCR|79TLV|8AEBURN|aDUR
73	16131 63124	   	285.83	DCR|2VULN|1TLV|2DMG|1AEFBLL|1ASPD|1AART	14VULN|2ASPD|35DMG|6RCR|7TLV|8DMSP|9AART|aAEFBLL
74	16132 63224	   	285.83	DCR|2VULN|1TLV|2DMG|1AEFBLL|1ASPD|1AART	14VULN|2ASPD|38DMG|5RCVC|6RCR|7TLV|9AART|aAEFBLL
75	16132 63622	   	285.83	DCR|2VULN|1TLV|2DMG|1AEBURN|1ASPD|1AART	14VULN|2ASPD|3aDMG|5RCVC|6RCR|7TLV|8AEBURN|9AART
76	11236 33425	 * 	285.76	DCR|4VULN|1TLV|1DMG	147aVULN|2ZMB|3DMG|5DUR|6TLV|8ERES|9RCR
77	16131 63621	   	285.73	DCR|2VULN|1TLV|2DMG|1AEBURN|1ASPD|1AART	14VULN|2ASPD|35DMG|6RCR|7TLV|8AEBURN|9AART|aBASHEA
78	53112 62511	   	285.35	ACR|2TLV|2VULN|2DMG|1AART	1RCVC|29VULN|3ERES|4RCR|59DMG|6RAT|7BEXP|89TLV|9BPWR|aAART
79	12522 23335	 * 	285.26	DCR|4VULN|2TLV	1379VULN|2CGEN|49FEWX|5DUR|6LHND|89TLV|9BPWR|aRCR
80	12522 33335	   	285.26	DCR|4VULN|2TLV	1379VULN|2CGEN|49FEWX|5DUR|6BEXP|89TLV|9BPWR|aRCR
81	11231 63334	   	285.25	DCR|2TLV|2VULN|2DMG|1AART	14VULN|2ZMB|35DMG|6RCR|7aTLV|8BEXP|9AART
82	11231 63526	   	285.25	DCR|2TLV|2VULN|2DMG|1AART	14VULN|2ZMB|35DMG|6RCR|78TLV|9AART|aFEWX
83	12524 13335	   	285.16	DCR|4VULN|2TLV	1379VULN|2CGEN|49FEWX|5DUST|6DUR|89TLV|9BPWR|aRCR
84	11231 63521	   	285.15	DCR|2TLV|2VULN|2DMG|1AART	14VULN|2ZMB|35DMG|6RCR|78TLV|9AART|aBASHEA
85	11231 63523	   	285.15	DCR|2TLV|2VULN|2DMG|1AART	14VULN|2ZMB|35DMG|6RCR|78TLV|9AART|aMULFIG
86	11231 63525	   	285.15	DCR|2TLV|2VULN|2DMG|1AART	14VULN|2ZMB|35DMG|6RCR|78TLV|9AART|aDUST
87	11231 66435	   	285.15	DCR|2TLV|2VULN|2DMG|1AART	14VULN|2ZMB|35DMG|6RCR|7MBVNT|8aTLV|9AART
88	16136 33423	   	285.07	DCR|3VULN|1TLV|1DMG|1CDMG|1ASPD	147VULN|2ASPD|3DMG|5DUR|6TLV|8ERES|9RCR|aCDMG
89	25214 23324	 * 	284.90	ACR|DCR|3TLV|1VULN|1SELL	1SELL|24ERES|347TLV|4BPWR|5aRCR|6BEXP|8AETHUN|9VULN
90	31164 12335	   	284.86	DCR|4VULN|2TLV	17MDPS|2359VULN|4DUR|69ERES|89TLV|9BPWR|aRCR
91	13115 52326	   	284.81	DCR|DCR|2VULN|1TLV	13VULN|2AETHUN|3BPWR|4ERES|58LIT|69RCR|7DUR|aTLV
92	11236 33421	   	284.78	DCR|3VULN|1TLV|1DMG|1AEPOI	147VULN|2ZMB|3DMG|5DUR|6TLV|8ERES|9RCR|aAEPOI
93	16132 63523	   	284.59	DCR|2TLV|2VULN|2AART|1DMG|1ASPD	14VULN|2ASPD|3DMG|5RCVC|6RCR|78TLV|9aAART
94	42321 13335	   	284.28	DCR|3VULN|2TLV|1AEPOI	1BEXP|29CGEN|3AEPOI|4FEWX|579VULN|6DUR|89TLV|9BPWR|aRCR
95	16131 63233	   	284.06	DCR|2VULN|1TLV|3DMG|1ASPD|1CDMG	14VULN|2ASPD|358DMG|6RCR|7TLV|9CDMG|aFEWX
96	16131 63234	   	284.06	DCR|2VULN|1TLV|3DMG|1ASPD|1CDMG	14VULN|2ASPD|358DMG|6RCR|7TLV|9CDMG|aTSLARM
97	16132 63513	   	283.96	DCR|3TLV|2VULN|1DMG|1ASPD	14VULN|2ASPD|3DMG|5RCVC|6RCR|789TLV|aZMB
98	16131 63231	   	283.96	DCR|2VULN|1TLV|3DMG|1ASPD|1CDMG	14VULN|2ASPD|358DMG|6RCR|7TLV|9CDMG|aMBVNT
99	11231 63116	   	283.91	DCR|2TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|79TLV|8DMSP|aDUR
100	11231 63542	   	283.91	DCR|2TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|78TLV|9DUR|aLWND
101	11231 63543	   	283.91	DCR|2TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|78TLV|9DUR|aLIT
102	11232 63216	   	283.91	DCR|2TLV|2VULN|2DMG	14VULN|2ZMB|38DMG|5RCVC|6RCR|79TLV|aDUR
103	11231 63534	   	283.81	DCR|2TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|78TLV|9ERES|aNUKE
104	11231 63536	   	283.81	DCR|2TLV|2VULN|2DMG	14VULN|2ZMB|35DMG|6RCR|78TLV|9ERES|aDUR
105	11231 63541	   	283.81	DCR|2TLV|2VULN|2DMG|1SELL	14VULN|2ZMB|35DMG|6RCR|78TLV|9DUR|aSELL
106	11226 24333	   	283.77	DCR|2TLV|2VULN|1DMG|1AEPOI	16VULN|2ZMB|3DMG|4BELT|56TLV|6BPWR|7RAT|8RCR|9BEXP|aAEPOI
107	11226 24363	   	283.77	DCR|2TLV|2VULN|1DMG|1AEPOI	16VULN|2ZMB|3DMG|4BELT|56TLV|6BPWR|7RAT|8RCR|9LHND|aAEPOI
108	11231 63231	   	283.66	DCR|2VULN|1TLV|3DMG|2CDMG	14VULN|2ZMB|358DMG|6RCR|7TLV|9aCDMG
109	11231 63635	   	283.66	DCR|2VULN|1TLV|3DMG|1AEBURN	14VULN|2ZMB|35aDMG|6RCR|7TLV|8AEBURN|9ERES
