0	Index      	 *	Score 	Summary	Detail	
1	61231 16225	 * 	340.56	ACR|4VULN|3TLV|2DMG|1CDMG	1RCR|28aTLV|3CDMG|4RPLT|578aVULN|68AEFRZ|8aBPWR|9aDMG
2	61231 13225	   	325.82	ACR|3TLV|3VULN|2DMG|2CDMG	1RCR|28aTLV|37CDMG|4RPLT|58aVULN|68AEFRZ|8aBPWR|9aDMG
3	33432 43243	 * 	323.17	DCR|3VULN|2TLV|3ASPD|3AEBURN	18aVULN|28aAEBURN|37TLV|4LHND|58aASPD|6RCR|8aBPWR|9AART
4	61311 34331	   	323.17	ACR|4VULN|3TLV|1AEFBLL|1CDMG	1RCR|279TLV|379LIT|4CDMG|5AEFBLL|679aVULN|79BPWR|8AAC
5	33432 43251	   	320.68	DCR|3VULN|2TLV|2ASPD|1DMG|2AEBURN	18aVULN|28AEBURN|37TLV|4LHND|58ASPD|6RCR|8BPWR|9DMG
6	61116 12142	 * 	316.50	ACR|DCR|2VULN|1TLV|1ASPD	17RCR|2TLV|3AART|4ZMB|5DLOT|6DUR|8ASPD|9aVULN
7	62112 23611	 * 	315.47	ACR|3TLV|3VULN|3DUR|1AEPOI	1RCR|29aVULN|38aDUR|4AEPOI|5CGEN|67aTLV|aBPWR
8	62121 62251	 * 	315.05	ACR|5VULN|1TLV|2DMG	1RCR|2568aVULN|3DUR|48DMG|78MLV|8BPWR|9TLV
9	62411 23621	   	314.37	ACR|4VULN|2TLV|1AEBURN|2DUR	1RCR|259aVULN|39TLV|48LWND|6AEBURN|79DUR|9BPWR
10	62451 23221	   	314.37	ACR|4VULN|2TLV|1AEBURN|2DUR	1RCR|259aVULN|39TLV|48LHND|6AEBURN|79DUR|9BPWR
11	33113 43115	 * 	311.92	DCR|3VULN|2TLV|2DMG|1AEBURN|1SELL	17aVULN|2AEBURN|3SELL|4AETHUN|5aDMG|6RCR|8aTLV|9RPLT|aBPWR
12	61311 34333	   	311.78	ACR|3TLV|3VULN|1AEFBLL|1CDMG	1RCR|279TLV|379LIT|4CDMG|5AEFBLL|679VULN|79BPWR|8AAC|aDUR
13	62123 62134	   	310.81	ACR|3VULN|2TLV|2DMG|2DUR	1RCR|29aVULN|3aDUR|47DMG|5RPLT|6SNIFST|8aTLV|aBPWR
14	33412 43251	 * 	310.69	DCR|3TLV|2VULN|3ASPD|2AEBURN	18VULN|28AEBURN|379TLV|4DUR|58aASPD|6RCR|8BPWR
