0	Index      	 *	Score 	Summary	Detail	
1	41253 22331	 * 	325.28	DCR|3VULN|3MLV|3TLV|1AAC	178TLV|2RMIN|3TBNT|478VULN|578MLV|6AAC|78BPWR|9ERES|aRCR
2	41353 22331	   	325.28	DCR|3VULN|3MLV|3TLV|1AAC	178TLV|2RMIN|3BBNT|478VULN|578MLV|6AAC|78BPWR|9ERES|aRCR
3	42225 12114	 * 	316.23	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1ASPD	1TLV|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aAAC
4	43225 12114	   	316.13	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1ASPD	1TLV|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aAAC
5	41223 11311	   	308.49	DCR|3VULN|3MLV|3TLV	178TLV|2RMIN|3TBNT|49LWND|578MLV|678VULN|78BPWR|aRCR
6	41223 11324	   	308.49	DCR|3VULN|3MLV|3TLV	178TLV|2RMIN|3TBNT|4LWND|578MLV|678VULN|78BPWR|9CGEN|aRCR
7	41223 11331	   	308.49	DCR|3VULN|3MLV|3TLV	178TLV|2RMIN|3TBNT|4LWND|578MLV|678VULN|78BPWR|9RCVC|aRCR
8	41323 11311	   	308.49	DCR|3VULN|3MLV|3TLV	178TLV|2RMIN|3BBNT|49LWND|578MLV|678VULN|78BPWR|aRCR
9	41323 11324	   	308.49	DCR|3VULN|3MLV|3TLV	178TLV|2RMIN|3BBNT|4LWND|578MLV|678VULN|78BPWR|9CGEN|aRCR
10	41323 11331	   	308.49	DCR|3VULN|3MLV|3TLV	178TLV|2RMIN|3BBNT|4LWND|578MLV|678VULN|78BPWR|9RCVC|aRCR
11	42225 12112	   	306.28	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aRAT
12	43225 12112	   	306.18	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aRAT
13	22225 12115	   	299.34	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1AME|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aTLV
14	42225 12111	   	299.34	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aLHND
15	42225 12113	   	299.34	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aTBNT
16	42225 12115	   	299.34	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aAME
17	23225 12115	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1AME|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aTLV
18	42225 12116	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2FEWX|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aLEGI
19	43225 12111	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aLHND
20	43225 12113	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aTBNT
21	43225 12115	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aAME
22	43225 12116	   	299.14	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TLV|2DUST|3ZMB|4VULN|5MLV|6ASPD|7DUR|89RCR|aLEGI
