0	Index      	 *	Score 	Summary	Detail	
1	36123 61324	 * 	302.41	DCR|4VULN|3TLV|1AAC|1ASPD|1CDMG	1ZMB|2568VULN|356TLV|4AAC|56BPWR|7ASPD|9CDMG|aRCR
2	56131 33323	 * 	300.63	DCR|DCR|1VULN|2AAC|1TLV|1DMG	1DMG|2VULN|3TLV|4TBNT|5FEWX|6aRCR|7DMSP|89AAC
3	56135 33323	   	300.53	DCR|DCR|1VULN|1TLV|2AAC|1DMG	1DMG|2VULN|3TLV|4TBNT|5DUST|6aRCR|7DMSP|89AAC
4	56131 32323	   	300.53	DCR|DCR|1VULN|2AAC|1TLV|1DMG	1DMG|2VULN|3TLV|4TBNT|5FEWX|6aRCR|7AEWIND|89AAC
5	56135 32323	   	300.43	DCR|DCR|1VULN|2AAC|1TLV|1DMG	1DMG|2VULN|3TLV|4TBNT|5DUST|6aRCR|7AEWIND|89AAC
6	36123 61352	   	297.07	DCR|4VULN|3TLV|1AAC|1ASPD	1ZMB|2568VULN|356TLV|4AAC|56BPWR|7ASPD|9AART|aRCR
7	32225 52611	 * 	295.89	DCR|DCR|3DMG|1VULN|1MLV	1ZMB|2NUKE|34aDMG|5RCVC|6MLV|7VULN|89RCR
8	32226 52611	   	295.79	DCR|DCR|3DMG|1VULN|1MLV	1ZMB|2NUKE|34aDMG|5AEPOI|6MLV|7VULN|89RCR
9	36123 63343	 * 	290.17	DCR|5VULN|3TLV|1AAC	1aZMB|2568aVULN|356TLV|4AAC|56aBPWR|7aDUST|9RCR
10	36123 63342	   	290.07	DCR|5VULN|3TLV|1AAC	1ZMB|2568aVULN|356TLV|4AAC|56BPWR|7DUST|9RCR
11	56112 62131	 * 	288.68	DCR|3VULN|3TLV|3DMG	189DMG|245VULN|348TLV|48BPWR|68ERES|7BELT|aRCR
12	36123 61362	   	288.66	DCR|4VULN|3TLV|1AAC|1ASPD	1ZMB|2568VULN|356TLV|4AAC|56BPWR|7ASPD|9DLOT|aRCR
13	15326 31326	 * 	288.37	DCR|DCR|2MLV|1TLV|1ASPD	1BEXP|2FEWX|36MLV|4DUR|5BLASTR|7ASPD|89RCR|aTLV
14	56116 11332	   	287.77	DCR|3VULN|2TLV|1DMG|1AAC|1ASPD	1DMG|248VULN|34TLV|4BPWR|5MDPS|6AAC|7ASPD|9AART|aRCR
15	52622 23613	 * 	287.46	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1ASPD|1CDMG|1SELL	1DMG|2SELL|3TLV|4RCVC|59RCR|6CDMG|7VULN|8ASPD|aMLV
16	56111 12316	   	287.27	DCR|3VULN|2TLV|2DMG|2DUR	18DMG|248VULN|34TLV|48BPWR|5LHND|68DUR|7AART|9MDPS|aRCR
17	56123 11363	   	285.27	DCR|3VULN|2TLV|1DMG|1AAC|1CDMG	1DMG|258VULN|35TLV|4AAC|5BPWR|6DUR|7CDMG|9CGEN|aRCR
18	56123 11333	   	285.17	DCR|3VULN|2TLV|1DMG|1AAC|1CDMG	1DMG|258VULN|35TLV|4AAC|5BPWR|6DUR|7CDMG|9ERES|aRCR
19	42131 13245	   	283.79	DCR|DCR|1VULN|1TLV|1DMG	1LHND|2BBNT|3DUR|4DMG|5VULN|6ERES|7RAT|8aRCR|9TLV
20	51131 13245	   	283.79	DCR|DCR|1VULN|1TLV|1DMG	1DMG|2FEWX|3TBNT|4DUR|5VULN|6ERES|7RAT|8aRCR|9TLV
21	36131 33323	   	280.57	DCR|DCR|1VULN|2AAC|1TLV	1ZMB|2VULN|3TLV|4TBNT|5FEWX|6aRCR|7DMSP|89AAC
22	36131 35323	   	280.57	DCR|DCR|1VULN|2AAC|1TLV	17ZMB|2VULN|3TLV|4TBNT|5FEWX|6aRCR|89AAC
23	36131 32323	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	1ZMB|2VULN|3TLV|4TBNT|5FEWX|6aRCR|7AEWIND|89AAC
24	36135 33323	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	1ZMB|2VULN|3TLV|4TBNT|5DUST|6aRCR|7DMSP|89AAC
25	36135 35323	   	280.47	DCR|DCR|1VULN|2AAC|1TLV	17ZMB|2VULN|3TLV|4TBNT|5DUST|6aRCR|89AAC
26	36135 32323	   	280.37	DCR|DCR|1VULN|2AAC|1TLV	1ZMB|2VULN|3TLV|4TBNT|5DUST|6aRCR|7AEWIND|89AAC
27	32225 52613	   	280.24	DCR|DCR|2DMG|1VULN|1MLV	1ZMB|2NUKE|34DMG|5RCVC|6MLV|7VULN|89RCR|aRMIN
28	26313 62315	 * 	280.22	DCR|DCR|2MLV|1VULN|1CDMG	1AEFBLL|2ERES|3CDMG|47MLV|5VULN|6aRCR|8RCVC|9MBVNT
29	32226 52613	   	280.14	DCR|DCR|2DMG|1VULN|1MLV	1ZMB|2NUKE|34DMG|5AEPOI|6MLV|7VULN|89RCR|aRMIN
30	32225 52612	   	280.14	DCR|DCR|2DMG|1VULN|1MLV	1ZMB|2NUKE|34DMG|5RCVC|6MLV|7VULN|89RCR|aERES
31	15336 31326	   	280.07	DCR|DCR|2MLV|1TLV|1ASPD	1BEXP|2FEWX|36MLV|4LHND|5BLASTR|7ASPD|89RCR|aTLV
32	32226 52612	   	280.04	DCR|DCR|2DMG|1VULN|1MLV	1ZMB|2NUKE|34DMG|5AEPOI|6MLV|7VULN|89RCR|aERES
33	52512 23612	 * 	278.85	ACR|DCR|2DMG|1VULN|1TLV|1ASPD|1CDMG|1SELL	13DMG|2SELL|3BPWR|4AME|59RCR|6CDMG|7VULN|8ASPD|aTLV
34	36166 22111	 * 	275.91	DCR|3MLV|2VULN|2TLV	158ZMB|29VULN|38TLV|458MLV|58BPWR|6RCVC|7BELT|aRCR
35	52622 23612	 * 	275.43	ACR|DCR|2TLV|1VULN|1DMG|1ASPD|1CDMG|1SELL	1DMG|2SELL|3aTLV|4RCVC|59RCR|6CDMG|7VULN|8ASPD
