0	Index      	 *	Score 	Summary	Detail	
1	26421 22363	 * 	307.06	DCR|3VULN|2MLV|1TLV|2ASPD|2RAT	17RAT|26aVULN|37MLV|47ASPD|5RPLT|7BPWR|8TLV|9RCR
2	13251 51622	 * 	299.78	DCR|DCR|1VULN|1TLV|1MLV|1AAC	15MDPS|2AME|3AAC|4DUR|6TLV|78RCR|9VULN|aMLV
3	13151 51622	   	294.54	DCR|DCR|1VULN|1TLV|1MLV|1DMG	15MDPS|2AME|3LEGI|4DMG|6TLV|78RCR|9VULN|aMLV
4	13435 31632	   	294.54	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1MDPS|2AME|3TLV|45DUST|6DMG|78RCR|9VULN|aMLV
5	24453 81443	   	292.27	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RAT|2MBVNT|3AAC|4BELT|5DMG|6aRCR|7DUST|8VULN|9TLV
6	13141 51622	   	291.37	DCR|DCR|1VULN|1TLV|1MLV|1AAC	15MDPS|2AME|3LEGI|4AAC|6TLV|78RCR|9VULN|aMLV
7	13231 51632	   	291.37	DCR|DCR|1VULN|1TLV|1MLV|1AAC	15MDPS|2AME|3AAC|4DUST|6TLV|78RCR|9VULN|aMLV
8	13235 51632	   	291.37	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1MDPS|2AME|3AAC|45DUST|6TLV|78RCR|9VULN|aMLV
9	26421 22361	   	289.91	DCR|2VULN|2MLV|1TLV|2ASPD|3RAT	17aRAT|26VULN|37MLV|47ASPD|5RPLT|7BPWR|8TLV|9RCR
10	26421 22362	   	283.59	DCR|2VULN|2MLV|1TLV|2ASPD|2RAT	17RAT|26VULN|37MLV|47ASPD|5RPLT|7BPWR|8TLV|9RCR|aRMIN
11	26421 22352	   	283.59	DCR|2VULN|2MLV|1TLV|2ASPD|2RAT	17RAT|26VULN|37MLV|47ASPD|5RPLT|7BPWR|8TLV|9LIT|aRCR
