0	Index      	 *	Score 	Summary	Detail	
1	31321 43561	 * 	295.86	DCR|DCR|2VULN|1MLV|1AAC	1LHND|2MLV|3CGEN|4DUR|5AAC|6MDPS|79VULN|8aRCR
2	31321 43241	 * 	291.97	DCR|DCR|2MLV|1VULN|1AAC	1LHND|28MLV|3CGEN|4DUR|5AAC|6MDPS|7VULN|9aRCR
3	31221 43561	   	287.46	DCR|DCR|2VULN|1MLV|1AAC	1LHND|2MLV|3DUST|4CGEN|5AAC|6MDPS|79VULN|8aRCR
4	31221 43241	   	283.57	DCR|DCR|2MLV|1VULN|1AAC	1LHND|28MLV|3DUST|4CGEN|5AAC|6MDPS|7VULN|9aRCR
5	31341 43241	   	283.57	DCR|DCR|2MLV|1VULN|1AAC	1LHND|28MLV|3CGEN|4DUST|5AAC|6MDPS|7VULN|9aRCR
6	31421 43241	   	283.57	DCR|DCR|2MLV|1VULN|1AAC	1LHND|28MLV|3BEXP|4CGEN|5AAC|6MDPS|7VULN|9aRCR
7	61321 43241	   	283.57	DCR|DCR|2MLV|1VULN|1AAC	1DUST|28MLV|3LWND|4CGEN|5AAC|6MDPS|7VULN|9aRCR
8	11232 33641	 * 	282.62	DCR|DCR|2TLV|1VULN|1DMG	1ERES|2FEWX|3VULN|4BBNT|56TLV|7AEFBLL|8DMG|9aRCR
9	42611 12262	   	278.97	DCR|DCR|2VULN|1MLV	1RCVC|2MDPS|3DUR|4MLV|5AME|6aVULN|79RCR|8LIT
10	61123 12262	   	278.77	DCR|DCR|2VULN|1MLV	1DUST|2MLV|3ERES|4DUR|5BEXP|6aVULN|79RCR|8LIT
11	32246 21262	 * 	274.58	DCR|DCR|1VULN|1TLV|1MLV	13LHND|2LIT|4TLV|5DUST|6MDPS|79RCR|8MLV|aVULN
12	31242 53141	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	1LHND|2MLV|3DUST|4VULN|5TLV|6ZMB|7BEXP|8LEGI|9aRCR
13	61424 12131	   	274.38	DCR|DCR|1VULN|1TLV|1MLV	1DUST|2MLV|3BEXP|4TLV|5LEGI|6VULN|7aRCR|8FEWX|9NUKE
14	13622 63141	   	273.58	DCR|DCR|1VULN|1TLV|1AAC	1ERES|2AAC|3LHND|4DUR|5VULN|6FEWX|7TLV|8LEGI|9aRCR
15	12136 36211	 * 	272.66	ACR|DCR|2VULN|1TLV|1MLV	1ERES|2DMSP|3LIT|46RCR|57VULN|8RAT|9MLV|aTLV
16	14136 36211	   	272.56	ACR|DCR|2VULN|1TLV|1MLV	1ERES|2AEWIND|3LIT|46RCR|57VULN|8RAT|9MLV|aTLV
17	36333 41141	 * 	270.96	DCR|DCR|1VULN|1MLV|1DMG	12LHND|3DMG|4DUR|5VULN|6MDPS|7CGEN|8MLV|9aRCR
18	42631 11141	   	270.96	DCR|DCR|1VULN|1MLV|1DMG	1RCVC|2MDPS|3DUR|4VULN|5DMG|6LHND|7CGEN|8MLV|9aRCR
19	31123 11641	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1LHND|2MLV|3ERES|4DUR|5BEXP|6VULN|7FEWX|8DMG|9aRCR
20	35333 41141	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1LHND|2AEFRZ|3DMG|4DUR|5VULN|6MDPS|7CGEN|8MLV|9aRCR
21	61123 11641	   	270.76	DCR|DCR|1VULN|1MLV|1DMG	1DUST|2MLV|3ERES|4DUR|5BEXP|6VULN|7FEWX|8DMG|9aRCR
22	42511 12262	   	270.57	DCR|DCR|2VULN|1MLV	1RCVC|2MDPS|3BEXP|4MLV|5AME|6aVULN|79RCR|8LIT
23	15221 43141	   	269.56	DCR|DCR|2VULN|1AAC	1ERES|2DUR|37VULN|4CGEN|5AAC|6MDPS|8LHND|9aRCR
24	15221 43241	   	269.56	DCR|DCR|2VULN|1AAC	1ERES|2DUR|37VULN|4CGEN|5AAC|6MDPS|8FEWX|9aRCR
25	15221 43341	   	269.46	DCR|DCR|2VULN|1AAC	1ERES|2DUR|37VULN|4CGEN|5AAC|6MDPS|8DUST|9aRCR
26	42632 52131	   	269.02	DCR|DCR|2VULN|1ASPD	1RCVC|2MDPS|3DUR|46VULN|5LHND|7aRCR|8FEWX|9ASPD
27	63231 45184	 * 	268.10	DCR|DCR|1VULN|1TLV|2CDMG|1SELL	1DUST|23CDMG|4MBVNT|5DMSP|6VULN|7TLV|8SELL|9aRCR
28	31122 41641	 * 	268.00	DCR|DCR|1TLV|1MLV|1DMG	1LHND|2MLV|3ERES|4DUR|5TLV|6MDPS|7CGEN|8DMG|9aRCR
29	31321 43511	   	267.79	DCR|DCR|1VULN|1MLV|1AAC	1LHND|2MLV|39CGEN|4DUR|5AAC|6MDPS|7VULN|8aRCR
30	31323 12161	   	267.79	DCR|DCR|1VULN|1MLV|1AAC	1LHND|2MLV|3CGEN|4DUR|5BEXP|6VULN|7aRCR|8FEWX|9AAC
31	42611 12161	   	267.79	DCR|DCR|1VULN|1MLV|1AAC	1RCVC|2MDPS|3DUR|4MLV|5AME|6VULN|7aRCR|8FEWX|9AAC
32	13322 62141	   	267.79	DCR|DCR|1VULN|1MLV|1AAC	1ERES|2AAC|3LWND|4DUR|5VULN|6FEWX|7LHND|8MLV|9aRCR
33	31123 12161	   	267.69	DCR|DCR|1VULN|1MLV|1AAC	1LHND|2MLV|3ERES|4DUR|5BEXP|6VULN|7aRCR|8FEWX|9AAC
34	31323 16141	   	267.69	DCR|DCR|1VULN|1MLV|1AAC	1LHND|2MLV|3CGEN|4DUR|5BEXP|6VULN|7AAC|8LEGI|9aRCR
