0	Index      	 *	Score 	Summary	Detail	
1	54133 14714	 * 	310.97	DCR|DCR|2VULN|1TLV|1MLV	1DUR|2MBVNT|34VULN|5TLV|6TBNT|7AEWIND|8MLV|9aRCR
2	54133 18314	 * 	308.32	DCR|DCR|3VULN|1TLV	1DUR|2MBVNT|347VULN|5TLV|6TBNT|8CGEN|9aRCR
3	54133 36314	   	308.22	DCR|DCR|3VULN|1TLV	1DUR|2MBVNT|347VULN|5TLV|6ERES|8BBNT|9aRCR
4	54135 31314	 * 	303.06	DCR|DCR|2VULN|2MLV	1DUR|2MBVNT|34VULN|57MLV|6ERES|8BBNT|9aRCR
5	36531 22622	 * 	296.22	DCR|DCR|2TLV|1VULN|1DMG|1CDMG|1SELL	1AME|2DMG|36TLV|4BBNT|5CDMG|78RCR|9SELL|aVULN
6	21361 51214	 * 	287.57	DCR|3VULN|2MLV|1TLV|1AAC	15DUST|27MLV|3DUR|458VULN|5BPWR|6TLV|9AAC|aRCR
7	54133 14314	   	284.76	DCR|DCR|2VULN|1TLV	1DUR|2MBVNT|34VULN|5TLV|6TBNT|7AEWIND|8CGEN|9aRCR
8	54133 33314	   	284.66	DCR|DCR|2VULN|1TLV	1DUR|2MBVNT|34VULN|5TLV|6ERES|7AEFBLL|8BBNT|9aRCR
9	54133 37414	   	284.66	DCR|DCR|2VULN|1TLV	1DUR|2MBVNT|34VULN|5TLV|6ERES|7BBNT|8AEFBLL|9aRCR
10	54133 38314	   	284.66	DCR|DCR|2VULN|1TLV	1DUR|2MBVNT|34VULN|5TLV|67ERES|8BBNT|9aRCR
11	32314 51214	   	284.27	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	1AME|28VULN|3DUR|4DMG|57MLV|6TLV|9AAC|aRCR
12	54134 54344	   	282.68	DCR|DCR|3VULN|2DUR	17DUR|2MBVNT|349VULN|5LEGI|6aRCR|8LHND
13	36531 32622	   	281.95	DCR|DCR|1VULN|1TLV|1DMG|1CDMG|1SELL	1AME|2DMG|3TLV|4BBNT|5CDMG|6AEFRZ|78RCR|9SELL|aVULN
