0	Index      	 *	Score 	Summary	Detail	
1	42236 25242	 * 	264.45	DCR|DCR|1VULN|2MLV|1DMG|1AART	1LWND|2DMG|3MBVNT|4BELT|56MLV|7AART|8aRCR|9VULN
2	12362 34325	 * 	262.75	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1FEWX|2DMG|3VULN|4TLV|5ERES|6RAT|7aRCR|8ZMB|9DUR
3	12412 34325	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1DUR	1FEWX|2DMG|3TLV|4VULN|5ERES|6RAT|7aRCR|8ZMB|9DUR
4	16132 34622	 * 	258.39	DCR|DCR|2VULN|1MLV|1CDMG	15FEWX|29VULN|3MLV|4BELT|6CDMG|7aRCR|8RPLT
5	16131 34622	   	258.29	DCR|DCR|2VULN|1MLV|1CDMG	1FEWX|29VULN|3MLV|4BELT|5AEPOI|6CDMG|7aRCR|8RPLT
6	62411 41133	 * 	257.19	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	146VULN|27DMG|3TLV|5CDMG|8TBNT|9RCR|aDUR
7	26262 13332	 * 	256.09	DCR|3VULN|2DMG|2DUR|1TLV	1AETHUN|28aVULN|3aDMG|4TLV|5ERES|6aDUR|7RPLT|9RCR|aBPWR
8	66312 13432	 * 	254.60	DCR|5VULN|2DUR|1TLV|1AAC	1246aVULN|36DUR|5AAC|6BPWR|7RAT|8TLV|9RCR
9	12352 34325	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1FEWX|2DMG|3VULN|4MLV|5ERES|6RAT|7aRCR|8ZMB|9DUR
10	42236 35242	   	252.15	DCR|DCR|1VULN|1DMG|1MLV|1AART	16LWND|2DMG|3MBVNT|4BELT|5MLV|7AART|8aRCR|9VULN
11	62336 13432	 * 	249.25	DCR|4VULN|2DMG|1TLV	135aVULN|26DMG|46LWND|6BPWR|7RAT|8TLV|9RCR
12	62366 13132	 * 	249.15	DCR|4VULN|2DMG|2DUR	135aVULN|26DMG|46DUR|6BPWR|7RAT|8CGEN|9RCR
13	62413 22152	   	249.15	DCR|4VULN|2DMG|1TLV	148aVULN|27DMG|3TLV|5LIT|6RAT|9RCR
14	61214 13142	 * 	248.90	DCR|DCR|2VULN|2CDMG	18VULN|2MDPS|3BBNT|47CDMG|5RAT|6RPLT|9aRCR
15	12312 51452	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1FEWX|2DMG|3VULN|4TBNT|5ERES|6RAT|7TLV|8MBVNT|9aRCR
16	12362 33452	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1FEWX|2DMG|3VULN|4TLV|5ERES|6RAT|7BBNT|8MBVNT|9aRCR
17	12412 33452	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1FEWX|2DMG|3TLV|4VULN|5ERES|6RAT|7BBNT|8MBVNT|9aRCR
18	62112 31452	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2DMG|3LWND|4TBNT|5ERES|6RAT|7TLV|8MBVNT|9aRCR
19	26212 31452	   	248.80	DCR|DCR|1VULN|1TLV|1DMG	1AETHUN|2VULN|3DMG|4TBNT|5ERES|6RAT|7TLV|8MBVNT|9aRCR
20	62321 81243	 * 	248.66	DCR|4VULN|3TLV|1DMG	1389VULN|2DMG|489LIT|5MBVNT|689TLV|7RMIN|89BPWR|aRCR
21	62412 13236	 * 	247.59	DCR|2VULN|3DMG|2TLV|1AART|1AAC	14VULN|268DMG|36TLV|5AAC|6BPWR|7RAT|9AART|aRCR
22	12252 34325	   	246.37	DCR|DCR|1TLV|1DMG|1MLV|1DUR	1FEWX|2DMG|3LHND|4MLV|5TLV|6RAT|7aRCR|8ZMB|9DUR
