0	Index      	 *	Score 	Summary	Detail	
1	11315 33536	 * 	266.59	DCR|DCR|2VULN|2DMG	19VULN|2TBNT|3LHND|4ERES|57DMG|6BEXP|8aRCR
2	13522 11311	 * 	266.05	DCR|5VULN|3DUR|1TLV	12567VULN|356DUR|4MDPS|56BPWR|8TLV|9CGEN|aRCR
3	13522 11344	   	266.05	DCR|5VULN|3DUR|1TLV	12567VULN|356DUR|4MDPS|56BPWR|8TLV|9LHND|aRCR
4	13531 13161	 * 	261.69	DCR|4VULN|2TLV|1FLTARM|1DUR	1278VULN|3DUR|47ERES|5BELT|67TLV|7BPWR|9RCR|aFLTARM
5	13522 11164	   	255.45	DCR|5VULN|3DUR|1MLV	12567VULN|356DUR|4MDPS|56BPWR|8LWND|9MLV|aRCR
6	13522 11114	   	253.49	DCR|5VULN|3DUR|1AART	12567VULN|356DUR|4MDPS|56BPWR|8LWND|9RCR|aAART
7	13522 11614	   	253.49	DCR|5VULN|3DUR|1AART	12567VULN|356DUR|4MDPS|56BPWR|8LHND|9RCR|aAART
8	13522 13536	 * 	250.85	DCR|4VULN|3DUR|2MLV	1256VULN|356DUR|4MDPS|56BPWR|7RAT|8aMLV|9RCR
9	13522 11515	   	250.75	DCR|5VULN|3DUR|1NUKE	12567VULN|356DUR|4MDPS|56BPWR|8DUST|9RCR|aNUKE
10	13522 16263	   	249.05	DCR|4VULN|3DUR|1TLV	1256VULN|356DUR|4MDPS|56BPWR|7SPLJET|8TLV|9RAT|aRCR
11	11512 11536	 * 	249.00	DCR|DCR|1VULN|2DUR|1DMG	1VULN|2TBNT|39CGEN|4BEXP|56DUR|7DMG|8aRCR
12	11316 31536	   	248.90	DCR|DCR|2VULN|1DMG	19VULN|2TBNT|3LHND|4ERES|5AEBURN|6BEXP|7DMG|8aRCR
13	13412 33323	   	248.79	DCR|3VULN|1TLV|1MLV|1DUR|1AART|1CDMG	12aVULN|3TLV|4MLV|5BBNT|6DUR|7AART|8RCR|9CDMG
14	13423 15336	 * 	246.09	DCR|3VULN|2MLV|2DUR|1TLV|1SELL	12aVULN|3TLV|4SELL|5MBVNT|6aDUR|7aMLV|8BBNT|9RCR|aBPWR
15	13423 15436	 * 	246.09	DCR|3VULN|2MLV|2DUR|1TLV|1SELL	12aVULN|3TLV|4SELL|5MBVNT|6aDUR|7aMLV|8TBNT|9RCR|aBPWR
16	12346 13124	 * 	245.12	DCR|4VULN|1TLV|1DMG|1AART	139aVULN|2LIT|4AART|5TLV|6TSLARM|7RCR|8DMG
17	61333 31516	 * 	243.11	DCR|DCR|2DUR|1TLV|1DMG	14DUR|2TBNT|39LHND|5TLV|6BEXP|7DMG|8aRCR
