0	Index      	 *	Score 	Summary	Detail	
1	21353 13453	 * 	262.85	DCR|DCR|1VULN|1FLTARM|1DMG|1AART	1AART|2VULN|3FEWX|4LWND|5DMG|6ZMB|7RPLT|8FLTARM|9aRCR
2	21136 31422	 * 	256.14	DCR|DCR|1VULN|1TLV|1AART|1DUR	1AART|2VULN|3ERES|4MSLFST|5TLV|6DUR|7LHND|8aRCR|9BBNT
3	21136 33422	   	256.14	DCR|DCR|1VULN|1TLV|1AART|1DUR	1AART|2VULN|3ERES|4MSLFST|5TLV|6DUR|7FEWX|8aRCR|9BBNT
4	26111 23422	   	245.64	DCR|DCR|1VULN|1MLV|1DUR|1AART	1AART|2MLV|3VENTOX|4DUR|5LWND|6VULN|7AME|8aRCR|9BBNT
5	26113 23422	   	245.64	DCR|DCR|1VULN|1MLV|1DUR|1AART	1AART|2MLV|3VENTOX|4DUR|5LHND|6VULN|7AME|8aRCR|9BBNT
6	21166 35311	 * 	245.23	DCR|3VULN|3DUR|2MLV|1AART	1AART|27aVULN|358ERES|45aDUR|5aBPWR|6aMLV|9RCR
7	51333 33484	 * 	244.21	DCR|DCR|1TLV|1DMG|1DUR|1CDMG	1RMIN|2DMG|3CDMG|4DUR|5MBVNT|6AME|79RCR|8BOSS|aTLV
8	51531 21362	   	243.49	DCR|DCR|1VULN|1DMG|1CDMG	19RMIN|2DMG|3ASPD|4VULN|5ERES|6CDMG|7BOSS|8aRCR
9	21356 21422	 * 	242.79	DCR|DCR|2VULN|1AART	1AART|26VULN|3FEWX|4LWND|56FRZARM|6BPWR|7LHND|8aRCR|9BBNT
10	62421 35312	   	242.59	DCR|DCR|2VULN|1AART	1BELT|2RAT|3AEFRZ|4AEWIND|58VULN|6aRCR|7AART|9BOSS
11	22432 42612	 * 	242.49	DCR|DCR|1VULN|2AART|1DUR	1aAART|2DUST|3DUR|4AETHUN|5BEXP|69RCR|7BELT|8VULN
12	33336 24315	 * 	241.99	DCR|2VULN|2DMG|1TLV|1DUR|1CDMG	1TBNT|2ASPD|38VULN|4CDMG|5DUR|69DMG|7RCR|aTLV
13	51112 33331	 * 	238.71	DCR|4VULN|3DMG|2AAC	1RMIN|237DMG|479aVULN|56AAC|7BPWR|8RCR
14	33633 33583	   	238.60	DCR|DCR|1DMG|1DUR|1AART|1CDMG|1AAC	1TBNT|2ASPD|3DUR|4CDMG|5MBVNT|6AAC|7aRCR|8DMG|9AART
15	21151 23463	 * 	237.85	DCR|2VULN|2MLV|2DUR|1TLV|1AART	1AART|28VULN|3ERES|4LEGI|58MLV|68DUR|7RPLT|8BPWR|9TLV|aRCR
16	63247 43311	   	236.73	DCR|DCR|1VULN|1DUR|1CDMG|1SELL	1BELT|2SELL|3LSRHEA|4MBVNT|5DUR|6ASPD|7VULN|8aRCR|9CDMG
17	51322 52221	   	236.55	DCR|DCR|1VULN|1DMG|1CDMG	1RMIN|2DMG|3CDMG|4DUST|5FEWX|6aRCR|7BEXP|8RAT|9VULN
18	51315 31362	   	236.45	DCR|DCR|1VULN|1DMG|1CDMG|1NUKE	19RMIN|2DMG|3CDMG|4LIT|5ERES|6VULN|7NUKE|8aRCR
19	63244 83311	   	236.21	DCR|DCR|1VULN|1DMG|1CDMG|1SELL	1BELT|2SELL|3LSRHEA|4MBVNT|5FEWX|6DMG|7VULN|8aRCR|9CDMG
20	21411 53511	 * 	235.89	DCR|2VULN|2TLV|2DUR|1MLV|1AART	1AART|2aVULN|3aDUR|4CGEN|5MLV|6BBNT|7aTLV|8AETHUN|9RCR|aBPWR
21	21413 53511	   	235.89	DCR|2VULN|2TLV|2DUR|1MLV|1AART	1AART|2aVULN|3aDUR|4CGEN|5BBNT|6MLV|7aTLV|8AETHUN|9RCR|aBPWR
22	26363 13213	 * 	235.24	DCR|3VULN|1TLV|1MLV|1AART|1CDMG	1AART|2MLV|3CDMG|4RAT|579VULN|6TLV|8LHND|aRCR
23	26363 14113	   	235.24	DCR|3VULN|1TLV|1MLV|1AART|1CDMG	1AART|2MLV|3CDMG|4RAT|589VULN|6TLV|7LHND|aRCR
24	26363 25113	   	235.24	DCR|3VULN|1TLV|1MLV|1AART|1CDMG	1AART|2MLV|3CDMG|4RAT|569VULN|7BEXP|8TLV|aRCR
25	26364 13213	   	235.24	DCR|3VULN|1TLV|1MLV|1AART|1CDMG	1AART|2MLV|3CDMG|4RAT|5TLV|679VULN|8LHND|aRCR
26	25334 22123	 * 	235.15	DCR|2VULN|2DMG|2DUR|1AART|2ASPD	1AART|2RPLT|3aASPD|4aDUR|5VENTOX|67VULN|8aDMG|9RCR|aBPWR
27	25534 22123	   	235.15	DCR|2VULN|2DMG|2DUR|1AART|2ASPD	1AART|2RPLT|3aDUR|4aASPD|5VENTOX|67VULN|8aDMG|9RCR|aBPWR
28	26362 13113	   	235.14	DCR|3VULN|1TLV|1MLV|1AART|1CDMG	1AART|2MLV|3CDMG|4RAT|5AETHUN|6TLV|789VULN|aRCR
29	26363 13513	   	235.14	DCR|3VULN|1TLV|1MLV|1AART|1CDMG	1AART|2MLV|3CDMG|4RAT|579VULN|6TLV|8DUST|aRCR
30	51113 12262	 * 	233.85	DCR|2VULN|2DMG|1FLTARM|1TLV	1RMIN|23DMG|48VULN|5FLTARM|6TBNT|7RCR|9DUST|aTLV
31	51113 12631	   	233.85	DCR|2VULN|2DMG|1FLTARM|1TLV	1RMIN|23DMG|4aVULN|5FLTARM|6TBNT|7RCR|8TLV|9BBNT
32	21112 35311	   	233.68	DCR|3VULN|2MLV|2DUR|1AART	1AART|27aVULN|348ERES|5aMLV|6aDUR|9RCR|aBPWR
33	26114 22123	   	233.17	DCR|2VULN|1TLV|1DMG|1MLV|1DUR|1AART	1AART|2MLV|3VENTOX|4DUR|5RPLT|67VULN|8DMG|9RCR|aTLV
34	51113 44111	 * 	232.99	DCR|3DMG|2FLTARM|1VULN|2ASPD|1NUKE	1RMIN|239DMG|4VULN|59FLTARM|69ASPD|7NUKE|8BBNT|9BPWR|aRCR
