0	Index      	 *	Score 	Summary	Detail	
1	12226 11461	 * 	277.70	DCR|2VULN|3DMG|2MLV|2DUR|1FLTARM	138DMG|23DUR|38BPWR|48MLV|5FLTARM|6AEFRZ|78VULN|9FEWX|aRCR
2	12215 63363	 * 	270.74	DCR|3VULN|3DMG|3DUR|1CDMG	139DMG|239DUR|39BPWR|4CDMG|5ERES|6RCR|7TBNT|89aVULN
3	41141 13423	 * 	268.79	DCR|DCR|1VULN|2DUR|1TLV|1AART	13DUR|23MSLFST|3BPWR|4AART|5RAT|68RCR|7BEXP|9TLV|aVULN
4	41241 13423	   	268.79	DCR|DCR|1VULN|2DUR|1TLV|1AART	13DUR|2MSLFST|4AART|5RAT|68RCR|7BEXP|9TLV|aVULN
5	11226 11451	   	265.25	DCR|2VULN|3DMG|2MLV|1FLTARM|1DUR	138DMG|23LWND|38BPWR|48MLV|5FLTARM|6AEFRZ|78VULN|9DUR|aRCR
6	42312 84233	 * 	263.91	DCR|3FLTARM|2VULN|2DUR|1TLV	19DUR|2MBVNT|3TLV|49VULN|5LHND|6LIT|79aFLTARM|8RCR|9BPWR
7	42313 84233	   	263.91	DCR|3FLTARM|2VULN|2DUR|1TLV	19DUR|2MBVNT|3TLV|49VULN|5BEXP|6LIT|79aFLTARM|8RCR|9BPWR
8	42318 84233	   	263.91	DCR|3FLTARM|2VULN|2DUR|1TLV	19DUR|2MBVNT|3TLV|49VULN|5LWND|6LIT|79aFLTARM|8RCR|9BPWR
9	12513 42226	 * 	262.47	DCR|2VULN|2TLV|2DUR|1DMG|2CDMG|1MLV	1DMG|2aDUR|3LIT|47VULN|5aTLV|6MLV|8aCDMG|9RCR|aBPWR
10	63215 15312	 * 	256.09	ACR|4VULN|3DMG|3DUR|1AART	1RCR|237DUST|479aVULN|5AART|679DUR|79aBPWR|89aDMG
11	12242 11423	 * 	255.99	DCR|3VULN|2DMG|2DUR|1TLV	13DMG|23DUR|3BPWR|4BBNT|5ERES|6TLV|79aVULN|8RCR
12	12513 42223	   	255.31	DCR|3VULN|1TLV|1DMG|1MLV|1DUR|1CDMG	1DMG|2DUR|3LIT|47aVULN|5TLV|6MLV|8CDMG|9RCR
13	31331 13423	 * 	255.14	DCR|DCR|1VULN|2AART|1TLV	1LHND|2MSLFST|34AART|5RAT|68RCR|7BEXP|9TLV|aVULN
14	52412 63111	 * 	251.90	DCR|2VULN|3DUR|2TLV|1DMG|1CDMG	13TLV|236DUR|3BPWR|4CDMG|57VULN|8DMG|9BOSS|aRCR
15	11226 11461	   	251.60	DCR|2VULN|3DMG|2MLV|1FLTARM	138DMG|23LWND|38BPWR|48MLV|5FLTARM|6AEFRZ|78VULN|9LHND|aRCR
16	12242 11422	 * 	249.51	DCR|2VULN|3DMG|2DUR|1TLV	13aDMG|23DUR|3BPWR|4BBNT|5ERES|6TLV|79VULN|8RCR
17	12242 11453	   	249.46	DCR|2VULN|2DMG|2DUR|1TLV|1MLV	13DMG|23DUR|3BPWR|4BBNT|5ERES|6TLV|7aVULN|8RCR|9MLV
18	42113 84212	 * 	249.40	DCR|2VULN|3DUR|2MLV|1TLV|1CDMG	149DUR|2MBVNT|39VULN|5BEXP|6CDMG|7RCR|89MLV|9BPWR|aTLV
19	11211 31363	   	248.90	DCR|3VULN|3DMG|1MLV|1CDMG	139DMG|239LWND|39BPWR|4CDMG|5MLV|6RCR|7TBNT|89aVULN
20	64133 62113	 * 	248.62	ACR|DCR|2VULN|1FLTARM|1DUR|1CDMG	18RCR|2TBNT|3CGEN|4CDMG|59VULN|6FLTARM|7BEXP|aDUR
21	12213 31223	   	248.60	DCR|2VULN|3DMG|3DUR|1CDMG	135DMG|23aDUR|3BPWR|4CDMG|6FEWX|79VULN|8RCR
22	12213 31264	   	248.60	DCR|2VULN|3DMG|3DUR|1CDMG	135DMG|239DUR|3BPWR|4CDMG|6FEWX|7aVULN|8RCR
23	64133 61113	   	248.52	ACR|DCR|2VULN|1FLTARM|1DUR|1CDMG	18RCR|2TBNT|3CGEN|4CDMG|59VULN|6FLTARM|7DUST|aDUR
24	12215 63361	   	248.50	DCR|2VULN|3DMG|3DUR|1CDMG	139DMG|239DUR|39BPWR|4CDMG|5ERES|6RCR|7TBNT|89VULN|aAEPOI
25	12215 63362	   	248.50	DCR|2VULN|3DMG|3DUR|1CDMG|1SELL	139DMG|239DUR|39BPWR|4CDMG|5ERES|6RCR|7TBNT|89VULN|aSELL
26	12213 41223	   	248.50	DCR|2VULN|3DMG|3DUR|1CDMG	135DMG|23aDUR|3BPWR|4CDMG|6DUST|79VULN|8RCR
27	12213 41264	   	248.50	DCR|2VULN|3DMG|3DUR|1CDMG	135DMG|239DUR|3BPWR|4CDMG|6DUST|7aVULN|8RCR
