0	Index      	 *	Score 	Summary	Detail	
1	35315 31233	 * 	265.25	DCR|DCR|1VULN|1TLV|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|3LWND|4VULN|5TLV|6aRCR|7DMG|8MDPS|9LIT
2	12141 16261	   	256.14	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1AME|2MDPS|3AART|4TLV|5LSRHEA|6aRCR|7VULN|8RPLT|9CDMG
3	35126 16233	   	254.65	DCR|DCR|1VULN|1DMG|1MSLTOX|1MLV	1AIRBOS|2MSLTOX|3BEXP|4DMG|5MLV|6MDPS|7LIT|8aRCR|9VULN
4	22335 62124	 * 	251.90	DCR|2VULN|3DUR|2TLV|1DMG|1AART|1NUKE	17VULN|2LWND|3AART|4NUKE|578DUR|67TLV|7BPWR|9RCR|aDMG
5	22341 14324	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1AART	1VULN|2LWND|3AART|4BEXP|5LSRHEA|68RCR|7MDPS|9DMG|aDUR
6	34322 14321	   	250.00	DCR|DCR|1VULN|1DMG|1DUR|1AART	1AIRBOS|2BEXP|3DUST|4VULN|5AART|68RCR|7MDPS|9DMG|aDUR
7	12126 62245	   	249.76	DCR|DCR|1VULN|1DMG|1DUR|1AART|1SELL	1AME|2MDPS|3AART|4DUR|5MBVNT|6VULN|7DMG|8SELL|9aRCR
8	31612 26143	   	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1AIRBOS|2SELL|3VULN|4CGEN|5RPLT|6LSRHEA|7TLV|8DMG|9aRCR
9	22335 62121	   	245.49	DCR|2VULN|3DUR|2TLV|1AART|1CDMG|1NUKE	17VULN|2LWND|3AART|4NUKE|578DUR|67TLV|7BPWR|9RCR|aCDMG
10	43412 12221	 * 	244.44	ACR|DCR|1VULN|1TLV|1DMG|1MLV|1CDMG	1RAT|2aRCR|3VULN|4TLV|5AETHUN|6ZMB|7DMG|8CDMG|9MLV
11	43412 62221	   	244.44	ACR|DCR|1VULN|1TLV|1DMG|1MLV|1AAC|1CDMG	1RAT|2aRCR|3VULN|4TLV|5AETHUN|6AAC|7DMG|8CDMG|9MLV
12	22341 14323	   	243.39	DCR|DCR|1VULN|1DMG|1AART	1VULN|2LWND|3AART|4BEXP|5LSRHEA|68RCR|7MDPS|9DMG|aASPD
13	31133 55143	 * 	242.97	DCR|DCR|1FLTARM|1TLV|1DMG|1SELL	1AIRBOS|2SELL|3RPLT|4LWND|5TLV|6FLTARM|7CGEN|8DMG|9aRCR
14	31133 52143	 * 	242.87	DCR|DCR|1FLTARM|1TLV|1DMG|1SELL	1AIRBOS|2SELL|3RPLT|4LWND|5TLV|6FLTARM|7ERES|8DMG|9aRCR
15	12151 53314	 * 	242.59	DCR|DCR|2VULN|1AART	1AME|2MDPS|3AART|46VULN|5LHND|7RPLT|8aRCR|9ZMB
16	22335 62533	 * 	242.53	DCR|3VULN|2TLV|2DUR|1AART|1NUKE	178VULN|2LWND|3AART|4NUKE|57DUR|67TLV|7BPWR|9BEXP|aRCR
17	13211 41614	   	242.49	DCR|DCR|2VULN|1AART	1AME|26VULN|3MDPS|46DUST|5RPLT|6BPWR|7aRCR|8AART|9ZMB
18	25225 33225	   	242.49	DCR|DCR|2VULN|1AART	13VULN|2FEWX|4AETHUN|5DUST|6RMIN|7FRZFST|8aRCR|9AART
19	22341 14331	 * 	242.49	DCR|DCR|1VULN|2DUR|1AART	1VULN|2LWND|3AART|4BEXP|5LSRHEA|68RCR|7MDPS|9aDUR
20	45113 31532	 * 	242.48	ACR|DCR|2VULN|1DMG|1DUR|1AART	1RAT|2DMG|38RCR|4AEFBLL|5aVULN|6BOSS|7AART|9DUR
21	34322 14331	   	242.39	DCR|DCR|1VULN|2DUR|1AART	1AIRBOS|2BEXP|3DUST|4VULN|5AART|68RCR|7MDPS|9aDUR
22	35315 31315	 * 	242.20	DCR|3VULN|1TLV|1DMG|1MSLTOX|1DUR	1AIRBOS|2MSLTOX|3LWND|49aVULN|5TLV|6RCR|7DMG|8DUR
23	13123 16562	 * 	239.45	DCR|3VULN|2DMG|2CDMG|1MLV	1AME|29aVULN|3BEXP|4MLV|59DMG|6LHND|79CDMG|8RCR|9BPWR
24	35116 32153	   	239.05	DCR|DCR|1VULN|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|3BEXP|4VULN|5MBVNT|6ZMB|7RCVC|8DMG|9aRCR
25	35121 64233	   	239.05	DCR|DCR|1VULN|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|3BEXP|4DMG|5BOSS|6MDPS|7RMIN|8aRCR|9VULN
26	35124 16233	   	239.05	DCR|DCR|1VULN|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|3BEXP|4DMG|5RMIN|6MDPS|7LIT|8aRCR|9VULN
27	35316 31153	   	239.05	DCR|DCR|1VULN|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|37LWND|4VULN|5MBVNT|6ZMB|8DMG|9aRCR
28	35321 64233	   	239.05	DCR|DCR|1VULN|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|3LWND|4DMG|5BOSS|6MDPS|7RMIN|8aRCR|9VULN
29	35314 31233	   	238.95	DCR|DCR|1VULN|1DMG|1MSLTOX	1AIRBOS|2MSLTOX|3LWND|4VULN|5AME|6aRCR|7DMG|8MDPS|9LIT
30	31232 25143	   	238.91	DCR|DCR|1VULN|1DMG|1MSLTOX|1SELL	1AIRBOS|2SELL|3RMIN|4VULN|5RPLT|6MSLTOX|7CGEN|8DMG|9aRCR
